c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
-41 -12 -42 0
1 42 27 0
-19 39 -15 0
60 -23 -24 0
57 -36 -14 0
-24 35 32 0
-16 -33 -18 0
-20 -59 -31 0
-31 1 50 0
-15 47 29 0
-72 -60 -56 0
60 72 13 0
-53 -60 -40 0
62 -52 -13 0
24 39 -26 0
-46 29 -72 0
-2 67 69 0
54 -62 -4 0
-1 25 -57 0
-64 -54 65 0
46 -39 -47 0
51 -69 45 0
15 8 -18 0
-54 -75 16 0
-19 26 36 0
60 58 16 0
15 10 57 0
4 29 -65 0
-54 -8 -46 0
50 -61 -15 0
-41 64 -2 0
71 -28 65 0
23 6 27 0
5 56 62 0
-41 29 33 0
-3 45 74 0
50 -5 4 0
-14 -19 51 0
39 -46 66 0
-62 72 -48 0
45 -52 -7 0
46 16 30 0
23 64 47 0
5 -57 51 0
64 46 -56 0
32 -64 -73 0
10 -48 25 0
-35 40 -62 0
-65 -35 56 0
4 -26 70 0
9 10 44 0
-67 71 61 0
-72 -75 -16 0
46 -4 45 0
8 -53 73 0
-43 30 16 0
38 -47 -27 0
-48 59 -23 0
-27 -36 28 0
61 20 8 0
18 -50 63 0
-30 -31 -73 0
-47 75 -61 0
22 3 -11 0
70 54 -37 0
-43 -51 15 0
70 -13 61 0
60 -12 26 0
-28 3 -15 0
59 8 -14 0
-74 -75 7 0
47 7 -23 0
-46 70 50 0
-8 -57 -69 0
-44 41 -18 0
12 -16 -18 0
29 -31 28 0
39 45 48 0
-74 40 -35 0
36 -1 -59 0
66 27 73 0
50 -30 -66 0
-7 -8 68 0
16 -23 -27 0
26 71 40 0
7 14 -4 0
19 -50 5 0
-75 -34 -57 0
74 25 -30 0
67 50 19 0
-68 -3 35 0
-8 60 31 0
5 -54 -74 0
9 68 -36 0
-63 49 -3 0
50 -4 44 0
68 4 42 0
62 -61 -1 0
68 61 3 0
51 -12 -21 0
65 6 40 0
-71 -57 -70 0
-10 -74 11 0
5 4 52 0
15 21 -37 0
1 -42 22 0
22 9 51 0
55 -49 -65 0
53 71 -20 0
-12 -53 -11 0
25 -36 -34 0
9 -12 75 0
51 60 -22 0
-50 -19 15 0
-48 56 28 0
-75 -17 -12 0
35 44 64 0
12 -5 -60 0
29 58 46 0
-28 71 -69 0
31 52 40 0
-24 31 -25 0
69 4 -23 0
64 -3 -48 0
-29 64 56 0
-32 38 -46 0
-18 2 7 0
-40 -38 -61 0
39 34 -56 0
62 73 -65 0
73 -74 22 0
53 7 24 0
69 27 -51 0
17 -26 53 0
-54 -30 -51 0
73 -18 24 0
51 35 -28 0
38 45 13 0
-21 65 51 0
-10 -7 -26 0
-11 -52 73 0
-25 32 67 0
38 -54 -30 0
37 -64 -25 0
-57 63 -30 0
-6 33 -23 0
-55 37 -34 0
-35 -7 65 0
-36 58 28 0
32 -29 -55 0
-66 -54 5 0
29 -16 59 0
63 37 29 0
-42 36 72 0
25 31 7 0
-34 -60 -73 0

SATISFIABLE  
125  
87
