c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=7
p cnf 75 412
75 -60 65 0
-49 -13 -59 0
75 -27 14 0
-63 -64 60 0
40 3 -29 0
9 -20 46 0
-67 -57 -34 0
57 38 39 0
70 22 -65 0
22 -10 -13 0
-48 -21 65 0
54 -50 12 0
-39 46 45 0
61 -12 -37 0
42 -67 15 0
38 45 60 0
42 49 -3 0
58 7 -13 0
-15 60 68 0
74 25 -17 0
55 -38 -65 0
61 -32 8 0
-34 -52 -27 0
-21 18 19 0
-34 15 -61 0
66 -70 -15 0
-3 -67 9 0
-17 -52 -3 0
-38 55 22 0
36 -44 -24 0
-52 49 -1 0
66 -38 -58 0
-53 13 -66 0
-64 63 9 0
69 60 -34 0
-15 39 -4 0
22 33 14 0
39 53 23 0
-17 -5 67 0
11 42 12 0
41 -75 50 0
-71 47 -13 0
-19 53 -39 0
38 -35 -46 0
-17 -44 -7 0
-11 -39 -25 0
-35 12 -61 0
-62 25 -27 0
-10 51 -33 0
-7 2 45 0
47 14 -49 0
-18 -12 -60 0
18 46 23 0
72 -41 10 0
-10 -70 43 0
35 52 -46 0
-53 -27 63 0
-64 46 -35 0
61 55 -71 0
20 -66 3 0
41 24 52 0
-28 -2 -22 0
-17 -75 -7 0
-57 -38 74 0
47 -65 8 0
-25 68 -8 0
12 44 -48 0
51 -28 -74 0
71 -23 45 0
52 -13 18 0
-59 -49 70 0
-8 -18 47 0
-57 46 51 0
-64 -72 -71 0
-67 -26 -11 0
-15 -7 62 0
-13 -75 -36 0
-43 -36 -21 0
48 12 47 0
70 12 -35 0
24 -15 66 0
-9 -34 66 0
-52 -73 42 0
-72 36 25 0
41 46 -38 0
-57 -58 7 0
-49 -3 58 0
8 29 -63 0
-66 -47 28 0
-7 65 49 0
28 29 -38 0
10 64 -5 0
14 24 9 0
51 46 -21 0
27 -16 -7 0
-7 55 14 0
40 69 64 0
2 -16 5 0
-46 19 -51 0
14 36 -71 0
46 -19 -4 0
26 13 32 0
-64 -4 57 0
6 -43 -51 0
26 14 16 0
15 -42 -43 0
-19 39 -35 0
-50 5 -23 0
-33 -40 26 0
52 39 15 0
-57 -9 -68 0
-31 73 -35 0
66 48 10 0
51 -3 4 0
55 59 -7 0
-28 -10 44 0
-57 70 -24 0
-73 -35 74 0
-61 -71 -57 0
-62 23 -45 0
-69 -13 -44 0
-46 64 37 0
-4 7 49 0
-52 -43 -6 0
8 -55 30 0
1 23 63 0
-30 -29 75 0
-16 69 -2 0
11 -64 -3 0
10 -24 -36 0
-42 28 -66 0
66 75 46 0
-13 52 32 0
-1 -13 -30 0
60 -39 75 0
-15 -74 -35 0
-70 53 74 0
-73 -42 -49 0
-15 2 47 0
62 -36 -48 0
-60 -49 -8 0
49 -4 -43 0
-52 47 33 0
65 -41 8 0
72 58 -14 0
14 -58 66 0
-39 44 -50 0
-65 -16 -33 0
37 -3 -49 0
8 -13 30 0
-11 -6 -51 0
-63 -69 -37 0
35 72 -65 0
13 29 -9 0
8 73 16 0
52 -74 1 0
12 -3 -6 0
-32 48 -26 0
-75 19 54 0
-65 6 -54 0
34 -53 -38 0
19 8 69 0
64 20 -13 0
-25 13 -5 0
-68 -39 69 0
-40 -9 6 0
2 28 19 0
-22 -40 46 0
-58 -19 -4 0
-27 58 -62 0
-3 -24 -14 0
2 -19 50 0
-72 -18 7 0
55 9 -27 0
71 37 -9 0
38 -19 -44 0
66 -3 -11 0
-68 -17 5 0
64 23 -45 0
-69 29 -57 0
-7 10 26 0
47 -3 61 0
-11 30 -5 0
58 -71 66 0
49 31 69 0
28 46 34 0
-20 -72 -28 0
23 -6 60 0
46 16 43 0
59 -39 -14 0
21 -9 -34 0
-18 66 55 0
3 21 18 0
-16 48 47 0
15 -64 74 0
74 -41 15 0
32 -73 -15 0
-69 32 -18 0
-5 66 29 0
8 -6 7 0
-31 37 18 0
42 68 10 0
-1 62 34 0
-18 60 6 0
29 40 73 0
66 -46 12 0
-73 14 -18 0
28 52 -6 0
-26 18 70 0
3 65 40 0
48 -19 12 0
-60 70 -74 0
-4 74 59 0
39 -32 73 0
-41 53 54 0
40 -67 -51 0
26 14 69 0
30 60 -62 0
74 5 -29 0
61 -3 -21 0
10 -70 32 0
6 -38 74 0
-67 6 18 0
-74 -52 -13 0
-36 65 50 0
-56 -46 -51 0
60 -10 -23 0
-1 -34 -58 0
-5 9 -18 0
-15 -52 -9 0
-13 11 -2 0
-21 -45 1 0
10 13 74 0
-58 -23 33 0
-42 21 -14 0
-44 -33 11 0
1 -40 16 0
44 -39 12 0
-6 -11 20 0
34 -11 32 0
-24 1 -13 0
-67 -9 -45 0
-64 -36 -55 0
-30 23 1 0
-35 64 42 0
57 70 -69 0
-43 41 63 0
55 -44 -54 0
-69 28 -23 0
43 -59 58 0
-49 12 -53 0
47 42 -75 0
-34 50 -26 0
13 -48 -31 0
21 45 -35 0
15 63 65 0
-46 -12 3 0
68 19 -71 0
7 15 -30 0
-23 38 -15 0
2 37 50 0
-18 -52 68 0
26 12 -70 0
-41 46 7 0
-41 62 36 0
-3 26 31 0
29 24 -33 0
58 -57 -23 0

SATISFIABLE  
125  
87
