c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=14
p cnf 75 412
55 72 9 0
-26 -47 28 0
62 -18 -74 0
-59 16 -46 0
-20 29 70 0
74 -49 -17 0
-50 46 33 0
-75 43 -5 0
40 54 -17 0
-75 -47 39 0
-10 -35 23 0
64 -28 20 0
-31 56 -45 0
13 45 -72 0
47 -72 50 0
-35 -38 29 0
-10 -68 -39 0
5 -52 57 0
-67 45 48 0
47 28 -45 0
-35 50 72 0
10 44 -3 0
37 19 28 0
-8 -14 -68 0
60 22 16 0
44 -24 -41 0
-54 -65 9 0
-45 71 -4 0
-7 -71 -75 0
-58 56 -16 0
-67 6 -23 0
74 41 8 0
-59 68 9 0
-24 -75 46 0
-53 -16 -64 0
9 60 -26 0
20 -66 17 0
53 7 -28 0
-64 4 -8 0
30 6 1 0
-28 52 -38 0
-34 -63 20 0
35 -55 -61 0
16 12 -71 0
57 23 64 0
47 63 -1 0
9 15 23 0
59 -43 -13 0
-35 -29 11 0
-54 -64 -48 0
15 59 -5 0
36 57 -50 0
-71 19 -11 0
1 -11 61 0
-14 3 64 0
60 -64 51 0
-70 -9 -30 0
-9 -17 2 0
-23 42 -14 0
-43 47 -42 0
-65 29 -18 0
58 -54 -25 0
-18 26 -66 0
-38 -19 -35 0
46 75 -21 0
-55 -41 -71 0
-42 -19 -39 0
74 -28 -24 0
-59 -30 21 0
-39 2 -58 0
-8 41 2 0
-52 12 51 0
-10 -23 -47 0
-27 -74 11 0
19 -47 -8 0
31 20 19 0
68 -10 -57 0
46 -72 -3 0
-46 60 58 0
-49 -64 62 0
44 -6 39 0
-43 -11 -28 0
23 -26 31 0
-7 -1 -49 0
70 21 3 0
-34 -32 74 0
-52 -11 -37 0
-75 -6 -22 0
-11 -3 -31 0
-17 50 -29 0
-53 5 -40 0
-11 -53 -13 0
-67 -23 -68 0
-43 3 -5 0
-30 60 -64 0
-12 -30 72 0
-60 50 -30 0
8 42 -10 0
19 -38 -58 0
75 -52 30 0
2 5 55 0
-2 41 -43 0
8 -30 -50 0
40 72 -21 0
-3 -59 -20 0
-50 19 69 0
-40 -19 30 0
71 74 -43 0
63 32 72 0
-62 -23 58 0
-3 21 46 0
-48 3 -65 0
67 -11 -10 0
29 53 -43 0
1 -35 -37 0
-61 23 -68 0
-60 47 -5 0
51 18 -20 0
34 -9 -10 0
-34 -8 -12 0
-29 3 64 0
-20 -15 -3 0
52 61 -41 0
-27 -24 48 0
-66 20 47 0
-47 43 62 0
-22 -7 63 0
74 47 40 0
-42 35 -74 0
-23 21 -17 0
-50 -53 -61 0
-64 -55 39 0
-34 -5 -17 0
-44 57 63 0
-13 7 -34 0
62 32 -65 0
-48 -32 -50 0
30 -52 42 0
-53 -20 -55 0
-69 59 -64 0
-50 -19 10 0
-12 -5 -15 0
-27 -65 -49 0
-33 59 32 0
20 54 3 0
37 -48 31 0
-42 -10 -54 0
47 -73 -55 0
29 -26 69 0
-68 -67 -25 0
52 -35 -73 0
-35 38 -58 0
22 -3 53 0
37 -63 -52 0
3 -59 -8 0
3 -54 66 0
-42 50 27 0
56 -59 44 0
-39 14 -13 0
-8 63 20 0
-27 -7 45 0
26 9 70 0
-52 -21 3 0
-43 8 -13 0
-25 56 50 0
10 -62 21 0
31 72 -34 0
-53 72 -42 0
-75 1 -51 0
-15 10 -73 0
17 -28 53 0
-67 28 -2 0
14 17 -3 0
-65 -70 -19 0
-69 -44 -68 0
-68 64 32 0
-40 -4 -70 0
-46 -27 55 0
75 10 37 0
-9 -36 59 0
-40 54 24 0
-12 69 49 0
23 16 -57 0
-38 21 44 0
-27 -61 -30 0
52 -22 61 0
-20 -46 -58 0
-7 -59 23 0
-36 55 24 0
-35 72 41 0
59 37 20 0
-31 32 7 0
-21 10 53 0
11 73 -58 0
37 -73 -57 0
46 63 -31 0
-42 67 -21 0
-9 -7 -53 0
-51 -61 53 0
50 54 -8 0
48 -30 49 0
31 -8 -71 0
49 52 -5 0
73 -4 21 0
45 43 42 0
48 69 -64 0
-59 43 71 0
31 59 -14 0
-46 -62 72 0
50 -66 -64 0
-55 -9 -24 0
-60 10 67 0
36 -7 57 0
-17 -65 75 0
-58 -6 71 0
-52 -55 -56 0
31 30 26 0
30 -64 -19 0
-3 9 -54 0
-61 -11 -49 0
-35 11 54 0
-36 62 39 0
-54 -23 31 0
71 -1 42 0
20 -64 11 0
-15 37 -46 0
-58 23 50 0
39 56 -38 0
65 -45 24 0
35 31 -20 0
2 -20 48 0
-37 58 -68 0
-33 27 -24 0
24 -12 17 0
-38 59 -21 0
36 -20 -55 0
-71 -64 28 0
-44 -34 -46 0
75 -3 -59 0
-14 -5 -7 0
-9 42 56 0
31 -49 -64 0
-46 51 69 0
11 39 46 0
12 24 -43 0
-4 29 -67 0
-29 61 -38 0
28 -1 -4 0
-32 23 73 0
25 35 63 0
-23 -38 9 0
-71 -26 1 0
-16 68 -62 0
11 73 -22 0
-4 24 72 0
67 -53 -71 0
71 18 6 0
23 14 -72 0
10 -31 -71 0
-7 -29 -57 0
66 52 40 0
-36 -53 -59 0
-29 -16 50 0
57 60 -48 0
-71 26 29 0
-41 22 -46 0
-47 -67 -17 0

SATISFIABLE  
125  
87
