c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
73 -37 -35 0
6 -28 61 0
11 75 58 0
16 -20 43 0
-21 44 10 0
-32 -15 60 0
-52 6 -7 0
53 -30 46 0
-46 70 54 0
5 -11 -71 0
-62 11 -15 0
74 25 -38 0
-23 -71 32 0
-72 -15 -39 0
33 -30 17 0
-41 9 -67 0
25 -22 44 0
64 -54 -21 0
75 37 -38 0
-46 -49 70 0
24 -6 55 0
31 -66 37 0
-29 -38 54 0
-10 61 59 0
-53 -23 -66 0
-63 41 71 0
75 -17 23 0
-44 60 9 0
42 12 -74 0
20 -16 -75 0
-29 7 -34 0
-8 28 32 0
49 21 -68 0
73 -55 -75 0
-12 -68 -64 0
-66 -22 51 0
-30 9 3 0
-52 18 12 0
9 7 34 0
19 51 -37 0
2 -47 8 0
14 -23 6 0
1 50 -59 0
-9 -46 -11 0
-70 25 4 0
-53 75 -43 0
58 -70 10 0
-45 -7 47 0
-54 25 49 0
-46 2 43 0
-21 -75 34 0
-23 55 63 0
53 18 -40 0
63 -18 59 0
-7 59 -24 0
-32 31 24 0
-40 -17 71 0
-19 5 -55 0
-59 25 44 0
20 19 30 0
-34 -51 -35 0
-25 35 49 0
24 -66 54 0
-31 -71 5 0
-3 -18 -6 0
17 31 32 0
40 -16 -1 0
-37 -49 -68 0
37 -72 5 0
-59 -6 -42 0
-63 -29 68 0
71 67 73 0
-43 -39 -19 0
-39 35 -40 0
56 -5 -16 0
-52 54 8 0
-69 -17 -73 0
45 32 15 0
70 -51 -18 0
-34 28 1 0
58 6 -31 0
-67 44 43 0
-18 -13 60 0
43 34 30 0
17 18 70 0
-54 -19 -71 0
52 -40 -72 0
-56 -44 -68 0
43 60 48 0
-3 6 41 0
49 1 -66 0
65 -74 -23 0
-70 -66 -39 0
-14 -73 -27 0
-30 -14 -24 0
-63 -37 24 0
32 22 -19 0
-41 -8 -6 0
-30 -14 -66 0
21 46 -25 0
57 -62 21 0
13 1 9 0
1 -34 -62 0
-18 -20 -52 0
4 -40 -26 0
-70 -64 35 0
-23 7 -37 0
-73 -49 4 0
-69 -43 -28 0
43 29 1 0
-71 36 -58 0
-55 -58 -61 0
-74 -29 70 0
44 49 8 0
-23 -42 10 0
43 61 36 0
53 -6 26 0
-2 31 -16 0
62 11 -40 0
39 -4 -54 0
12 -33 10 0
52 21 -40 0
-54 48 29 0
-64 22 -32 0
-29 69 -16 0
1 -47 -55 0
-19 44 37 0
-25 -22 24 0
58 59 -68 0
-71 -48 -61 0
15 -35 11 0
59 27 -23 0
38 -40 -65 0
45 -26 36 0
31 11 -32 0
-28 -2 23 0
66 -57 42 0
-66 6 74 0
12 -7 66 0
-9 26 6 0

SATISFIABLE  
156  
43
