c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
6 59 10 0
59 55 -17 0
65 56 2 0
62 -46 73 0
25 14 -20 0
-59 -60 -6 0
74 58 -62 0
14 42 -53 0
-16 -46 25 0
-59 -51 41 0
4 -7 -70 0
51 41 14 0
45 -35 -23 0
-9 -70 -31 0
-24 45 -10 0
17 58 -26 0
-18 33 29 0
-32 52 44 0
-17 57 23 0
-42 63 24 0
23 68 59 0
-37 10 32 0
50 -12 -2 0
10 -24 -75 0
-3 41 -72 0
44 -31 50 0
-3 65 -10 0
-21 11 -45 0
-60 -14 51 0
-74 32 67 0
-66 -51 53 0
47 26 70 0
-26 55 69 0
67 69 -31 0
53 -10 58 0
73 -52 -69 0
-39 49 69 0
-61 64 17 0
-50 4 -58 0
64 -16 27 0
-49 16 -52 0
-59 -11 -20 0
55 -54 59 0
62 -28 -19 0
-26 16 41 0
-45 24 -72 0
51 -75 -26 0
-59 35 -45 0
-4 -75 -69 0
-64 74 -15 0
54 -72 -28 0
67 -46 -6 0
65 -44 45 0
39 -27 16 0
20 -70 19 0
-75 -12 6 0
3 -58 29 0
-59 54 -15 0
13 -20 -6 0
57 -34 -5 0
-65 -70 -62 0
-37 -9 34 0
21 -32 -15 0
-38 -71 -69 0
-7 -73 57 0
43 18 -47 0
46 -33 21 0
-10 23 -24 0
8 -74 18 0
-22 -69 -72 0
-54 51 -35 0
20 65 28 0
-23 64 66 0
62 21 -49 0
29 55 17 0
-51 -60 59 0
-49 1 -22 0
-74 -25 -7 0
-28 48 31 0
-32 -22 -36 0
-70 11 -26 0
-55 51 -28 0
34 67 -56 0
51 31 -68 0
-49 -18 -46 0
10 62 -36 0
-62 54 43 0
67 62 51 0
62 2 22 0
-32 -74 47 0
-19 3 -71 0
33 24 -18 0
4 44 -26 0
-66 -12 -1 0
-65 -59 -13 0
64 -19 63 0
-34 61 -70 0
-74 5 -28 0
-43 -65 -47 0
70 -63 61 0
45 55 -53 0
-28 -26 5 0
17 -12 -41 0
-20 65 51 0
-46 55 1 0
58 -18 22 0
-6 -45 8 0
13 55 -36 0
-20 -30 43 0
-68 42 -7 0
70 -63 -51 0
-24 52 21 0
-65 51 -47 0
-40 3 -9 0
-31 59 -15 0
-14 25 -31 0
-61 -75 17 0
-39 -53 -51 0
-62 -65 17 0
-34 -54 37 0
-57 38 45 0
-18 31 38 0
16 -63 59 0
-4 -63 -38 0
64 29 -66 0
73 -67 34 0
16 38 1 0
52 -49 -19 0
21 51 -55 0
50 22 -41 0
22 56 48 0
-41 46 -72 0
67 -9 -70 0
-8 -19 34 0
-12 -31 -9 0
-72 -60 25 0
46 -33 -70 0
-69 59 42 0
-36 -60 -73 0
29 20 75 0
-57 -30 -2 0
-57 -12 36 0
73 -41 60 0
-47 -8 72 0
-3 -50 31 0
-70 74 -6 0
36 58 -3 0
32 33 53 0
-30 -50 2 0
-68 29 -45 0
1 53 62 0
45 -75 32 0
58 -29 -68 0
19 -6 59 0
74 62 29 0
-63 -38 -13 0
-49 -4 -73 0
-55 -37 75 0
51 61 -59 0
-13 62 -49 0
49 71 -5 0
28 -54 -55 0
-32 -66 2 0
62 -50 36 0
11 -24 -72 0
72 69 -59 0
59 -22 65 0
52 -41 -14 0
-40 -10 6 0
-3 66 19 0
63 54 -38 0
3 14 -21 0
-38 -26 -16 0
53 -3 -14 0
61 -22 -13 0
-31 -28 75 0
71 -40 -8 0
30 -13 25 0
-58 -5 74 0
47 -75 -2 0
58 13 56 0
-68 37 -64 0
-42 35 -4 0
74 -27 -18 0
51 22 7 0
-44 -46 1 0
-46 -28 -15 0
-47 30 61 0
66 -12 -49 0
14 64 24 0
57 -13 -33 0
-58 37 -1 0
43 -50 10 0
-7 41 1 0
60 -58 -1 0
-13 -4 9 0
-24 43 -10 0
-2 -34 1 0
65 -63 -51 0
14 44 -20 0
-47 -12 -41 0
67 -18 26 0
56 -12 36 0
38 -4 -65 0
-29 -31 37 0
74 61 -26 0
-28 -11 -35 0
-6 -23 1 0
-14 57 -12 0
-60 -63 50 0
-45 -62 -3 0
-72 26 22 0
-2 66 -42 0
59 -41 -13 0
-75 -37 17 0
27 47 -56 0
-38 -68 57 0
-47 -38 -9 0
-16 -61 70 0
47 37 63 0
-41 59 75 0
-36 -60 -10 0
-53 -10 -64 0
5 9 -62 0
-15 -75 55 0
-15 -50 -10 0
49 43 -23 0
-3 56 44 0
-61 -38 13 0
-43 16 61 0
9 46 32 0
46 -72 33 0
-57 27 18 0
53 73 -63 0
6 75 -27 0
62 14 70 0
56 -57 -46 0
-4 12 59 0
-30 -56 42 0
54 -25 17 0
26 -50 -68 0
-68 24 71 0
63 -68 -3 0
46 -67 24 0
41 8 46 0
-71 38 51 0
50 1 -22 0
12 -15 -66 0
-3 14 -74 0
-72 9 -28 0
-17 -43 -7 0
-22 -3 2 0
30 -28 -4 0
57 -47 -35 0
50 -25 43 0
11 -50 -7 0
4 -25 -51 0
24 -11 -66 0
-63 -20 -28 0
18 41 40 0
-20 -15 73 0
45 -4 50 0
-56 -38 63 0
49 22 -10 0
66 48 15 0
-58 48 -66 0
-9 -24 55 0
37 -45 -62 0
64 30 67 0
47 -72 30 0
45 -47 -2 0
56 -46 74 0
-6 -15 -43 0
-15 37 20 0
11 -6 27 0
-59 12 -55 0
-3 -64 -75 0
63 20 74 0
61 63 -66 0
70 -6 -67 0
-13 -52 -29 0
12 17 32 0
-71 -5 -67 0
-63 -10 40 0
74 15 19 0
54 -39 -1 0
-7 -44 -60 0
34 9 8 0
75 37 59 0
-70 65 47 0
-21 -7 -12 0
10 -23 -40 0
59 -60 -45 0
-52 69 24 0
-73 55 -9 0
-34 -65 -8 0
24 -45 -64 0
14 -10 -20 0
-3 -36 -55 0
-13 -8 -28 0
30 -70 45 0
-35 -2 18 0
-15 -1 -58 0
-47 -35 -52 0
23 37 -57 0
65 -36 -22 0
16 1 33 0
47 64 53 0
27 9 -75 0

SATISFIABLE  
125  
87
