c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
-71 -37 44 0
-38 -3 -66 0
72 40 -57 0
-63 -57 38 0
31 -2 42 0
-28 -63 -68 0
68 -26 -54 0
59 71 -70 0
-66 22 -36 0
62 -51 44 0
-30 -29 66 0
7 59 32 0
-15 64 50 0
71 33 40 0
-60 -45 6 0
-22 61 37 0
35 -17 18 0
-44 30 -20 0
12 -30 37 0
-40 18 -43 0
-1 39 71 0
-26 6 -58 0
-34 31 -48 0
15 -61 -2 0
-61 27 70 0
17 52 20 0
12 75 -19 0
-20 -59 -23 0
67 51 -61 0
69 -21 52 0
14 -21 61 0
-6 -11 -18 0
32 71 39 0
23 61 -64 0
67 -32 69 0
-37 63 -7 0
-12 19 47 0
75 44 18 0
19 -50 -12 0
-49 -40 1 0
20 54 59 0
51 30 -8 0
59 -72 -21 0
-57 -73 -53 0
-69 9 -16 0
-25 -56 -65 0
32 63 31 0
-51 -24 37 0
-43 38 -47 0
-9 -12 -71 0
69 -3 -25 0
-21 -2 60 0
45 42 38 0
19 37 32 0
50 -17 -71 0
-67 7 13 0
23 40 -75 0
-19 68 -37 0
49 24 57 0
-64 10 42 0
-37 4 23 0
45 -31 -33 0
11 24 47 0
-29 25 60 0
21 16 72 0
35 24 12 0
-75 -16 -58 0
-22 -54 70 0
48 -31 42 0
-69 6 75 0
59 56 -62 0
-33 11 -66 0
-34 -56 -70 0
41 -53 49 0
-7 -1 -67 0
-17 -36 -63 0
71 17 58 0
-16 25 56 0
-54 -42 55 0
17 -75 46 0
-20 33 57 0
64 29 72 0
19 22 17 0
-69 -63 62 0
-52 24 56 0
24 -52 -37 0
-36 -72 -61 0
-24 38 -49 0
-6 52 38 0
-9 58 62 0
41 63 -22 0
-16 -30 41 0
41 11 -19 0
-58 39 36 0
-12 -56 -44 0
-14 -13 -21 0
47 -74 -49 0
-21 -37 4 0
-39 53 73 0
31 -1 -36 0
-23 61 65 0
72 13 -43 0
30 4 35 0
-66 69 -9 0
-50 9 18 0
24 -26 -47 0
-38 -72 41 0
24 -48 -35 0
-69 53 63 0
-66 -63 -71 0
37 -10 49 0
-25 -71 -43 0
50 33 49 0
62 -59 -54 0
-60 9 -62 0
49 -2 73 0
-70 74 9 0
27 -43 -54 0
-39 -64 -69 0
56 -43 -41 0
-26 57 30 0
-3 -44 49 0
14 23 -59 0
-39 -68 -2 0
27 64 56 0
24 -39 -52 0
66 -65 -52 0
67 -39 -74 0
39 -3 -55 0
31 6 -57 0
66 -51 74 0
-13 -49 -2 0
3 -56 -68 0
71 -39 -48 0
-34 -5 -4 0
-68 5 -4 0
-12 -7 -40 0
-41 21 61 0
33 -73 6 0
53 44 -40 0
-53 66 67 0
-20 75 10 0
15 18 -68 0
-4 9 -31 0
-43 -5 39 0
26 -17 33 0
-41 -17 -52 0
-38 72 -67 0
72 -19 -30 0
15 -19 -69 0
69 39 -3 0
-23 54 -42 0
73 -51 -52 0
30 40 45 0
52 -46 10 0
-1 75 36 0
70 -62 44 0
14 18 1 0
49 -21 27 0
-42 50 -24 0
56 -59 -50 0
-55 -37 54 0
-2 21 -36 0
-59 -53 38 0
-58 -68 67 0
7 -13 55 0
-70 67 47 0
23 -43 -68 0
21 -10 -24 0
-46 4 -16 0
21 60 43 0
24 54 -13 0
36 5 -33 0
14 -9 -53 0
-10 -19 -5 0
43 33 14 0
-1 21 41 0
-15 31 -19 0
73 -58 -11 0
12 64 16 0
23 32 -50 0
-37 42 67 0
75 65 6 0
-60 -10 15 0
-53 -34 -5 0
-68 75 64 0
14 -57 -56 0
-56 -3 8 0
1 -50 35 0
70 -55 69 0

SATISFIABLE  
125  
87
