c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
-35 -11 -16 0
19 41 -46 0
64 -61 27 0
38 52 12 0
5 -36 45 0
6 15 42 0
16 -51 74 0
-67 71 18 0
-59 66 -13 0
-25 30 16 0
10 -18 -58 0
14 73 64 0
60 -68 19 0
60 64 59 0
-29 -64 -67 0
41 22 32 0
-11 45 -47 0
-38 -31 -30 0
10 -23 -37 0
4 -45 11 0
51 6 56 0
-38 37 -44 0
-14 47 23 0
-38 -33 71 0
-57 -31 -45 0
-25 30 -68 0
-1 39 -9 0
-13 -52 21 0
71 -48 46 0
-28 19 29 0
-31 49 -8 0
60 73 -43 0
55 13 9 0
73 14 -59 0
-48 56 -11 0
39 34 -66 0
19 -57 3 0
11 28 -35 0
-55 50 -15 0
-5 -14 -49 0
38 43 1 0
11 43 56 0
-24 -45 7 0
-44 -9 45 0
15 -45 12 0
53 -74 68 0
19 -30 33 0
-51 -50 -17 0
-61 -4 -24 0
-41 43 -30 0
-75 56 23 0
-23 47 11 0
-58 67 -10 0
-74 63 48 0
55 33 22 0
-10 37 -7 0
-26 -53 64 0
21 -62 12 0
68 27 62 0
-56 -31 -3 0
7 10 -59 0
-69 37 29 0
75 62 65 0
60 17 62 0
-14 63 29 0
-27 -56 21 0
2 17 74 0
-51 -13 3 0
-24 26 -15 0
51 -47 -45 0
-6 -69 -40 0
40 -62 -49 0
-58 24 1 0
-25 -37 -18 0
40 26 -10 0
-28 70 15 0
-54 27 24 0
32 66 74 0
44 26 -60 0
67 55 4 0
63 46 18 0
-72 33 16 0
46 -13 -26 0
-20 -73 -3 0
26 63 -2 0
-25 -35 -17 0
-36 17 62 0
-29 -62 1 0
-69 -41 59 0
-41 33 -40 0
68 -56 36 0
63 -54 15 0
16 57 20 0
33 -12 -35 0
54 -48 -72 0
-40 46 -39 0
64 57 62 0
-63 -20 52 0
-14 42 -10 0
15 61 38 0
62 2 33 0
-65 74 -6 0
47 7 -14 0
39 -38 6 0
53 11 -3 0
-50 -48 57 0
-9 20 32 0
-8 -1 39 0
-75 53 45 0
64 -73 72 0
-60 21 -41 0
2 75 31 0
19 -68 58 0
40 62 -72 0
-65 -8 -11 0
17 15 -72 0
19 -52 -63 0
42 50 -5 0
-52 60 -24 0
72 54 43 0
64 -43 62 0
42 62 -72 0
-33 -8 -28 0
-34 14 29 0
60 44 69 0
-29 7 -72 0
48 63 40 0
-25 -47 9 0
-45 13 65 0
50 2 70 0
27 -26 31 0
68 -15 65 0
-59 -56 26 0
39 17 -8 0
-25 -40 57 0
12 45 31 0
-55 47 -28 0
-15 -41 37 0
63 -17 67 0
23 -56 33 0
41 18 56 0
46 33 72 0
-35 16 50 0
9 53 34 0
-33 -64 -42 0
-75 27 14 0
-42 10 -41 0
16 -6 35 0
24 -69 53 0
-53 32 52 0
-57 -25 -8 0
44 -12 19 0
38 -27 51 0
-31 67 -10 0
48 -15 -22 0
-51 54 62 0
-23 -27 -43 0
20 9 45 0
-31 17 23 0
13 -51 12 0
6 -3 48 0
-46 -37 -36 0
68 -18 -44 0
-50 26 -46 0
-41 -72 4 0
-21 17 39 0
-59 -31 49 0
-11 18 14 0
-33 53 12 0
28 -23 -69 0
28 -30 8 0
-8 -23 21 0
-49 42 2 0
38 -43 -46 0
-30 11 72 0
-72 24 -65 0
71 69 -70 0
74 4 -44 0
31 -72 -1 0
4 -68 52 0
-52 -1 28 0
5 -33 -16 0

SATISFIABLE  
1024  
512
