c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-50 73 -25 0
31 -63 -71 0
22 -9 -32 0
50 33 -75 0
-53 43 49 0
-55 38 -75 0
15 -28 53 0
12 63 -61 0
66 26 58 0
40 26 11 0
44 -53 12 0
-63 27 -10 0
-51 -32 69 0
-62 -42 -38 0
-57 71 3 0
31 3 -24 0
44 57 -29 0
-8 -6 31 0
21 -6 -1 0
-15 14 66 0
37 23 -73 0
-15 -1 31 0
-24 68 44 0
-41 -53 -11 0
75 1 -37 0
2 -27 -70 0
-20 -36 -66 0
-47 -14 38 0
-30 40 -62 0
28 20 -46 0
-61 56 -5 0
15 -14 -29 0
39 27 23 0
2 -37 65 0
-13 -3 62 0
24 -31 -72 0
-15 -8 1 0
-18 -47 -71 0
-47 -50 -68 0
20 50 47 0
-68 -69 6 0
20 48 38 0
-7 14 13 0
-19 -45 -28 0

SATISFIABLE  
125  
87
