c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
-59 26 39 0
74 -10 31 0
-61 75 -41 0
-47 24 -10 0
-46 -18 21 0
75 -56 -47 0
-50 -62 -44 0
-74 46 -58 0
-53 -70 -55 0
28 24 61 0
37 -8 2 0
18 43 50 0
12 30 75 0
53 47 59 0
40 -69 66 0
-47 -59 -35 0
73 57 -63 0
-24 55 36 0
54 8 -74 0
-30 -68 16 0
35 31 30 0
46 29 64 0
-36 -2 -71 0
45 36 -42 0
-21 23 5 0
63 26 -39 0
67 -42 -2 0
1 -33 12 0
62 75 -68 0
-74 -47 12 0
1 65 56 0
38 -34 28 0
-67 -26 -8 0
32 -33 -53 0
-31 -44 -20 0
33 71 -15 0
-65 -14 -20 0
-19 71 50 0
-70 -32 -3 0
-23 75 2 0
36 -37 16 0
-54 36 63 0
-1 37 -26 0
55 48 -6 0
59 -34 -33 0
-44 -17 67 0
-74 23 -3 0
-53 -33 -69 0
-74 -24 52 0
-54 41 -55 0
60 -11 4 0
-45 67 46 0
10 29 44 0
-8 28 72 0
-7 -33 63 0
69 -73 -7 0
45 -61 -13 0
-75 63 26 0
-7 -66 -9 0
3 63 -53 0
11 -48 -35 0
58 -60 -14 0
-51 -64 46 0
59 19 14 0
23 -74 55 0
24 -43 27 0
11 -75 -45 0
60 -44 -2 0
39 -38 -11 0
-64 -8 -36 0
18 -49 -21 0
-4 -3 -9 0
-51 -15 28 0
69 -4 54 0
18 -26 2 0
-58 7 -47 0
60 -11 -43 0
34 13 -66 0
4 -31 37 0
64 75 68 0
9 -74 34 0
43 48 8 0
-50 -23 -52 0
58 -57 61 0
-3 -36 15 0
-60 47 34 0
42 -61 -50 0
-13 -66 -36 0
20 -26 75 0
-32 -60 -53 0
-65 -49 -20 0
-65 32 23 0
-74 58 -73 0
-7 27 -50 0
65 -44 -41 0
52 23 -9 0
-8 -17 -6 0
-66 -58 4 0
26 -64 -68 0
73 25 -68 0
-34 -3 55 0
40 68 33 0
-60 73 -15 0
-26 75 42 0
42 46 -26 0
50 -12 -5 0
-34 74 3 0
-7 61 16 0
2 11 25 0
21 -35 36 0
36 -23 4 0
22 -33 -29 0
-12 24 -46 0
62 71 65 0
30 13 -50 0
32 -75 -59 0
-68 -25 46 0
-64 32 45 0
-30 -31 -14 0
55 12 -10 0
72 -68 43 0
35 52 26 0
-65 -71 -31 0
51 54 -41 0
42 -29 7 0
74 -18 -65 0
-30 66 -73 0
50 5 -10 0
70 3 40 0
57 -14 37 0
56 20 13 0
42 31 -75 0
-66 23 59 0
45 -24 39 0
27 -2 75 0
28 25 14 0
22 -46 -43 0
67 -58 -66 0
9 32 8 0
-73 -53 -47 0
37 -13 1 0
35 -45 27 0
1 -19 51 0
33 -31 -67 0
17 11 -44 0
8 -27 -32 0
-38 -44 52 0
-64 -27 28 0
53 61 -22 0
27 67 -5 0
20 -48 57 0
-31 68 -51 0
55 64 60 0
73 34 25 0
32 -28 26 0
41 -28 -22 0
-55 -57 -69 0
31 24 61 0
-12 -51 -4 0

SATISFIABLE  
125  
87
