c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
74 -40 64 0
-21 27 59 0
24 35 68 0
-65 -58 59 0
75 -11 55 0
-63 -14 -11 0
52 -15 73 0
70 9 65 0
55 75 17 0
-65 20 -54 0
2 33 15 0
66 7 6 0
-23 70 -56 0
-61 46 54 0
-70 60 -9 0
-42 65 6 0
25 32 -74 0
18 -14 -3 0
-24 -11 -33 0
-69 27 46 0
17 -15 -19 0
18 14 -29 0
11 21 61 0
-69 25 67 0
-12 14 10 0
27 5 40 0
-31 60 -18 0
58 -38 34 0
55 -15 -69 0
-34 -25 52 0
49 -29 -30 0
-1 -62 -25 0
59 47 17 0
61 2 23 0
70 -35 -33 0
-5 -37 -49 0
36 53 13 0
65 -43 -48 0
2 10 -71 0
53 -15 70 0
-52 -63 31 0
67 12 38 0
22 -72 49 0
19 -60 -74 0
60 -65 16 0
56 -75 -52 0
70 5 -50 0
16 -3 11 0
-50 27 74 0
5 27 -1 0
38 -71 15 0
-38 16 11 0
-7 -56 34 0
-39 -74 23 0
-34 55 45 0
-35 68 46 0
-31 70 65 0
-18 53 62 0
-46 3 52 0
-34 -43 -62 0
-6 -51 -1 0
17 39 8 0
-69 53 3 0
8 -19 -60 0
11 30 36 0
42 -47 74 0
28 -35 -46 0
-56 -50 49 0
9 42 49 0
53 59 66 0
12 31 37 0
-29 32 -33 0
74 30 -60 0
-23 -57 18 0
-61 75 -40 0
56 35 8 0
-60 9 -72 0
25 -22 -18 0
71 36 -66 0
-6 5 43 0
34 -30 33 0
-48 24 61 0
4 -36 6 0
-14 11 -34 0
1 4 35 0
13 -42 61 0
57 34 4 0
49 -56 -70 0
-65 19 44 0
-29 22 -62 0
-54 -25 34 0
-45 -66 68 0
-48 -10 -46 0
8 -57 50 0
-25 67 -35 0
-34 -61 59 0
-24 -22 -55 0
8 -64 -21 0
46 33 -57 0
62 -37 68 0
-43 -51 -62 0
-68 70 -21 0
20 -22 75 0
-3 -23 -35 0
-50 19 16 0
53 -37 -33 0
20 -19 3 0
-52 -20 -28 0
54 52 46 0
1 72 -55 0
60 75 -42 0
48 -36 -6 0
-10 16 -34 0
74 -32 18 0
38 61 34 0
6 11 -21 0
32 -16 55 0
-63 -18 39 0
-36 -42 -21 0
-48 -72 -22 0
-44 11 40 0
33 62 17 0
8 25 -34 0
44 -61 -27 0
30 -68 57 0
30 -58 -59 0
6 -40 -43 0
54 75 52 0
-24 -29 20 0
18 22 -70 0
-53 -73 22 0
-33 -66 -32 0
-48 66 -15 0
-55 -59 63 0
38 32 -31 0
-60 -33 36 0
19 -12 -52 0
-59 72 -41 0
-24 -34 -55 0
25 -28 69 0
55 -14 -39 0
-44 -12 -9 0
6 -43 -14 0
51 -12 -32 0
23 48 71 0
51 21 9 0
-48 46 -20 0
-32 18 23 0
32 -31 23 0
-51 67 -18 0
-3 23 -2 0
22 -39 -34 0
6 25 -51 0
54 59 3 0
50 -45 -27 0
-4 -43 -42 0
-50 36 15 0
-20 -18 -75 0
-52 -28 -4 0
49 53 73 0
31 -61 25 0
28 9 -37 0
-10 71 -22 0
45 19 14 0
68 -65 11 0
36 23 69 0
58 68 11 0
-35 37 60 0
38 -56 10 0
-69 68 -52 0
15 -20 -39 0
-9 -25 -16 0
-23 -7 -70 0
-54 1 -57 0
15 16 -25 0
43 -21 -27 0
51 -2 -9 0
9 18 -64 0
12 68 -51 0
-35 -49 -65 0
75 -2 35 0
57 55 72 0
30 -13 45 0
53 -39 -18 0
13 16 -9 0
-2 -10 23 0
17 -40 12 0
32 -72 37 0
31 -17 5 0
-56 46 60 0
-3 57 -21 0
46 43 -51 0
-75 33 65 0
60 73 -1 0
13 68 41 0
42 -25 3 0
41 -56 68 0
18 34 39 0
46 -14 13 0
-39 59 -11 0
-66 -19 -6 0
-48 53 -43 0
53 -54 67 0
54 36 -4 0
-19 -73 11 0
50 -16 -23 0
-13 -65 -29 0
7 58 -64 0
64 -48 -3 0
-12 -28 -5 0
-48 -42 22 0
37 49 43 0
-34 70 63 0
24 -49 -15 0
-47 -3 -23 0
10 30 -53 0
34 19 39 0
-22 -55 8 0
52 4 -39 0
-74 69 40 0
71 -26 36 0
-44 -15 -24 0
14 -69 54 0
49 -8 28 0
67 16 60 0
-58 -23 -4 0
-56 73 -28 0
30 67 51 0
66 41 -18 0
13 28 -62 0
-22 32 55 0
-46 -22 43 0
63 -74 -22 0
-1 38 6 0
-44 -12 -24 0
49 -67 37 0
-41 2 46 0
67 -34 72 0
26 14 -48 0
19 33 -48 0
-68 30 -49 0
71 -10 64 0
11 -12 19 0
-10 -43 52 0
53 72 -59 0
25 68 34 0
58 32 47 0
46 -31 63 0
73 27 35 0
-13 35 -1 0
16 -29 -9 0
29 -10 -4 0
32 -39 62 0
49 -30 64 0
66 9 -51 0
-27 -23 74 0
60 -30 -15 0
-33 -36 1 0
-7 4 50 0
-61 -47 12 0
64 47 32 0
-30 68 58 0
42 31 -22 0

SATISFIABLE  
156  
43
