c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
2 45 -70 0
18 -57 -1 0
3 -32 67 0
46 -20 -55 0
-70 -13 29 0
4 -22 15 0
-44 31 1 0
21 39 13 0
-21 70 39 0
48 72 24 0
-3 52 -43 0
20 39 37 0
-18 68 -51 0
30 71 67 0
48 29 -11 0
22 -31 6 0
-49 -31 -33 0
43 -46 57 0
-42 4 -20 0
63 -11 28 0
-47 20 -18 0
-29 14 4 0
37 7 5 0
-11 -8 -7 0
66 -72 38 0
70 -33 49 0
-39 -17 27 0
-53 -4 67 0
-60 -66 -26 0
68 -3 -39 0
-65 13 -30 0
10 9 -20 0
45 -65 -4 0
46 23 -41 0
-18 -4 67 0
49 -3 -25 0
-25 38 -36 0
-55 21 -22 0
-64 51 -52 0
67 -27 -51 0
-61 -33 4 0
-23 35 -59 0
-22 49 66 0
43 28 58 0
36 -73 32 0
-37 21 -13 0
-44 32 -21 0
13 63 44 0
-25 -69 -6 0
29 -38 70 0
-23 -25 -41 0
65 -19 67 0
75 5 30 0
18 -20 47 0
24 -74 19 0
-5 -45 27 0
10 28 -20 0
-3 -1 6 0
24 -20 39 0
-72 65 25 0
66 -39 70 0
-40 -28 60 0
-24 -25 -3 0
50 58 -71 0
-49 -27 -73 0
14 -12 -55 0
1 -30 -20 0
46 55 -64 0
10 36 -27 0
69 -54 75 0
-8 -57 54 0
60 -49 -30 0
68 -21 -40 0
52 -65 -27 0
-74 28 56 0
40 25 -5 0
-29 -3 -20 0
-71 68 -35 0
-8 -36 -41 0
-35 -59 39 0
-62 67 -18 0
11 68 10 0
8 28 -61 0
-3 -73 41 0
5 51 -65 0
-31 15 -73 0
53 -15 24 0
47 -23 62 0
6 -75 50 0
-1 -66 -65 0
13 -60 74 0
43 7 65 0
-49 58 68 0
21 -19 -42 0
44 30 50 0
-40 13 -44 0
-43 56 -67 0
33 37 -9 0
27 -30 -42 0
48 28 60 0
-34 54 -71 0
-35 -23 -52 0
46 35 55 0
-66 -33 -48 0
-67 75 -42 0
-16 15 -31 0
59 39 58 0
24 39 -61 0
64 -34 65 0
-40 -73 57 0
29 -33 3 0
-20 -41 15 0
27 36 -32 0
12 -17 -15 0
-18 53 41 0
-15 43 22 0
-58 -30 2 0
-70 33 -36 0
-8 -59 18 0
-32 41 36 0
58 45 -27 0
20 54 -60 0
-8 -16 9 0
72 40 -35 0
26 63 -29 0
64 -56 72 0
25 43 71 0
-74 30 7 0
-72 -48 -19 0
-59 65 -16 0
39 68 61 0
4 -55 9 0
75 -16 56 0
-32 -64 65 0
-56 -19 -44 0
-19 -51 -35 0
-71 -16 -50 0
-24 -55 74 0
-44 21 -22 0
-73 59 -38 0
-56 -35 -43 0
4 -64 -41 0
8 56 20 0
56 20 44 0
67 -30 -19 0
-1 -53 -64 0
60 61 -30 0
70 -25 49 0
19 23 30 0
42 16 -48 0
-65 41 5 0
-72 -67 -29 0
-74 -54 -50 0
-11 -54 -36 0
13 74 30 0
59 -10 60 0
23 -61 11 0
-73 -32 14 0
-14 38 2 0
25 -60 -74 0
1 -21 -68 0
63 -45 -73 0
3 6 -14 0
18 -52 -61 0
-48 -75 34 0
13 19 -74 0
-25 34 -6 0
74 5 -31 0
35 -53 27 0
21 -48 -75 0
-63 -69 25 0
63 16 65 0
33 51 -36 0
47 48 -13 0
17 -20 37 0
60 40 1 0
23 -51 -47 0
23 -22 58 0
-19 -42 -14 0
-18 56 -2 0
69 -27 -8 0
-36 -73 20 0
-35 13 19 0
20 -26 -3 0
-22 -40 -36 0
-12 -54 2 0
-43 -73 44 0
-51 -4 -56 0
5 -62 -49 0
32 -39 -63 0
-75 -27 -50 0
23 49 25 0
-46 -36 -40 0
-19 36 -1 0
-27 -17 -14 0
5 65 -31 0

SATISFIABLE  
125  
87
