c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=15
p cnf 75 412
-68 -64 6 0
37 52 50 0
32 3 -28 0
37 39 53 0
-15 -72 23 0
25 -70 -53 0
-9 -47 -46 0
46 24 38 0
-26 -11 9 0
-11 -47 48 0
3 -26 -8 0
44 -54 6 0
11 44 -67 0
55 66 62 0
2 -32 -26 0
-23 -68 25 0
-31 -23 37 0
55 -20 -30 0
1 57 -68 0
20 38 -49 0
-18 -36 -47 0
48 26 29 0
18 -40 -27 0
75 1 -48 0
45 -14 7 0
11 64 -56 0
-44 46 26 0
-29 46 -23 0
-55 71 40 0
2 13 -61 0
42 38 39 0
55 5 -4 0
-36 -44 17 0
36 31 57 0
68 -58 -15 0
12 33 -66 0
-31 -1 57 0
-14 43 29 0
-27 26 20 0
75 -19 31 0
-52 33 -30 0
39 -32 -46 0
1 24 -8 0
6 41 8 0
-4 -37 1 0
43 -26 27 0
-68 -63 -17 0
-4 -7 -73 0
-47 25 -3 0
-67 -60 -72 0
-51 -38 -25 0
32 -48 45 0
10 69 29 0
37 -11 67 0
25 2 -56 0
-33 -10 -46 0
23 -36 -55 0
-37 19 -17 0
-13 52 -55 0
71 -40 -48 0
-59 57 -63 0
34 60 28 0
62 -5 -27 0
-25 27 45 0
33 2 26 0
-61 -18 42 0
-50 -67 -46 0
-12 -4 -43 0
-75 34 43 0
-16 -37 -53 0
65 -43 -4 0
46 -5 47 0
-29 27 -30 0
64 28 14 0
-8 -22 68 0
-62 -45 -19 0
-24 2 -56 0
-54 49 44 0
-40 -62 43 0
-16 -44 -49 0
-6 38 30 0
-6 25 -67 0
17 -51 -52 0
-34 -43 1 0
4 -62 -35 0
38 36 49 0
13 19 48 0
60 20 31 0
8 -26 -28 0
-5 13 32 0
-50 38 -55 0
10 -33 66 0
-15 75 -46 0
41 70 -43 0
43 33 67 0
-39 -25 1 0
-49 46 33 0
67 6 3 0
17 3 -30 0
60 24 -39 0
8 4 -40 0
40 -44 -73 0
-56 75 32 0
-74 67 71 0
5 -64 4 0
-54 -66 -2 0
48 54 -23 0
-46 15 32 0
9 46 22 0
-38 -20 -1 0
26 74 61 0
7 60 -53 0
-56 -24 63 0
-27 62 -43 0
43 -72 28 0
-11 75 45 0
20 -38 -75 0
-69 26 -4 0
-53 8 -25 0
59 -41 73 0
32 37 25 0
-67 21 -39 0
44 -23 -63 0
-29 54 -14 0
-17 1 4 0
19 -64 55 0
-6 -7 37 0
-41 59 -20 0
3 30 -46 0
-7 25 -14 0
-70 -61 52 0
51 69 -31 0
-35 61 58 0
-40 -20 62 0
-33 -45 -51 0
-38 -19 -18 0
-49 42 -53 0
25 -53 29 0
-9 -61 27 0
56 -27 -43 0
61 -58 56 0
-51 39 -12 0
-52 -49 -10 0
-49 -5 -36 0
61 49 -25 0

SATISFIABLE  
125  
87
