c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
-2 -6 -21 0
-49 3 26 0
17 -70 -41 0
60 -25 -35 0
-40 69 -74 0
68 -27 -58 0
64 38 -21 0
55 48 -70 0
-26 17 -1 0
-66 -15 25 0
35 72 46 0
60 3 -6 0
-23 -15 -50 0
-35 15 -1 0
18 -37 5 0
-50 -64 1 0
62 60 -67 0
1 58 -47 0
16 -21 32 0
5 23 31 0
52 -73 18 0
69 -9 8 0
-64 61 19 0
21 53 -22 0
-75 -62 64 0
15 -74 13 0
-28 -44 3 0
64 55 4 0
21 43 42 0
64 69 12 0
-67 -44 -26 0
-48 59 -21 0
72 -60 -45 0
21 -75 -18 0
13 69 58 0
-7 -75 57 0
-19 -51 60 0
-48 -46 -45 0
4 57 -24 0
26 43 74 0
45 -56 16 0
19 51 -2 0
-42 15 73 0
53 -72 -39 0
60 -13 17 0

SATISFIABLE  
125  
87
