c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
-51 -40 -62 0
24 -21 -47 0
-10 -35 2 0
10 -72 30 0
61 -69 -54 0
1 70 -54 0
-49 22 43 0
-66 -35 -43 0
6 73 3 0
69 -4 51 0
39 30 -28 0
5 32 -65 0
-52 27 -45 0
17 71 -7 0
12 35 -53 0
21 6 59 0
-11 -58 -22 0
-44 -71 -45 0
-50 37 38 0
-46 68 -21 0
32 40 -47 0
40 -49 -50 0
34 71 13 0
-15 -69 28 0
-21 -61 -30 0
30 -72 27 0
-23 -37 31 0
-53 -20 2 0
-12 9 71 0
-59 -42 35 0
-41 -66 10 0
-39 22 -69 0
-41 19 14 0
4 24 69 0
1 -60 69 0
-43 -31 41 0
27 -34 -61 0
51 -34 -63 0
57 -11 73 0
2 -52 50 0
63 -71 1 0
-65 74 20 0
-74 66 -48 0
-53 33 55 0
49 22 -36 0
-30 59 -45 0
-41 39 3 0
-68 42 49 0
-14 -20 -27 0
-27 -37 -4 0
-28 23 -46 0
-33 40 -64 0
6 46 47 0
-12 22 15 0
-27 -25 -31 0
49 40 52 0
-34 -22 -9 0
56 -18 63 0
38 20 -57 0
13 45 38 0
-14 13 -49 0
24 -49 15 0
-12 -30 32 0
-60 -70 51 0
12 60 55 0
-42 -46 52 0
51 25 -1 0
-18 -21 -26 0
-3 39 62 0
-26 46 -56 0
-55 72 -48 0
-28 69 72 0
-28 -56 11 0
-53 35 -44 0
-51 -43 -35 0
-9 63 43 0
-64 71 51 0
-72 43 5 0
47 -69 5 0
-59 -31 38 0
60 19 -37 0
56 -57 5 0
-41 72 -1 0
-29 -30 73 0
49 -17 -48 0
46 70 -60 0
-40 29 -45 0
-51 -29 -68 0
-58 -67 -47 0
8 55 66 0
60 51 -69 0
38 63 -20 0
54 26 9 0
-41 -25 -45 0
49 -45 -64 0
16 -1 -39 0
-34 8 -10 0
-9 2 64 0
1 25 71 0
60 15 3 0
12 -52 -29 0
-32 -11 22 0
63 44 -34 0
-32 23 -73 0
-65 39 -48 0
73 -47 66 0
-63 70 27 0
-43 -34 -17 0
68 69 -25 0
-27 -9 -29 0
53 -65 25 0
62 55 67 0
2 48 32 0
-68 13 -5 0
33 -72 -22 0
13 -64 -11 0
-18 -20 -3 0
29 71 18 0
22 -44 -62 0
-52 23 -72 0
-61 -65 58 0
-47 -24 56 0
27 -19 4 0
9 -3 23 0
62 -10 -26 0
68 -58 22 0
-36 -33 -75 0
59 -56 34 0
-33 23 57 0
45 -11 15 0
-9 -18 14 0
25 -64 -69 0
46 -68 -34 0
-63 24 61 0
39 56 20 0
-46 33 70 0
-60 -4 -72 0
67 74 -46 0
32 3 -28 0
40 -27 -66 0
-25 32 7 0
22 3 51 0
-15 59 5 0
-39 -25 -51 0
68 -43 -21 0
-25 -43 -66 0
-13 -22 31 0
-67 25 -58 0
34 -21 68 0
17 35 -32 0
-12 17 -63 0
30 16 43 0
-40 -48 64 0
54 5 -55 0
62 48 -70 0
-33 56 -19 0
-4 9 34 0
-64 -13 -19 0
4 29 -26 0
26 -50 -4 0
-64 -44 25 0
46 9 -61 0
-46 -51 -63 0
-73 71 29 0
12 -49 -37 0
-11 -34 -13 0
-54 -49 -42 0
42 7 -22 0
-48 -46 31 0
-56 10 -43 0
-10 -16 -62 0
-49 -72 -2 0
-62 -12 -10 0
-23 -4 -1 0
-47 -20 -71 0
-46 -53 43 0
52 -2 -32 0
-67 14 -72 0
-42 -7 -5 0
5 56 -47 0
-31 48 10 0
17 30 32 0
-49 60 69 0
-29 -65 64 0
-67 -19 -21 0
8 55 65 0
69 1 14 0
-3 52 -57 0
21 -40 -57 0
-36 -32 -42 0
-68 71 -29 0
-65 -22 -37 0
68 10 54 0
5 73 2 0
10 52 47 0
-51 -13 -41 0
70 42 -6 0
22 -10 -48 0
10 19 74 0
67 -66 -74 0
-68 -72 -31 0
72 27 55 0
-72 -66 -24 0
1 2 -16 0
75 -61 60 0
7 49 -21 0
-63 1 -50 0
-70 -30 6 0
-9 23 -64 0
-44 33 -28 0
8 -45 71 0
-55 23 69 0
-13 67 -73 0
-67 -28 11 0
54 -14 -1 0
-21 -10 -52 0

SATISFIABLE  
125  
87
