c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
-12 -58 25 0
-55 52 67 0
36 8 -62 0
54 19 47 0
-26 -52 50 0
13 -18 -21 0
-40 -36 68 0
-40 58 75 0
-51 17 68 0
-11 17 70 0
63 -75 -35 0
-35 -6 -19 0
-51 62 -27 0
72 -71 -57 0
3 18 -31 0
-69 49 -25 0
33 -20 54 0
-71 54 35 0
-62 5 31 0
36 51 60 0
72 -3 53 0
-44 -35 16 0
50 -22 55 0
1 44 -31 0
24 27 9 0
-11 -52 28 0
52 62 -4 0
-72 16 -11 0
8 24 38 0
14 41 42 0
33 -65 -28 0
-21 -1 -70 0
45 -33 -57 0
-38 -2 30 0
72 16 17 0
-70 -19 -44 0
55 -60 43 0
3 50 27 0
-73 14 -62 0
35 -38 13 0
15 -4 1 0
-60 31 -72 0
-44 -1 56 0
10 -70 38 0
44 -28 -41 0
50 53 52 0
-19 -56 17 0
-59 -32 -56 0
38 -15 23 0
-56 60 -27 0
36 73 -42 0
-17 -69 10 0
16 -39 65 0
-52 6 -75 0
26 17 50 0
31 -17 -66 0
69 66 59 0
-31 53 -19 0
-32 -14 -12 0
-2 -70 -7 0
64 15 57 0
-11 -48 -53 0
7 -39 -46 0
18 71 35 0
-41 -38 -17 0
-27 70 50 0
13 -46 -74 0
14 -46 -1 0
67 66 58 0
15 62 13 0
32 3 24 0
68 -33 -43 0
-64 -5 -13 0
75 10 4 0
-6 -25 -60 0
-50 51 -75 0
-29 23 57 0
-53 2 -39 0
-33 -13 3 0
-12 -6 -38 0
-60 63 -50 0
24 -47 68 0
-71 -41 54 0
22 -2 42 0
-60 5 39 0
-17 -65 -7 0
-47 -31 -21 0
-41 10 44 0
21 -26 43 0
-56 18 -45 0
72 -66 -8 0
-57 73 42 0
-70 56 32 0
48 -51 -1 0
-13 -28 43 0
-72 -15 -29 0
1 38 -70 0
62 44 -16 0
-58 28 16 0
-12 -28 45 0
20 -27 -36 0
47 -18 52 0
-23 -11 12 0
-52 6 -62 0
2 -38 -70 0
-32 55 31 0
53 -10 -13 0
-2 -58 50 0
73 -2 18 0
-65 -24 -16 0
-4 46 69 0
12 44 75 0
19 -50 -10 0
-73 -17 25 0
-11 -47 3 0
-42 5 -59 0
-31 42 63 0
-34 53 29 0
47 40 61 0
44 -74 4 0
31 -36 14 0
2 -69 51 0
74 -67 -8 0
-43 36 -65 0
4 40 18 0
-36 -58 48 0
27 -67 -8 0
18 -58 -68 0
19 -74 44 0
-35 -75 63 0
51 27 -25 0
-61 -22 68 0
64 14 -10 0
-5 74 -32 0
-22 20 -75 0
-65 74 -70 0
-50 40 -68 0
20 67 16 0
-31 72 62 0
31 42 7 0
-9 -68 66 0
-59 -3 37 0
-63 26 -64 0
6 33 13 0
-22 4 1 0
-67 43 -54 0
68 -59 -57 0
-32 21 -71 0
74 49 33 0
-59 -51 -47 0
-9 50 74 0
-75 14 74 0
21 37 -63 0
17 13 1 0
28 -59 -65 0
46 -67 11 0
-28 -2 -14 0
66 47 -69 0
-40 -75 -23 0
-70 -34 36 0
33 5 6 0
15 29 -44 0
15 43 39 0
-25 -2 -28 0
-50 70 -19 0
59 12 -36 0
-49 -72 7 0
26 40 17 0
39 -41 43 0
11 -1 -70 0
-27 8 -5 0
20 42 -6 0

c GPT solve time: 0.65 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
