c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
-47 53 16 0
1 70 -34 0
45 3 15 0
-22 -8 60 0
-30 -68 38 0
-39 57 -7 0
-48 11 -15 0
3 33 2 0
24 -13 4 0
-12 24 9 0
-65 -53 39 0
-73 3 38 0
-46 10 -74 0
43 -62 64 0
54 33 27 0
4 -21 -63 0
66 41 -65 0
-28 -17 -69 0
-8 -73 47 0
-57 -16 34 0
-23 25 26 0
8 65 23 0
25 -50 -47 0
73 -16 61 0
21 -73 15 0
24 -21 53 0
-43 -34 -20 0
-1 -12 -2 0
-3 40 -32 0
-64 -65 -32 0
20 -17 30 0
-21 -4 54 0
14 12 -18 0
-23 -28 33 0
-4 -5 -63 0
9 -10 -3 0
-47 -65 -12 0
-12 -48 45 0
-41 -30 -50 0
66 8 -64 0
-14 71 55 0
5 41 -36 0
24 40 -52 0
-45 71 -3 0
51 75 68 0
57 -8 -7 0
33 67 9 0
-29 -56 -66 0
-51 61 13 0
-27 -69 34 0
-7 38 -43 0
16 58 -68 0
30 -39 36 0
-37 28 12 0
-36 -23 4 0
-23 -29 4 0
-51 15 -58 0
42 -52 -29 0
12 -13 -50 0
-74 15 -21 0
17 47 -32 0
-36 -12 42 0
67 75 -66 0
18 5 21 0
-15 -45 -65 0
-8 -31 50 0
5 -6 73 0
-33 48 44 0
1 -48 -73 0
6 -13 70 0
28 -25 -9 0
-56 5 -54 0
26 -35 52 0
50 4 5 0
-29 -64 66 0
40 68 71 0
39 65 -11 0
-19 59 -2 0
21 44 -64 0
-39 10 34 0
36 -50 -62 0
-40 7 -53 0
21 36 28 0
-24 28 35 0
45 -1 -30 0
26 -51 -61 0
-18 7 -41 0
42 -75 -5 0
72 -60 7 0
33 -28 42 0
20 18 32 0
16 -69 -50 0
-5 54 72 0
32 -74 70 0
27 -58 -71 0
58 35 69 0
-73 -33 -30 0
-8 -43 58 0
-35 -29 46 0
-54 15 -58 0
36 -9 75 0
-63 -41 -60 0
15 -39 -52 0
-31 -34 29 0
30 2 -61 0
71 -33 38 0
-61 20 6 0
61 27 -14 0
-53 11 29 0
72 43 17 0
-7 12 40 0
31 71 40 0
61 -60 -44 0
51 19 3 0

c GPT solve time: 0.46 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
