c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
32 17 4 0
37 -74 -19 0
12 44 -15 0
50 -14 31 0
71 -10 -48 0
-16 40 -25 0
26 52 4 0
-18 -34 -55 0
-42 41 -20 0
27 3 -44 0
-57 5 17 0
66 -26 15 0
64 29 -48 0
50 61 -1 0
3 -32 -22 0
73 -63 -39 0
64 -36 -6 0
-38 18 74 0
-32 22 20 0
44 -51 -33 0
23 50 -4 0
-68 -75 42 0
41 17 50 0
-32 1 -14 0
30 -44 -74 0
64 44 -52 0
40 -38 -18 0
20 63 -36 0
-15 44 -73 0
-67 -33 29 0
57 -16 -38 0
32 9 59 0
-50 -24 15 0
-5 44 -55 0
61 20 50 0
7 70 -40 0
49 40 18 0
60 -33 -52 0
4 -30 72 0
74 -67 1 0
7 65 -10 0
52 -28 -14 0
16 -7 8 0
-42 -53 51 0
-51 -60 -16 0
31 3 -47 0
-42 61 22 0
-15 33 -73 0
-6 -18 -40 0
62 31 66 0
71 51 -4 0
70 -2 -69 0
-52 -22 -14 0
-53 -8 47 0
-2 -74 33 0
21 -42 24 0
-14 -18 16 0
33 -64 41 0
27 67 -43 0
-5 -13 61 0
66 -57 74 0
59 61 -60 0
-55 -28 25 0
68 -20 48 0
-75 14 16 0
-47 -72 -50 0
-49 55 28 0
22 66 -7 0
-68 -51 -56 0
-65 -43 -47 0
3 -55 40 0
33 22 -1 0
8 -14 -7 0
-42 60 32 0
46 -23 65 0
-26 23 13 0
67 21 -15 0
63 40 -47 0
39 56 -26 0
45 -1 -42 0
-73 49 35 0
-75 64 -60 0
48 15 -32 0
42 50 56 0
13 41 -49 0
12 -43 55 0
18 -71 -48 0
24 -41 36 0
8 -70 -24 0
46 -13 4 0
36 -19 -31 0
-45 -10 24 0
1 22 52 0
-67 12 41 0
-7 -31 -68 0
26 27 -72 0
22 -44 56 0
-25 12 -73 0
-55 61 33 0
70 25 -62 0
51 38 -7 0
36 -24 -3 0
45 -30 14 0
37 -55 -38 0
-43 16 17 0
-53 -25 14 0
65 54 -26 0
51 -37 60 0
-11 -44 -22 0
-22 6 -30 0
-54 -61 -67 0
-48 71 -6 0
-65 -54 -21 0
30 -45 51 0
46 45 -67 0
37 -12 -35 0
31 61 46 0
56 25 34 0
-67 57 -58 0
53 -40 -9 0
-18 -36 73 0
-21 -37 27 0
65 -1 -58 0
-38 21 72 0
16 35 4 0
26 64 -42 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
