c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
59 -19 -23 0
-53 50 -45 0
-3 -70 6 0
-1 -30 -47 0
20 -68 2 0
-26 14 48 0
60 -5 38 0
17 45 -59 0
40 28 -54 0
13 37 -9 0
51 50 -64 0
3 14 -53 0
1 -35 -4 0
-5 8 -2 0
-5 55 75 0
25 -21 3 0
24 -45 1 0
37 58 -9 0
14 10 -9 0
36 -14 -74 0
-42 -19 25 0
-64 28 -11 0
75 53 43 0
71 -28 31 0
37 8 -12 0
-5 -56 27 0
-48 1 24 0
-26 27 -74 0
-33 8 53 0
-46 20 -12 0
-26 12 -49 0
-55 -23 18 0
50 67 63 0
9 -21 2 0
47 -48 -25 0
-39 -11 -35 0
45 56 -49 0
-62 67 17 0
-38 20 -24 0
-18 63 70 0
67 26 4 0
-10 13 -50 0
16 -75 -47 0
14 31 -72 0
-67 -3 53 0
-22 -33 -34 0
-67 6 -31 0
-41 3 -75 0
-12 17 -59 0
-50 -74 -23 0
-35 -53 31 0
17 71 -70 0
-75 -41 17 0
-51 -18 -22 0
-35 62 27 0
-57 1 -45 0
46 5 25 0
42 57 73 0
-54 41 9 0
-74 27 65 0
-8 -35 75 0
48 52 23 0
72 40 -46 0
47 -57 3 0
68 -46 45 0
-63 45 -60 0
1 66 30 0
-57 15 39 0
56 -68 -37 0
28 22 -41 0
18 -36 28 0
-68 -47 -30 0
-6 61 8 0
-24 32 -75 0
72 -73 -61 0
55 -19 27 0
-8 -55 49 0
-70 15 54 0
-74 50 65 0
64 24 -65 0
56 -20 -40 0
67 -8 -64 0
70 6 -62 0
43 -15 6 0
-54 47 74 0
13 15 50 0
-1 -17 55 0
-3 17 28 0
-45 -54 32 0
-23 -46 -38 0
70 -16 -69 0
2 -9 47 0
44 4 -58 0
-53 -12 -16 0
-5 -42 -70 0
-28 -15 3 0
-46 -53 7 0
27 -1 -3 0
-45 15 -2 0
-26 -59 23 0
7 -23 -63 0
-61 -26 -40 0
-15 -17 58 0
30 47 -2 0
70 -32 73 0
-63 -42 25 0
-75 -45 19 0
-70 -23 21 0
11 -57 21 0
-10 70 -68 0
-61 -14 53 0
-39 -14 -25 0
67 -64 43 0
-70 -64 -12 0
-61 42 13 0
-47 -49 71 0
1 -10 -69 0
75 -9 -6 0
-22 74 -48 0
-4 -15 -22 0
-9 -10 -20 0
69 35 4 0
-16 12 2 0
-67 -6 -53 0
-10 -69 55 0
39 22 -15 0
45 10 49 0
28 -22 64 0
24 -58 16 0
-12 -32 62 0
74 -52 -45 0
-72 12 18 0
-57 33 56 0
9 27 52 0
67 74 -51 0
3 64 -35 0
2 32 -5 0

c GPT solve time: 0.59 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
