c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
67 -49 -64 0
2 -73 -49 0
15 -27 -67 0
-48 -18 -24 0
-30 -14 67 0
-61 -24 25 0
-52 -47 -7 0
12 -31 -60 0
63 21 -31 0
42 49 -20 0
-15 17 -55 0
-66 48 -12 0
-3 19 -74 0
-20 19 -74 0
74 5 48 0
-13 61 -34 0
18 -41 -46 0
31 62 -59 0
-12 -26 -61 0
-15 -25 51 0
-31 -49 -52 0
74 -45 -4 0
65 21 67 0
38 42 -2 0
-40 -64 -17 0
61 17 -50 0
-44 -43 68 0
75 7 -39 0
-50 -46 -16 0
8 74 -56 0
19 -50 -57 0
72 20 60 0
-43 -6 49 0
-75 41 16 0
43 -71 -62 0
-1 57 59 0
17 72 52 0
-5 -9 -22 0
24 70 44 0
60 73 50 0
74 23 -3 0
43 -57 36 0
34 -49 -29 0
30 70 -1 0
-40 -6 -73 0
17 -40 75 0

c GPT solve time: 0.58 seconds

SATISFIABLE
Number of branches: 0
Number of conflicts: 0
