c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
-46 -33 -74 0
43 18 -14 0
-61 -67 -12 0
-9 48 -60 0
60 24 -25 0
26 -7 -27 0
-25 -68 72 0
66 64 -18 0
70 -58 16 0
-47 68 63 0
4 -27 -49 0
-64 54 -63 0
-19 -42 -39 0
-11 -65 57 0
-56 -25 26 0
-26 18 -24 0
20 -13 -53 0
-31 4 -40 0
-15 13 69 0
38 52 6 0
39 -49 40 0
1 44 25 0
20 -13 26 0
50 -22 57 0
6 26 5 0
-14 -72 40 0
59 -10 38 0
-55 -13 -51 0
12 -62 41 0
37 60 -3 0
33 -19 -56 0
-28 -65 27 0
17 -62 9 0
67 11 -4 0
58 -8 -71 0
-64 52 -67 0
-23 13 35 0
-42 28 35 0
-24 73 71 0
-66 42 5 0
-44 25 15 0
-49 -24 -64 0
-47 3 14 0
21 74 -20 0
41 14 -31 0
17 -33 -55 0
-15 -68 -27 0
-51 -60 -8 0
63 24 43 0
-15 -53 39 0
53 54 17 0
-10 53 -61 0
21 54 57 0
-72 34 -53 0
34 10 -67 0
-9 57 37 0
-52 -32 11 0
-71 64 24 0
-39 35 10 0
20 -68 66 0
-58 26 36 0
62 69 -60 0
30 -17 -25 0
-8 -27 7 0
-51 7 18 0
4 -15 -11 0
-60 -63 40 0
58 -56 68 0
58 36 -22 0
-5 7 -3 0
71 -41 -3 0
67 24 -3 0
64 40 9 0
28 -1 -41 0
20 -11 66 0
-60 -18 75 0
-15 -56 -46 0
-62 -30 63 0
36 -47 24 0
39 -26 -73 0
-11 -39 63 0
-75 -41 -31 0
53 32 -50 0
-20 48 -6 0
44 60 -68 0
-57 -2 -39 0
-4 15 -33 0
68 40 -12 0
72 -60 -26 0
-30 -74 46 0
-23 -61 -74 0
-51 -70 1 0
31 58 73 0
-24 -62 4 0
72 -36 -48 0
64 -49 75 0
-73 40 -71 0
73 -69 -23 0
25 -26 71 0
58 26 -42 0
-14 31 -29 0
16 6 65 0
16 57 14 0
-68 -57 -53 0
14 -66 -42 0
15 51 54 0
36 -24 -73 0
38 65 -39 0
-30 48 1 0
-12 -71 5 0
-36 56 11 0
-56 14 -73 0
38 -31 -39 0
-56 14 35 0
16 -75 -17 0
-48 -52 -66 0
43 -36 60 0
73 49 -46 0
39 -36 -54 0
-29 63 74 0
10 41 13 0
52 66 -63 0
35 -3 39 0
-75 -44 64 0
54 -59 -38 0
-8 31 -61 0
1 -41 -32 0
27 -16 17 0
-68 -75 -66 0
69 43 -56 0
-14 -41 -40 0
65 37 74 0
36 -18 -44 0
26 -73 -49 0
-30 59 -44 0
25 63 10 0
-65 -47 51 0
26 16 -60 0
53 54 -9 0
-42 23 43 0
26 13 48 0
30 58 67 0
-71 68 -40 0
73 34 22 0
-23 -20 1 0
-69 -41 8 0
9 58 57 0
15 41 44 0
5 62 -72 0
11 57 34 0
63 -29 -25 0
-63 51 52 0
-54 27 66 0
43 75 66 0
-46 31 41 0
4 -50 64 0
-50 37 54 0
9 -71 -49 0
-29 -22 -5 0
-73 70 -14 0
-8 -47 67 0
68 -28 71 0
26 4 51 0
23 10 19 0
-9 40 -45 0
61 -23 48 0
48 -62 45 0
-60 -8 -16 0
-67 -64 -59 0
-46 -69 -26 0
44 12 13 0
46 -40 -41 0

c GPT solve time: 0.71 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
