c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
-63 71 -17 0
31 -59 -49 0
6 48 -10 0
68 44 69 0
43 -64 15 0
49 -70 -34 0
20 -19 -61 0
-41 -56 54 0
70 -44 7 0
-43 57 -60 0
-31 41 18 0
-43 -32 60 0
-26 4 -68 0
-58 38 -33 0
43 6 -21 0
-38 -52 42 0
-44 65 12 0
-8 -56 58 0
-38 -6 -46 0
26 66 -8 0
38 -9 -66 0
-52 -8 -11 0
-65 19 33 0
35 15 58 0
65 23 -5 0
-41 71 43 0
46 -74 -57 0
43 46 50 0
60 -53 71 0
-29 17 -38 0
11 14 -26 0
50 -18 -12 0
35 63 -41 0
49 -2 -65 0
8 -43 6 0
53 -38 -50 0
-73 -41 15 0
-33 44 -26 0
1 45 -11 0
59 72 17 0
9 28 -3 0
-18 33 6 0

c GPT solve time: 2.52 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
