c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
6 33 36 0
-25 33 -61 0
72 -33 32 0
13 -26 -46 0
5 6 -65 0
-29 4 -43 0
29 -14 64 0
-27 26 -73 0
18 73 -54 0
59 -75 34 0
73 -54 -44 0
-67 -73 51 0
59 -75 -22 0
-3 29 6 0
-67 -57 -36 0
35 20 -67 0
-38 -57 71 0
-37 -20 -47 0
28 -7 75 0
43 63 -29 0
-50 -18 57 0
42 13 41 0
54 -9 -35 0
24 17 65 0
57 12 -10 0
15 19 46 0
60 -59 -54 0
-41 -9 -1 0
72 1 -44 0
8 69 10 0
58 16 4 0
-63 -52 44 0
-72 -33 -6 0
-22 29 63 0
-6 -61 -42 0
-47 37 -40 0
45 -17 33 0
24 18 26 0
56 -74 12 0
-2 -57 72 0
35 -4 -5 0
55 -9 -29 0
-46 44 70 0
-34 -3 2 0
51 69 34 0
2 31 3 0
-46 28 73 0
44 -65 29 0
34 3 13 0
-15 2 -1 0
-42 74 -19 0
10 -4 3 0
24 -60 -43 0
-36 -6 -49 0
-72 68 -16 0
59 11 21 0
67 -69 -16 0
-4 18 57 0
-52 -62 -74 0
14 -63 -17 0
12 22 -61 0
36 37 42 0
10 69 7 0
-73 -24 68 0
-25 -7 66 0
-20 -34 61 0
27 -11 14 0
-55 14 -47 0
9 34 66 0
-56 -37 7 0
-33 5 -72 0
52 35 -10 0
-70 38 -67 0
-69 28 20 0
56 45 -9 0
63 38 -22 0
57 -12 -16 0
-43 37 32 0
-32 -50 -22 0
-6 -75 44 0
-38 55 -66 0
-73 49 -8 0
-57 -5 -12 0
-65 37 54 0
-15 -43 -75 0
37 29 50 0
11 72 -65 0
-75 74 -3 0
-42 67 37 0
30 32 -15 0
3 -65 -28 0
38 -31 58 0
38 -12 -27 0
19 -17 -44 0
71 50 54 0
48 -35 -30 0
4 46 -42 0
22 -29 32 0
-45 10 -51 0
62 30 45 0
-71 21 -13 0
-44 23 -64 0
45 -55 6 0
-36 -6 67 0
72 -23 16 0
-60 12 10 0
-48 -57 -59 0
39 -35 -14 0
-63 -6 11 0
59 22 -41 0
15 44 8 0
75 31 32 0
44 51 41 0
-45 12 -34 0
-3 -58 -71 0
56 -68 72 0
-38 -66 -36 0
-24 26 -45 0
-54 -50 -51 0
-41 -6 73 0
65 -39 -6 0
-63 -46 -36 0
-35 4 -50 0
-53 46 63 0
43 74 71 0
40 -28 -61 0
50 -26 64 0
7 60 -20 0
6 8 26 0
-49 39 69 0
-39 57 44 0
25 -12 74 0
64 -22 -41 0
38 39 65 0
-8 -39 -42 0

c GPT solve time: 0.81 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
