c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
5 66 37 0
62 65 -45 0
-4 -51 69 0
-63 -38 -52 0
-22 75 -37 0
-59 -55 22 0
73 -36 -23 0
-42 -36 -53 0
39 24 44 0
14 30 2 0
67 -60 -57 0
-17 41 -64 0
6 36 50 0
-52 -48 27 0
23 -24 -69 0
21 3 20 0
-2 42 -32 0
-25 -7 37 0
-35 -33 50 0
4 -68 22 0
-12 61 -57 0
8 27 35 0
-32 49 75 0
27 74 71 0
48 -68 50 0
-14 -46 75 0
30 -27 34 0
42 25 5 0
-53 -49 -54 0
58 44 -73 0
-1 36 -42 0
6 63 65 0
-21 30 -7 0
-24 60 19 0
-7 -34 -14 0
34 44 -45 0
29 -23 -13 0
6 44 18 0
46 6 19 0
50 3 28 0
25 42 58 0
-29 28 7 0
8 66 25 0
-30 -22 59 0
39 -9 -7 0
-20 53 -63 0
62 -60 -29 0
-53 -17 -70 0
72 44 9 0
-31 14 -35 0
-1 49 -18 0
-61 -67 37 0
-38 15 -44 0
62 56 -1 0
-18 10 55 0
-54 29 -72 0
-31 64 36 0
-56 59 45 0
16 13 65 0
30 -31 -56 0
5 -45 -54 0
-16 62 56 0
21 -23 -73 0
-49 8 -15 0
59 10 -65 0
-19 -23 -57 0
59 12 58 0
61 36 34 0
-38 39 36 0
56 -7 -28 0
18 7 -11 0
9 31 -32 0
-32 51 40 0
56 -57 64 0
-14 -5 -57 0
-61 -54 -65 0
68 -33 59 0
17 75 43 0
-35 20 -30 0
18 -49 6 0
-57 69 -34 0
-7 -29 1 0
49 -67 -61 0
53 -72 -51 0
-48 1 -3 0
40 38 3 0
-12 74 -9 0
45 8 57 0
-70 33 -67 0
68 59 -35 0
18 7 19 0
54 39 -29 0
62 -15 -43 0
-56 54 19 0
-70 -42 -9 0
-49 -66 36 0
-38 -58 60 0
-17 66 50 0
-31 -66 -43 0
21 -47 67 0
-29 -67 -8 0
-45 -38 -21 0
56 -55 -74 0
71 -4 73 0
5 6 -42 0
-49 -7 62 0
-45 -50 -30 0
-45 52 44 0
-34 -4 -57 0
-4 69 -51 0
-24 -25 -34 0
-39 15 -40 0
-55 5 -57 0
-43 -60 -3 0
23 -41 40 0
20 72 -74 0
-61 74 11 0
-41 -64 33 0
-52 53 4 0
24 4 -53 0
14 21 67 0
-43 24 -3 0
-27 -61 -42 0
57 13 -2 0
56 3 -49 0
49 -17 36 0
7 -11 -18 0
52 16 49 0
-48 -17 -21 0
58 28 75 0
2 20 -35 0
-51 36 16 0
-22 -69 -43 0
1 -3 51 0
41 -35 -36 0
48 -22 -18 0
-61 -6 -7 0
13 -58 20 0
4 -44 -7 0
-42 -53 71 0
-38 52 -64 0
37 -59 30 0
-70 39 54 0
9 25 33 0
67 51 11 0
-50 51 8 0
59 -67 2 0
-52 -67 -11 0
-75 -7 69 0
36 -62 -47 0
-59 -71 -67 0
-34 -14 -68 0
4 67 -58 0
-29 48 -44 0
-10 -50 6 0
3 -13 59 0
-13 72 -12 0
66 53 15 0
26 -25 5 0
-29 -21 54 0
71 -31 67 0
-40 -69 -12 0
-32 19 22 0
2 29 39 0
74 -33 4 0
-56 -70 -43 0
-70 2 -8 0
-27 -9 -74 0
-26 18 -32 0
-49 -15 -6 0

c GPT solve time: 0.65 seconds

SATISFIABLE  
Number of branches: 6  
Number of conflicts: 3
