c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-73 62 4 0
-37 -14 15 0
-61 70 -10 0
42 28 -73 0
-48 39 11 0
-69 -58 5 0
12 67 37 0
3 -74 -39 0
27 42 43 0
68 -14 -46 0
-18 28 -40 0
12 54 66 0
-51 37 -15 0
-22 71 48 0
68 74 -14 0
-2 -31 37 0
20 30 15 0
51 36 -20 0
-11 19 22 0
16 -6 -25 0
48 29 26 0
-17 42 11 0
27 56 47 0
45 -46 13 0
-11 -14 -8 0
-23 56 -30 0
-62 22 -2 0
-68 -17 -31 0
11 72 43 0
10 2 -64 0
19 44 75 0
44 65 71 0
-24 -59 74 0
-34 -3 62 0
43 36 -34 0
-40 -55 38 0
32 22 -3 0
50 -72 -21 0
75 -25 13 0
72 -35 -52 0
3 30 34 0
-31 32 54 0
26 21 27 0
-44 19 67 0
74 -54 -24 0
-52 -45 17 0
40 -20 -14 0
-18 65 33 0
-2 -57 -70 0
-10 54 56 0
48 27 52 0
35 11 -31 0
-39 45 -7 0
-73 46 57 0
21 -4 -52 0
18 -31 29 0
45 -33 3 0
5 11 52 0
-73 62 -28 0
-69 -12 -5 0
53 24 42 0
62 -38 25 0
19 17 -5 0
-8 43 -12 0
-20 -7 18 0
74 31 -2 0
66 -69 11 0
5 24 18 0
45 30 72 0
5 -52 45 0
-16 43 59 0
-7 28 -12 0
-47 26 -6 0
-12 -71 -69 0
-54 -1 25 0
6 -60 63 0
21 25 -12 0
72 23 -63 0
61 31 -25 0
-35 -69 -15 0
12 11 60 0
-66 31 75 0
22 36 18 0
-23 13 -19 0
33 38 36 0
20 62 -22 0
-40 -3 -20 0
-65 48 26 0
-14 31 -74 0
-28 -24 19 0
-69 3 -30 0
-38 58 72 0
-14 -7 -33 0
1 -72 12 0
-40 66 38 0
-29 16 44 0
71 -13 -29 0
55 -10 60 0
-18 54 9 0
37 -15 -40 0
3 -38 33 0
-22 39 35 0
44 -62 39 0
45 14 -36 0
49 24 -9 0
4 -5 -44 0
54 8 -42 0
-45 43 -48 0
53 -34 62 0
-44 24 12 0
-54 -42 62 0
29 4 -12 0
-5 -69 -35 0
-60 36 18 0
4 19 -20 0
-69 -29 70 0
15 3 -7 0
75 56 -64 0
54 15 -58 0
-70 28 -40 0
65 -37 -6 0
50 -16 -65 0
74 -23 -6 0
60 -42 4 0
20 32 -23 0
-69 36 4 0
-52 18 -9 0
-39 65 66 0
72 -20 -50 0
31 -41 51 0
70 61 -48 0
-13 -21 -74 0
-42 -21 -39 0
-20 -33 17 0
20 28 69 0
-43 73 -51 0
-32 -74 10 0
70 -74 5 0
-21 -44 59 0
7 4 71 0
43 -21 3 0
20 -4 -48 0
22 -47 -28 0
-31 -7 -61 0
-27 -29 -3 0
-54 -4 15 0
-14 -11 -47 0
14 -18 -63 0
33 25 57 0
20 34 46 0
-45 -11 7 0
-74 32 -43 0
57 35 -69 0
-4 68 -45 0
75 -56 -18 0
2 59 -17 0
41 -24 -12 0
-46 43 26 0
69 41 54 0
-41 -25 -2 0
-24 31 42 0
-73 -40 4 0
3 57 -55 0
-35 -16 -61 0
-47 -29 74 0
9 61 4 0
39 54 59 0
10 -68 53 0
43 -55 -3 0
64 -55 16 0
45 -56 52 0
-50 -31 53 0
74 6 -2 0
-58 -56 -27 0

c GPT solve time: 0.57 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
