c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
-2 -30 -16 0
-10 6 -43 0
29 47 -24 0
-38 57 25 0
61 -57 -68 0
-48 -4 3 0
11 -70 -12 0
-36 10 -4 0
19 36 24 0
35 -6 44 0
-32 -31 -28 0
-31 -24 15 0
-38 -60 37 0
-43 42 54 0
50 -35 -71 0
50 -8 -67 0
-25 -42 6 0
71 -36 32 0
-32 -8 37 0
25 13 54 0
-55 65 75 0
41 11 66 0
27 64 26 0
36 -24 -55 0
19 74 -1 0
-39 -53 18 0
-61 -40 -27 0
-48 6 -13 0
-51 41 32 0
47 33 -69 0
27 -52 24 0
-42 -10 -71 0
3 75 -28 0
30 49 24 0
-1 -45 -53 0
20 -21 -44 0
-41 48 13 0
-44 66 49 0
42 -8 -25 0
-19 64 -42 0
-7 -72 70 0
-58 57 20 0
-23 -39 66 0
58 32 -10 0
52 60 3 0
-11 -32 -9 0
-12 -35 -31 0
-5 -10 -50 0
8 46 58 0
-46 8 -22 0
34 62 52 0
-47 40 31 0
44 10 -23 0
-61 -42 -31 0
-17 -53 50 0
-74 24 35 0
1 -34 45 0
-46 24 14 0
-2 44 3 0
-61 -20 -65 0
53 -41 -58 0
-26 -59 29 0
-74 -17 26 0
-63 -48 37 0
61 26 35 0
-32 65 12 0
-1 62 56 0
-44 6 26 0
24 63 56 0
-39 -73 14 0
16 49 -26 0
1 -71 45 0
13 -10 16 0
20 -39 53 0
61 48 -20 0
-33 28 -20 0
-22 -63 -36 0
49 -23 -10 0
7 -66 21 0
-74 28 34 0
-16 31 -52 0
21 -33 -17 0
-5 8 -41 0
31 24 29 0
18 64 -41 0
-22 26 24 0
-72 -30 -11 0
-2 64 -42 0
9 -22 -52 0
13 -60 -43 0
-73 33 17 0
54 -60 -16 0
-17 45 35 0
-65 19 -71 0
43 -15 -41 0
21 -57 -31 0
-21 -62 7 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
