c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
14 38 46 0
4 -39 -27 0
-37 61 72 0
17 -71 10 0
-4 -63 74 0
22 10 -57 0
11 38 15 0
65 -40 42 0
26 -35 59 0
75 44 19 0
17 -63 41 0
-22 -30 20 0
6 75 38 0
-75 -8 26 0
-29 -65 43 0
16 -2 70 0
71 56 12 0
-73 -22 -75 0
64 -40 34 0
-47 38 -17 0
42 68 37 0
39 -59 -27 0
-19 66 24 0
-44 -69 14 0
-2 22 73 0
-68 28 15 0
-75 -13 51 0
50 -11 43 0
57 -67 4 0
15 -51 -50 0
-3 12 -2 0
-53 -2 66 0
-59 -55 48 0
-35 7 18 0
10 -30 -24 0
63 -65 -17 0
17 -18 -31 0
19 25 73 0
73 -20 -26 0
-39 12 24 0
43 69 -45 0
10 -1 48 0
9 -70 32 0
51 -55 -70 0
24 4 -51 0
-53 8 22 0
-54 26 -14 0
-45 -46 -18 0
-10 14 68 0
-1 -40 -73 0
-23 -70 64 0
32 -57 36 0
62 11 -13 0
21 3 2 0
-47 45 31 0
24 59 -28 0
-32 -44 -52 0
-62 56 60 0
-4 34 -37 0
35 -37 -48 0
35 -36 -3 0
36 40 -1 0
51 43 -12 0
52 -21 -49 0
58 52 28 0
33 -71 8 0
40 -64 18 0
50 -75 -53 0
-14 10 41 0
32 -58 -39 0
-28 50 8 0
-62 -19 -33 0
-26 -62 -13 0
13 72 8 0
48 54 -25 0
-42 -60 -53 0
13 23 45 0
-50 9 -74 0
-51 -32 41 0
-52 19 64 0
33 -61 60 0
-47 64 -16 0
46 -25 -13 0
3 -9 20 0
7 -70 61 0
-23 -6 -71 0
-6 -3 -53 0
39 -9 75 0
-75 -20 -66 0
-34 -7 53 0
50 38 -12 0
53 17 -48 0
33 -21 -54 0
-40 18 -8 0
15 57 -53 0
47 -51 36 0
-48 13 24 0
7 -21 64 0
-75 37 36 0
14 46 -32 0
-29 16 -37 0
55 58 39 0
61 6 73 0
-63 -41 8 0
-13 41 33 0
-10 50 -63 0
67 54 -33 0
-17 -31 49 0
57 -74 -69 0
28 35 -48 0
-59 -53 -2 0
-30 -63 -51 0
30 50 27 0
30 -21 -22 0
63 17 40 0
33 44 -64 0
-57 56 45 0
25 -56 70 0
43 38 21 0
36 16 -17 0
-43 21 24 0
62 46 -53 0
54 4 -66 0
31 2 27 0
25 70 -69 0
4 75 -67 0
64 45 28 0
11 45 70 0
25 -70 -26 0
-23 4 -11 0
-28 -67 37 0
-64 4 70 0
24 -19 8 0
10 -60 -61 0
-7 -20 -18 0
12 3 -69 0
-26 66 7 0
-8 -63 58 0
-44 29 -50 0
-2 39 25 0
-22 17 51 0
-43 -68 -50 0
56 5 13 0
41 42 -47 0
-38 30 7 0
-37 52 70 0
59 -72 67 0
20 -16 45 0
-34 67 72 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
