c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=6
p cnf 75 300
-22 -60 4 0
10 39 71 0
74 -57 -23 0
-16 46 68 0
19 53 13 0
-48 6 66 0
44 -7 -43 0
-56 21 -63 0
-57 8 51 0
-51 17 -37 0
-50 -72 -8 0
-31 -60 68 0
-61 -2 72 0
47 27 72 0
50 69 -3 0
26 -46 62 0
-66 -23 37 0
9 32 17 0
75 -50 -2 0
46 -70 55 0
13 -59 41 0
-65 17 60 0
42 24 -35 0
-30 -21 62 0
-21 50 64 0
-7 62 -36 0
-27 15 -60 0
-9 -24 51 0
62 -48 -10 0
-26 -36 -15 0
7 -18 12 0
42 -50 -21 0
44 55 13 0
-23 -24 -33 0
-14 42 -5 0
21 52 -14 0
-28 7 -54 0
35 24 16 0
59 42 30 0
49 59 14 0
-35 -56 -42 0
-42 4 55 0
-29 15 58 0
59 56 39 0
-49 26 61 0
22 6 -53 0
-25 -20 63 0
36 -19 -8 0
-1 12 32 0
8 27 -55 0
42 34 75 0
-5 -10 -26 0
74 62 7 0
-37 -7 72 0
55 2 -43 0
-50 -18 60 0
-16 -55 43 0
74 -3 46 0
-48 25 31 0
2 -57 -51 0
28 21 64 0
59 -23 -26 0
46 11 5 0
-12 75 27 0
55 -67 -18 0
56 9 14 0
-37 -18 8 0
72 -56 -35 0
72 65 43 0
-69 63 5 0
-2 -14 3 0
43 74 32 0
-13 -32 64 0
48 -54 43 0
26 53 66 0
-30 -3 -19 0
73 -46 -75 0
57 -59 -50 0
36 -73 72 0
-39 -52 38 0
-42 61 -28 0
-25 -41 -27 0
-17 61 31 0
-57 63 15 0
15 13 -7 0
-20 32 -74 0
23 28 19 0
56 -10 55 0
62 25 47 0
67 48 56 0
29 9 66 0
-31 6 49 0
60 -34 -57 0
-36 -52 -25 0
43 -52 -7 0
-10 -54 3 0
-7 24 -57 0
8 51 3 0
42 -48 -16 0
46 42 -22 0
-43 69 -21 0
-37 -3 -40 0
17 75 -25 0
-1 51 49 0
41 -54 36 0
-2 -16 -11 0
-73 -5 -46 0
70 -38 -62 0
4 70 35 0
11 74 73 0
-63 -27 -59 0
-67 -28 66 0
12 69 17 0

c GPT solve time: 1.23 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
