c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
4 -57 53 0
5 25 10 0
9 24 -47 0
74 65 64 0
11 22 48 0
-19 50 73 0
59 31 61 0
-10 3 2 0
-43 -33 74 0
-72 -50 58 0
31 -60 43 0
23 50 -28 0
-61 19 30 0
27 -38 -60 0
-10 13 -18 0
-14 64 17 0
-38 25 15 0
-37 52 75 0
70 68 -48 0
33 -62 58 0
-17 -73 -27 0
17 -19 -40 0
-66 5 -69 0
-14 75 -51 0
-31 14 -73 0
15 -29 -40 0
55 70 34 0
44 -7 52 0
29 42 -54 0
-34 -36 -61 0
58 29 14 0
-17 57 25 0
17 16 70 0
35 6 8 0
-1 -51 -6 0
2 66 -11 0
68 44 -13 0
4 -20 68 0
39 30 47 0
8 25 10 0
-27 -17 36 0
-55 -36 -27 0
-54 -20 73 0
69 5 72 0
-12 -66 56 0
-9 50 -45 0
-59 19 -32 0
34 50 68 0
-65 -6 53 0
-56 23 5 0
25 4 -40 0
13 -11 29 0
43 73 -71 0
49 -30 -38 0
21 -68 -29 0
66 -5 53 0
25 29 -66 0
-73 60 -36 0
-59 20 30 0
-51 60 -7 0
31 -2 3 0
-11 -45 -48 0
-49 20 -37 0
-74 22 26 0
-42 -34 -60 0
2 17 -20 0
-3 12 33 0
-72 -53 -16 0
-39 55 38 0
-53 27 -25 0
-16 -18 -1 0
-10 38 -50 0
-5 17 60 0
21 -20 -53 0
-56 -31 -5 0
13 -5 -53 0
42 -20 29 0
-65 -44 10 0
-55 73 -1 0
-60 44 -43 0
-63 -50 46 0
-40 -16 -5 0
13 -21 42 0
63 -72 69 0
-16 -17 -36 0
-44 21 -75 0
-65 -23 4 0
-65 -24 -19 0
16 -66 13 0
23 72 55 0
-14 36 51 0
3 54 45 0
1 -64 47 0
-32 41 52 0
17 -16 -23 0
22 -74 -41 0
2 -65 63 0
-9 -14 -2 0
-68 25 -36 0
-66 -26 75 0
46 3 -27 0
21 -14 -58 0
61 12 4 0
-27 -14 11 0
-41 -67 -8 0
-74 -42 -6 0
39 65 -45 0
-70 -50 5 0
59 49 20 0
31 -64 -23 0
52 -55 -75 0
69 -29 -37 0
32 28 75 0
52 27 -12 0
-34 -64 25 0
4 -49 -42 0
-58 -49 64 0
29 -19 -21 0
-68 43 75 0
-66 -65 30 0
11 36 -49 0
70 -48 65 0
-37 -43 20 0
44 -58 9 0
-25 21 8 0
3 -65 -36 0
54 -45 52 0
2 56 -72 0
5 -3 43 0
-27 -63 -60 0
47 68 34 0
-42 -48 67 0
17 63 7 0
-52 -67 35 0
-28 48 14 0
74 21 59 0
26 51 19 0
73 -8 38 0
74 -51 -7 0
-17 8 23 0
-35 -52 41 0
20 9 -49 0
54 -47 24 0
-5 49 18 0
19 -14 49 0
50 56 -23 0
27 63 -68 0
38 57 -11 0
54 38 -16 0
-42 -70 17 0
-4 -65 75 0
-43 -55 71 0
40 -36 -67 0
-53 -30 60 0
61 -27 -69 0
-18 -70 35 0
12 -33 -23 0
20 36 -66 0
-73 -24 -44 0
54 -43 -10 0
7 -45 21 0
46 -34 -3 0
-37 60 -17 0
-4 16 69 0
33 -52 -3 0
-52 -47 26 0
56 -13 52 0
54 45 59 0
74 -52 -56 0
56 42 -18 0
-46 -8 6 0
-44 65 -71 0
-47 24 15 0
-55 26 -42 0

c GPT solve time: 0.71 seconds

SATISFIABLE  
Number of branches:  1  
Number of conflicts:  0
