c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=11
p cnf 75 300
36 -32 60 0
41 -43 -8 0
21 -12 41 0
-66 60 -59 0
4 21 6 0
72 33 9 0
-11 58 -21 0
59 64 49 0
54 71 3 0
-26 17 -33 0
21 -12 -4 0
-1 43 -35 0
-39 37 -25 0
-32 -58 13 0
49 -41 45 0
-36 32 -17 0
67 -71 -37 0
-15 -9 65 0
-74 19 -26 0
45 47 12 0
-5 6 -54 0
58 19 -30 0
22 56 47 0
72 31 19 0
-51 -73 8 0
-74 -37 -69 0
-6 32 63 0
-22 64 6 0
68 50 -34 0
63 9 56 0
-28 -21 37 0
-72 -8 -68 0
-16 -5 69 0
-55 50 21 0
-40 -1 -62 0
-35 56 42 0
63 11 15 0
49 63 -13 0
42 -10 48 0
-10 14 66 0
-67 -9 42 0
-58 -37 31 0
26 32 -24 0
29 -57 -63 0
29 21 30 0
-61 -16 59 0
-17 38 19 0
-50 15 21 0

c GPT solve time: 0.56 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
