c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
8 27 -74 0
24 45 9 0
5 -40 31 0
68 29 -12 0
-22 66 44 0
-70 -34 11 0
-57 -21 -61 0
25 -61 39 0
-54 -44 -1 0
36 -47 -37 0
64 -61 66 0
27 -56 55 0
56 -11 52 0
61 73 16 0
71 -72 -13 0
-4 44 36 0
-36 -46 34 0
-12 -8 17 0
63 -24 -37 0
25 -26 -63 0
45 -72 -65 0
-45 41 -36 0
-46 33 -1 0
-23 -8 -40 0
-13 -5 -4 0
-72 64 31 0
-36 67 -6 0
13 -15 -50 0
72 -29 20 0
2 -41 -54 0
-45 71 -25 0
25 35 -27 0
-68 72 -56 0
-38 -72 -22 0
58 -30 29 0
-13 51 -12 0
28 -44 -66 0
-40 5 -50 0
10 19 42 0
-36 -25 -42 0
-42 -47 -65 0
-20 60 4 0
6 -34 -48 0
-72 -12 29 0
-45 37 29 0
25 -35 -30 0
-26 44 -27 0
-74 67 20 0
55 72 -63 0
-16 -15 10 0
-37 51 -63 0
2 -43 -24 0
-2 -5 73 0
6 32 -26 0
64 -60 21 0
-21 18 -13 0
-40 66 34 0
-19 -62 23 0
-37 60 51 0
21 10 -46 0
75 16 40 0
20 1 42 0
-20 -34 -1 0
-63 60 -65 0
74 10 41 0
28 15 63 0
-62 -1 -24 0
10 63 -14 0
21 -25 -66 0
64 74 21 0
-49 -29 -61 0
-16 45 -29 0
-71 4 -8 0
72 -66 -46 0
41 63 10 0
54 -46 3 0
-16 36 -28 0
62 27 24 0
-35 -23 -55 0
59 -19 13 0
65 49 29 0
49 46 -52 0
-57 -46 -37 0
-61 53 -12 0
64 46 32 0
57 -8 52 0
37 -14 57 0
12 73 46 0
-45 32 24 0
29 -67 73 0
22 -27 -39 0
-59 -47 48 0
-39 -1 27 0
19 -66 69 0
-38 -60 -24 0
65 23 61 0
8 -38 -45 0
-72 -55 -26 0
37 -69 -67 0
-13 27 12 0
-21 11 71 0
49 -10 -60 0
-56 3 69 0
37 -10 43 0
14 -60 31 0
53 -13 75 0
-16 69 24 0
-14 5 -53 0
-48 -16 -32 0
75 12 -19 0
5 -19 -10 0
-65 -58 18 0
-4 -8 25 0
-48 44 57 0
58 65 -5 0
-55 17 -4 0
-13 -75 61 0
-59 -47 -15 0
-26 -35 -63 0
22 -8 -49 0
-54 -63 62 0
-51 -28 -13 0
49 51 9 0
-25 -33 -13 0
-4 20 -67 0
38 52 1 0
-23 32 -71 0
36 25 55 0
-47 -62 15 0
-62 -72 -31 0
-51 47 -21 0
-59 42 -16 0
-8 35 -63 0
-50 -12 -55 0
-38 -14 -35 0
56 62 5 0
62 -32 60 0
-69 42 -10 0
-17 -60 -37 0
-46 -37 13 0
-45 -53 63 0
69 6 58 0
29 69 -5 0
-56 -12 -8 0
-50 72 -29 0
48 -74 -62 0
-20 49 -54 0
-2 -66 23 0
-9 38 63 0
-57 -48 29 0
73 -61 -15 0
-30 6 -38 0
44 -43 -34 0
74 -40 1 0
42 30 62 0
-57 59 -63 0
52 -45 -24 0
-43 45 -2 0
26 1 -67 0
-1 -66 38 0
-15 28 66 0
-40 63 72 0
1 23 47 0
-68 -2 24 0
12 -52 -4 0
58 -71 -53 0
22 4 -9 0
11 -20 30 0
-9 -30 50 0
62 -66 -53 0
9 -64 60 0
20 40 25 0
-21 5 51 0
10 40 -63 0
68 6 11 0
-49 -40 60 0
-6 14 -15 0

c GPT solve time: 0.76 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
