c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-38 44 9 0
16 -31 48 0
41 17 64 0
34 53 -26 0
54 -16 -41 0
55 -13 -67 0
-6 66 11 0
72 1 -30 0
-46 36 -15 0
62 38 -39 0
27 48 -61 0
-49 -59 48 0
-61 -7 55 0
-12 -50 30 0
-38 16 -50 0
-65 -51 11 0
41 1 28 0
53 48 38 0
-53 30 -28 0
22 -26 36 0
-4 24 -21 0
15 -17 -72 0
-71 -21 25 0
-49 53 -5 0
-29 16 73 0
43 4 -28 0
-75 60 -2 0
-57 -68 -6 0
-4 -49 73 0
45 4 -35 0
6 -44 -10 0
36 51 -55 0
-3 -65 61 0
25 41 -15 0
53 -31 68 0
-45 62 1 0
64 47 35 0
67 -56 6 0
-66 74 38 0
-59 53 -73 0
4 40 -52 0
-7 -10 35 0
-37 -36 -47 0
66 29 -7 0
58 8 72 0
20 53 47 0
-37 64 -65 0
-62 -44 5 0
-6 12 74 0
52 -54 -20 0
60 -71 51 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
