c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
-56 -54 -73 0
-2 61 29 0
-41 57 -45 0
-20 -18 63 0
-71 41 29 0
-37 -65 4 0
70 -29 25 0
-68 -1 28 0
-30 -28 23 0
-49 34 -57 0
7 -63 2 0
-31 -59 -72 0
48 40 -43 0
-9 55 -62 0
-7 -48 -53 0
61 25 14 0
-70 8 -53 0
-58 60 31 0
-18 30 -55 0
35 30 -63 0
74 67 20 0
-12 11 35 0
-13 24 15 0
-71 -33 12 0
43 13 -18 0
-27 -40 -16 0
-33 -42 60 0
-43 -29 -61 0
54 -41 -63 0
73 62 -69 0
-59 36 46 0
66 -29 14 0
-11 50 -38 0
39 -30 -14 0
-46 68 -7 0
-23 -70 -9 0
-43 53 51 0
18 35 -19 0
49 -72 -59 0
69 -3 -72 0
-41 -9 62 0
-16 71 73 0
-63 -39 24 0
48 -22 -35 0
-75 58 -64 0
33 -12 14 0
71 18 48 0
3 35 -34 0
13 -39 59 0
54 16 -19 0
69 41 3 0
-54 -26 10 0
-21 -12 -27 0
35 -32 3 0
67 -66 -23 0
-39 12 18 0
24 -25 59 0
-19 -71 -45 0
-36 -24 -20 0
-67 34 27 0
12 67 39 0
-2 -4 3 0
28 -3 -73 0
47 28 -4 0
-13 42 40 0
25 45 42 0
26 37 -11 0
-61 -70 -27 0
72 61 -2 0
-1 48 52 0
-21 -14 -24 0
-66 -20 -56 0
40 -6 74 0
-64 61 -45 0
46 49 -70 0
-67 -8 50 0
-2 -41 59 0
55 -61 73 0
-23 -24 66 0
-43 -32 64 0
69 -72 48 0
74 22 19 0
63 -8 6 0
-42 -1 27 0
28 18 -24 0
21 -2 -56 0
-72 -24 -30 0
22 17 -6 0
-56 -57 45 0
75 21 34 0
-16 40 -2 0
21 16 23 0
-22 26 -52 0
52 -22 32 0
-5 43 -41 0
31 56 -68 0
-17 72 -63 0
55 25 -39 0
-30 -69 -24 0
-68 30 -53 0
-32 58 -37 0
-15 -29 -34 0
-44 30 54 0
60 58 -50 0
-5 6 -19 0
-72 -63 -40 0
32 68 26 0
71 -64 -72 0
-44 -57 10 0
-61 21 31 0
45 -56 -10 0
-18 62 57 0
-24 -32 -53 0
-46 -30 -7 0
4 -29 -32 0
35 33 16 0
39 62 -64 0
-4 -52 24 0
72 69 -59 0

c GPT solve time: 1.86 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
