c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
14 -26 71 0
7 34 -28 0
14 -20 -52 0
-64 -60 -36 0
43 27 20 0
-29 8 14 0
18 47 46 0
41 21 -44 0
25 -40 64 0
-37 -49 35 0
-39 5 57 0
-32 -8 -68 0
66 -18 45 0
75 -18 -67 0
20 -9 27 0
-6 38 -67 0
60 -33 -25 0
-2 -37 -1 0
1 -50 9 0
-72 -7 26 0
-33 67 -1 0
-32 -75 20 0
48 -41 -18 0
-68 62 -58 0
43 28 -22 0
-45 -53 -64 0
-27 -66 -72 0
-72 -33 3 0
-8 -73 -3 0
9 -55 -35 0
-18 29 41 0
-45 -67 32 0
9 -25 14 0
-18 -68 -29 0
33 65 44 0
-57 -25 12 0
-74 61 5 0
21 19 -28 0
43 30 4 0
72 -48 -34 0
-72 9 49 0
-25 -39 -62 0
-44 -10 72 0
23 59 -69 0
-43 6 -62 0
-58 6 37 0
-68 12 -21 0
51 -41 -50 0
49 32 17 0
-52 46 65 0
-27 65 52 0
-5 12 42 0
-42 -75 -63 0
4 13 50 0
75 -50 62 0
-9 26 3 0
18 54 -51 0
26 65 60 0
47 -30 -18 0
-12 -5 62 0
-1 36 16 0
64 -18 11 0
-36 -54 -58 0
64 69 46 0
-38 -35 -9 0
12 -36 -40 0
-75 33 -34 0
8 67 -12 0
-45 69 -28 0
9 -24 1 0
-73 -48 -18 0
52 -40 57 0
19 45 37 0
-31 -69 -62 0

c GPT solve time: 0.89 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
