c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
-57 69 -1 0
14 69 -67 0
15 63 53 0
48 -37 -61 0
-5 -29 -25 0
49 -31 15 0
-12 2 42 0
-12 58 -36 0
62 -60 38 0
-3 -34 -65 0
47 -1 -15 0
-51 75 -14 0
40 71 64 0
5 -62 54 0
12 58 -40 0
17 51 -37 0
-5 54 47 0
-1 43 -56 0
-69 26 46 0
65 -5 -1 0
45 26 60 0
6 -32 4 0
-48 -34 66 0
71 62 -61 0
62 -4 -51 0
-61 -5 -70 0
16 -26 8 0
29 73 -9 0
-62 -6 52 0
52 73 14 0
34 54 66 0
-34 -62 -57 0
-6 -23 62 0
35 -65 17 0
47 -14 63 0
16 43 17 0
50 18 -39 0
-65 -55 -11 0
4 14 -40 0
-42 16 -70 0
-33 -58 -66 0
-74 -66 44 0
50 11 3 0
24 53 52 0
49 -58 -66 0
21 60 -55 0
-65 29 -49 0
-65 -50 66 0
-15 -56 53 0
20 -69 -44 0
3 -39 11 0
22 -8 68 0
1 -15 -50 0
-23 8 67 0
-41 -52 -4 0

c GPT solve time: 0.76 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 2
