c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
-27 21 -59 0
-1 -37 11 0
-69 -5 -66 0
33 42 -3 0
47 52 60 0
39 -22 74 0
21 -41 -11 0
-39 41 55 0
-61 -23 46 0
49 62 -44 0
54 -45 10 0
25 -34 -33 0
-32 -4 -9 0
-57 35 -54 0
14 32 -59 0
-66 17 -42 0
-8 16 -54 0
57 7 27 0
50 47 59 0
13 -57 9 0
-24 68 -12 0
-22 -40 -25 0
-30 14 28 0
-49 -34 -12 0
-49 40 -57 0
-20 -41 26 0
8 -62 -61 0
-20 45 -73 0
50 48 49 0
73 44 -57 0
-30 42 -12 0
11 -66 -30 0
31 -70 37 0
48 73 61 0
23 -37 -41 0
-68 51 -46 0
-6 -57 53 0
-25 48 -6 0
-71 65 66 0
-13 32 -25 0
-55 39 67 0
-12 55 -32 0
-56 -70 -17 0
51 60 -45 0
49 19 -59 0
-69 31 -30 0
11 -8 70 0
-36 28 -67 0
-72 -67 -10 0
-27 39 -59 0
52 68 -55 0
19 -37 34 0
-27 30 -23 0
-68 52 39 0
-73 68 -19 0
41 -49 14 0
34 -36 27 0
73 -14 16 0
17 -64 -2 0
-19 5 -14 0
34 -9 -44 0
-12 -65 -69 0
12 24 -54 0
-55 -51 22 0
40 -28 -44 0
-45 -24 -31 0
74 -30 -67 0
57 66 -9 0
-29 36 -10 0
71 62 -5 0
1 -14 -31 0
-42 -7 -50 0
-39 41 -21 0
29 25 -59 0
-8 -43 -50 0
75 62 1 0
20 43 -4 0
-53 67 55 0
66 -41 -6 0
-30 39 66 0
9 16 -55 0
-33 1 37 0
56 41 -70 0
51 7 -57 0
39 20 16 0
-65 17 33 0
29 39 3 0
-63 30 -20 0
34 74 38 0
52 -66 -45 0
-43 20 25 0
3 8 21 0
-71 -46 -39 0
25 -12 -3 0
-44 50 -10 0
64 5 -74 0
62 19 -13 0
9 -30 75 0
2 -67 -56 0
30 -54 -58 0
71 -54 73 0
15 -50 61 0
-29 -58 46 0
61 32 14 0
-55 -41 66 0
70 -19 37 0
54 48 -64 0
2 -58 -8 0
39 73 1 0
-70 29 66 0
15 56 23 0
-28 -40 19 0
11 -12 67 0
-5 51 -55 0
-12 -45 -26 0
-63 61 73 0
-73 -13 -33 0
-75 51 15 0
64 -40 24 0
67 74 -31 0
-15 -20 -39 0
-48 -73 -62 0
32 -22 74 0
13 7 -19 0
70 43 40 0
58 70 4 0
-54 72 37 0
-31 -30 -54 0
-6 -27 72 0
-16 17 -40 0
-14 35 6 0
-66 -34 6 0
-40 -38 57 0
-13 9 -67 0
-19 -57 -25 0
-60 -52 4 0
-72 62 3 0
-24 52 -13 0
32 -65 -44 0
24 33 -50 0
67 -46 13 0
31 -4 -57 0
-63 -43 9 0
-37 -18 51 0
53 11 -12 0
-51 -59 -44 0
-72 -22 36 0
57 -45 39 0
2 65 7 0
62 20 -9 0
54 15 55 0
-32 26 56 0
63 -34 -68 0
-15 45 -62 0
-66 -17 -55 0
62 14 -12 0
19 -26 38 0
44 -52 -71 0
-10 -30 73 0
48 -58 -64 0
23 -17 -13 0
-49 -33 21 0
-50 -26 -37 0
45 12 -69 0
28 12 10 0
-2 -53 -48 0
-45 66 -34 0
5 -62 63 0
41 14 -32 0
-36 51 -55 0
-54 60 22 0
-25 9 17 0
-52 20 9 0
-70 -45 61 0

c GPT solve time: 1.01 seconds

* SATISFIABLE
* Number of branches: 8
* Number of conflicts: 3
