c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
-22 59 7 0
9 49 21 0
38 -21 60 0
-22 57 -27 0
-28 -60 40 0
6 -4 -53 0
21 50 -38 0
-7 -65 -20 0
31 -10 21 0
-70 -22 5 0
32 18 42 0
-42 -10 8 0
-23 -74 -51 0
10 69 53 0
-74 -15 70 0
53 63 -41 0
9 59 51 0
69 -45 28 0
-42 61 44 0
-47 -51 -7 0
50 -26 -15 0
-10 -66 27 0
-38 8 -11 0
-57 -14 -72 0
17 32 36 0
33 -66 3 0
5 -31 -13 0
56 -23 75 0
-43 -33 -42 0
-7 -11 27 0
3 58 14 0
-35 -11 27 0
36 69 64 0
23 -70 2 0
-57 -6 -72 0
-53 71 43 0
-15 28 59 0
30 -54 22 0
75 -28 -22 0
-5 -69 -55 0
-30 4 66 0
-75 -33 -46 0
2 -15 29 0
-73 -56 70 0
19 -29 59 0
72 43 -14 0
-63 72 -31 0
20 65 24 0
-58 40 -57 0
-70 -46 -74 0
71 -29 -38 0
-26 -57 58 0
67 -57 40 0
-35 -14 -20 0
-42 -33 -55 0
75 70 -2 0
-55 58 20 0
39 47 45 0
41 -45 58 0
-10 66 44 0
-39 61 -48 0
-59 45 -75 0
22 13 31 0
-29 44 66 0
-71 16 31 0
49 -10 -38 0
73 8 16 0
52 -13 47 0
-40 -20 -72 0
-51 15 -16 0
55 -69 15 0
43 -30 -21 0
-20 15 -53 0
-19 32 67 0
-14 -75 -18 0
56 27 17 0
31 39 44 0
23 58 -39 0
70 -66 7 0
-63 74 -9 0
17 43 29 0
23 47 -7 0
42 -7 -29 0
-4 -2 13 0
-29 69 -32 0
-53 66 13 0
-18 -66 67 0
59 -27 -62 0
27 -70 1 0
-60 -73 -5 0
73 -46 -8 0
-72 44 -43 0
-18 21 -41 0
4 -50 -18 0
-55 9 51 0
55 -1 -54 0
-60 -7 33 0

c GPT solve time: 20.98 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 2
