c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
-7 21 -69 0
52 15 33 0
17 19 64 0
-43 -56 -5 0
-1 32 -10 0
28 -20 36 0
24 38 44 0
-5 -64 61 0
-49 -9 -47 0
-32 53 -36 0
8 -73 -69 0
75 36 -70 0
-7 35 54 0
50 49 47 0
-74 20 22 0
51 64 44 0
31 -13 -56 0
-30 -18 10 0
-74 58 -22 0
-30 66 -5 0
-2 12 -64 0

c GPT solve time: 21.95 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 13
* Number of conflicts (i.e., backtracking steps): 4
