c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
41 51 -25 0
-9 20 51 0
-72 49 -36 0
-12 -67 75 0
2 9 70 0
42 19 58 0
17 -47 49 0
-15 75 41 0
17 -31 -14 0
60 -71 42 0
5 -62 -37 0
40 9 -45 0
32 -11 38 0
-10 -63 -24 0
-51 -50 -58 0
-3 -59 15 0
59 42 68 0
46 51 62 0
-12 50 25 0
-63 -62 -33 0
-15 -73 -57 0
-17 37 -46 0
17 33 52 0
60 5 -63 0
75 18 -27 0
-74 36 58 0
45 64 -40 0
-45 -23 -6 0
-52 53 -24 0
-34 -37 -17 0
-8 -24 37 0
26 -20 -58 0
-67 -72 9 0
64 41 19 0
-33 -64 -26 0
-26 -69 -37 0
30 -45 -13 0
20 53 2 0
24 29 -36 0
-7 -72 -36 0
44 7 -59 0
3 -54 -10 0
-28 30 -67 0
-48 21 3 0
-19 8 53 0
-74 5 -72 0
-62 4 -73 0
33 -12 -44 0
56 68 57 0
-40 -53 -51 0
4 -75 -65 0
-71 -68 -13 0
30 18 -68 0
-61 44 -38 0
-74 -36 -28 0
-41 20 2 0
66 -5 -8 0
17 -63 26 0
8 -46 -65 0
56 -74 18 0
28 -69 -36 0
50 32 41 0
38 -9 -50 0
-48 15 -45 0
-32 60 -36 0
70 71 6 0
1 13 -6 0
28 -58 -53 0
42 17 -75 0
-24 75 -56 0
-37 -60 -24 0
-47 -23 -3 0
16 -26 -42 0
34 27 7 0
70 10 -74 0
-16 -35 -56 0
-73 10 -58 0
66 67 -8 0
72 -46 -59 0
-17 26 22 0
-70 -34 56 0
48 75 -68 0
-66 7 -74 0
53 -29 -57 0
-72 -51 -73 0
-23 66 16 0
43 -38 72 0
35 -67 74 0
66 -13 38 0
-41 -55 -65 0
-38 16 41 0
-74 59 -49 0
-10 3 -63 0
-58 35 -48 0
45 54 19 0
29 -33 -67 0
-17 -5 69 0
-3 -22 -59 0
-8 34 9 0
-3 2 -26 0
-67 -25 -51 0
39 20 63 0
32 -3 -16 0
-35 36 67 0
-20 -57 -73 0
-41 56 37 0
-71 -48 -45 0
20 74 11 0
40 -52 -4 0
73 -75 -17 0
70 -67 26 0
-7 -71 52 0
-40 -13 -31 0
57 19 -45 0
56 71 62 0
-45 4 36 0
-16 35 -17 0
5 1 -17 0
61 32 34 0
-6 1 -18 0
-22 -50 -20 0
38 -18 61 0
-64 -13 59 0
25 -36 -75 0
74 -48 25 0
-75 -27 -11 0
-37 58 49 0
-67 -42 -9 0
27 62 -65 0
18 -58 -26 0
41 -58 -14 0
37 -69 57 0
-11 -25 -4 0
-74 55 -16 0
7 59 -22 0
47 44 74 0
-20 -44 -37 0
36 -61 -48 0
1 -29 66 0
-51 -55 -44 0
-51 -26 -15 0
36 72 44 0
-30 73 -55 0
-46 -28 59 0
56 15 -29 0
-26 11 -72 0

c GPT solve time: 21.27 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
