c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=11
p cnf 75 300
-57 -31 -33 0
-36 -73 43 0
28 37 -1 0
-53 -60 -55 0
-37 21 -33 0
-6 22 -24 0
-21 6 -30 0
-49 -46 -9 0
-53 64 -57 0
-68 42 -66 0
35 -14 49 0
-61 -9 -3 0
-12 23 -65 0
-15 7 -35 0
14 -75 -19 0
-5 -23 -40 0
-68 54 -9 0
-66 -2 -11 0
65 11 64 0
-58 35 -67 0
-32 54 55 0
53 -37 17 0
-64 40 60 0
3 61 62 0
33 -60 -41 0
69 65 -15 0
45 12 59 0
37 67 -31 0
-52 20 -58 0
2 -16 -38 0
-60 15 2 0
46 5 -14 0
32 73 45 0
42 -8 44 0
-69 -68 -22 0
75 -28 -37 0
-60 75 -57 0
36 -37 41 0
-63 -64 19 0
37 69 41 0
73 -52 29 0
43 -2 -33 0
-35 -43 10 0
-55 -75 -3 0
28 6 13 0
64 -36 -40 0
-63 58 56 0
13 37 -11 0
-53 51 21 0
-9 -62 -27 0
44 -58 60 0
38 59 10 0
-39 68 -8 0
70 -53 31 0
-9 -44 52 0
-24 -53 -58 0
49 -23 -8 0
44 -15 64 0
42 47 -34 0
23 56 54 0
-14 -23 -65 0
-28 4 -66 0
-56 70 4 0
39 -50 -68 0
-50 29 -21 0
-74 -73 39 0
-57 48 -44 0
-17 -58 50 0
27 2 -51 0
-22 33 -21 0
68 -9 31 0
-45 23 -43 0
-63 -40 37 0
-37 75 -13 0
-54 21 -19 0
-6 -69 -2 0
52 -33 -15 0
-51 -17 -72 0
74 -73 45 0
-1 -32 -19 0
-16 2 49 0
-45 4 19 0
-59 44 3 0
-62 -5 33 0
-68 -27 29 0
-65 -52 -49 0
-16 39 21 0
-56 34 -62 0
-70 5 28 0
50 -73 -39 0
-11 -71 -45 0
37 68 -30 0
40 -7 -70 0
-29 -64 43 0
-10 50 -55 0
13 -18 -36 0
8 71 29 0
-41 -29 -43 0
11 10 -67 0
-39 -38 -49 0
-12 -53 26 0
52 6 -61 0
3 -65 38 0
-8 -15 -68 0
-56 -1 -11 0
69 -50 -8 0
-25 -71 -32 0
-24 -46 -23 0
28 5 13 0
-64 -33 37 0
58 -23 46 0
54 -67 -70 0
-55 36 44 0
-72 21 45 0
-6 26 -63 0
20 5 16 0
-44 -35 17 0
35 25 66 0
24 -61 42 0
-55 -46 75 0
50 -55 1 0
13 -40 -55 0
65 1 5 0
-62 -45 6 0
37 -73 -59 0
-57 64 70 0
41 40 56 0
5 -55 -68 0
-75 70 22 0
31 27 -52 0
52 -35 -44 0
49 56 25 0
60 -70 59 0
-17 61 4 0
-73 -31 37 0
6 -5 -66 0
-38 25 -20 0
-58 63 -40 0
14 51 74 0
18 -46 -73 0
5 -10 70 0
-60 69 21 0
-53 34 5 0
-54 22 -28 0
18 -8 37 0
8 52 21 0
40 46 -45 0
13 -46 -29 0
70 -24 39 0
58 -42 -6 0
72 9 -42 0
56 -51 23 0
-68 -51 63 0

c GPT solve time: 0.69 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
