c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-44 -46 -43 0
11 -20 18 0
-4 14 -51 0
18 -38 -7 0
-53 58 69 0
11 -34 -17 0
32 50 -21 0
18 44 33 0
-33 -53 25 0
-27 3 20 0
42 -44 -18 0
-15 16 -28 0
-71 -35 22 0
41 69 37 0
37 -44 46 0
-35 50 -64 0
-62 49 42 0
62 3 -44 0
-39 69 58 0
1 -59 10 0
22 -58 -38 0
68 47 -24 0
-67 -1 43 0
25 -50 -57 0
22 18 -31 0
-68 22 5 0
-52 8 47 0
57 66 22 0
-30 72 -34 0
-25 -75 20 0
45 -65 39 0
28 33 57 0
35 -68 -44 0
29 -47 2 0
-6 56 -61 0
-42 -7 73 0
3 -29 51 0
21 25 -45 0
31 2 -67 0
28 5 -27 0
46 -26 50 0
-57 16 20 0
24 -12 -8 0
48 -38 -52 0
-46 -40 61 0
28 -72 10 0
34 -46 -37 0
12 -34 -56 0
40 55 -15 0
-1 -57 25 0
75 34 25 0
8 -52 -73 0
-16 -65 24 0
62 -50 -73 0
75 62 -53 0
-24 -8 22 0
3 -17 19 0
-25 61 -6 0
-7 -27 26 0
42 -39 -31 0
8 -49 71 0
-20 -36 26 0
-19 1 28 0
71 -52 -48 0
-12 -35 -14 0
72 -41 -13 0
-75 10 -42 0
30 61 69 0
50 -53 -12 0
-14 -66 57 0
63 6 58 0
38 24 33 0
-59 -71 51 0
49 15 36 0
-29 -66 -51 0
-6 57 -14 0
4 -1 -11 0
-44 15 25 0
48 -72 54 0
58 30 -53 0
67 -70 34 0
14 40 28 0
69 74 -25 0
62 -31 -12 0
-45 7 -13 0
-4 -68 39 0
-30 -39 -50 0
-3 53 -42 0
36 -38 -62 0
20 -39 50 0
-45 -20 -17 0
41 -57 -10 0
-30 8 41 0
-64 -29 67 0
-24 -20 -48 0
49 -42 -11 0
8 -60 -45 0
-53 16 -26 0
34 -23 -18 0
33 28 22 0
68 -57 69 0
42 73 66 0
34 -50 3 0
26 4 -2 0
-53 64 -68 0
25 -21 -73 0
-25 65 24 0
-61 49 6 0
-46 19 -74 0
15 8 3 0
-17 36 52 0
61 45 -66 0
-49 -73 52 0
-56 69 34 0
-26 7 -5 0
-13 27 -71 0
5 -74 -24 0
32 -20 -14 0
-74 63 -60 0
-15 -60 -73 0
47 -11 -68 0
38 71 15 0
48 4 -60 0
58 -34 -21 0
-13 62 -59 0

c GPT solve time: 1.26 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
