c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
69 9 -2 0
64 31 4 0
-70 3 -29 0
-74 11 -52 0
-15 3 -11 0
52 -74 68 0
-55 -4 17 0
-29 64 23 0
8 47 -4 0
64 -67 12 0
61 47 -41 0
74 6 34 0
-4 62 16 0
-36 50 -71 0
-11 55 48 0
-57 16 31 0
6 -32 39 0
25 3 -38 0
35 -3 48 0
8 -12 -51 0
-69 19 26 0
-68 58 -56 0
-49 -28 57 0
31 -41 14 0
-7 -23 -16 0
42 1 -36 0
21 68 -16 0
53 39 -14 0
4 -70 31 0
47 15 -12 0
-7 -1 -15 0
38 10 61 0
-34 -28 -26 0
-41 42 5 0
65 -31 18 0
-49 -40 -5 0
37 9 57 0
66 49 68 0
-57 -4 70 0
53 -30 -18 0
-20 35 23 0
35 34 -15 0
-18 11 -37 0
67 27 -48 0
-11 73 72 0
-42 -35 66 0
-75 47 -8 0
64 -2 -33 0
66 -10 29 0
-2 29 28 0
-11 -34 5 0
66 68 -22 0
7 66 -29 0
63 -66 -60 0
47 -26 3 0
-71 4 -11 0
-71 51 13 0
26 -2 61 0
57 -10 -45 0
-2 51 68 0
51 10 -14 0
-9 -22 14 0
-61 -19 68 0
-66 -58 -35 0
-71 -55 -9 0
21 -13 42 0
-32 4 15 0
45 -17 65 0
-28 62 -4 0
-20 -59 -69 0
-20 -58 50 0
38 57 -17 0
58 40 64 0
18 -57 -50 0
-9 -3 72 0
-11 5 70 0
37 -35 -38 0
-9 -14 -19 0
-6 46 -27 0
-8 -61 -24 0
15 -56 40 0
74 46 21 0
25 -15 -19 0
41 -9 -45 0
-50 -5 -26 0
35 -57 12 0
-30 53 -13 0
-27 34 -39 0
29 -70 32 0
64 -34 56 0
-53 49 -66 0
-38 -56 -21 0
3 -53 60 0
20 -1 -35 0
-3 -8 19 0
27 52 -69 0
37 -17 -22 0
75 27 -52 0
60 36 -31 0
31 72 -49 0
-54 -38 9 0
25 -59 -45 0
-49 -8 59 0
58 -6 -48 0
-68 -72 -49 0
73 -8 -56 0
31 9 -15 0
51 -34 -67 0
-48 66 -67 0
-33 -19 -23 0
15 -47 39 0
-36 -17 -7 0
19 -33 6 0
44 27 -35 0
-45 -75 -4 0
26 16 15 0
-10 -21 51 0
9 5 -45 0
17 53 37 0
-26 -32 8 0
39 29 -25 0
-46 -55 -65 0
47 -75 27 0
-5 -57 -52 0
14 -34 30 0
54 -53 32 0
-9 75 41 0
9 27 66 0
20 -23 -73 0
-57 -67 6 0
31 13 63 0
46 5 27 0
19 13 -20 0
38 -3 46 0
-33 75 -55 0
36 -43 -67 0
15 65 53 0
-50 -36 -26 0
24 39 41 0
38 28 7 0
-23 7 74 0
65 63 12 0
40 -34 63 0
-33 13 36 0
-10 49 -48 0
-25 14 -74 0
-1 43 39 0
52 -55 -13 0
19 52 -69 0
45 49 20 0
47 52 -20 0
60 66 -13 0
28 -56 -48 0
-70 71 2 0
70 55 -6 0
-22 -57 74 0
-45 -16 -39 0
-28 -43 -21 0
56 53 52 0
-34 -48 67 0
-48 18 64 0
-5 -55 -49 0
-63 -64 -36 0
33 -2 -28 0
58 48 -53 0
-12 -69 -53 0
-43 -48 -21 0
30 24 -5 0
60 -25 -63 0
-9 -30 -1 0
74 -55 -19 0
1 -48 -16 0

c GPT solve time: 1.10 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
