c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
69 -72 47 0
-55 66 23 0
-12 53 37 0
-34 -23 48 0
-66 69 13 0
6 7 -11 0
-33 -4 -63 0
-48 16 40 0
-42 -74 -62 0
-34 -44 72 0
-69 16 -62 0
22 26 49 0
-9 19 29 0
-37 -67 -42 0
-16 54 20 0
7 9 60 0
-23 -40 -62 0
17 -66 -20 0
7 -9 26 0
24 -37 -67 0
-46 64 48 0
-19 -66 -53 0
-20 -63 11 0
-45 -16 -31 0
-51 20 23 0
60 -15 -53 0
-6 25 -2 0
16 37 -51 0
-24 -61 -71 0
-57 -31 -27 0
39 41 66 0
29 -54 50 0
12 -2 58 0
4 21 55 0
-42 -1 68 0
40 22 64 0
17 42 -64 0
22 -37 9 0
30 69 -37 0
50 25 -10 0
-12 51 -31 0
-4 19 -67 0
-25 10 -45 0
38 26 -23 0
66 39 -75 0
-50 21 -19 0
49 2 19 0
-1 -47 5 0
-61 42 26 0
54 42 -26 0
39 -50 -31 0
44 20 1 0
63 -15 -64 0
29 44 -49 0
72 12 -15 0
-21 69 -32 0
32 -37 4 0
-24 65 1 0
-56 12 -2 0
-9 56 30 0
-19 55 23 0
16 37 -63 0
-25 4 -55 0
-57 -22 55 0
-38 63 25 0
-14 16 27 0
13 68 1 0
17 -57 -41 0
6 -25 19 0
-57 -11 41 0
-65 -22 70 0
-58 6 14 0
-33 -22 58 0
-63 37 48 0
-74 73 56 0
54 15 -64 0
17 31 -29 0
-5 45 8 0
-32 10 12 0
33 61 -34 0
68 -2 8 0
-47 -65 74 0
-30 69 63 0
67 -41 -68 0
-30 35 -73 0
-52 -56 -3 0
-16 1 -27 0
-75 -12 -58 0
-61 16 -41 0
35 5 67 0
2 54 -20 0
-66 -15 -3 0
17 -20 36 0
-4 10 -17 0
69 -63 -33 0
34 9 33 0
-51 12 54 0
-19 -75 -62 0
-59 -65 62 0
69 -16 27 0
-49 -29 47 0
-12 -46 -43 0
72 1 -68 0
-19 -10 65 0
-19 -25 -65 0
23 27 -37 0
71 -28 1 0
15 -14 4 0
6 23 29 0
68 46 -75 0
61 53 50 0
52 -23 -53 0
-14 -59 38 0
45 13 23 0
-5 -44 -4 0
23 -74 36 0
-72 -67 22 0
61 32 2 0
59 -11 38 0
53 35 -38 0
52 62 -74 0
-65 -54 -1 0
-23 15 22 0
8 -73 -61 0
-25 -60 17 0
31 41 -70 0
58 48 -70 0
-70 63 -1 0
-47 58 -13 0
-15 -75 72 0
27 -64 -52 0
-44 -12 29 0
59 -13 2 0
47 66 -70 0
-29 54 -46 0
-73 55 18 0
-9 -24 52 0
65 21 61 0
63 -74 68 0
-24 3 7 0
48 22 -12 0
51 4 -8 0
64 44 -54 0
-45 -37 -19 0
26 -69 -16 0
23 -58 29 0
66 -51 -39 0
32 -47 13 0
-25 19 -23 0
-1 15 5 0
-60 32 -23 0
-67 74 -59 0
-3 -50 65 0
16 -17 2 0
-45 27 28 0
-73 -27 -53 0
-37 57 3 0
21 -44 -46 0
-24 -64 74 0
62 68 -65 0
12 31 -71 0
-20 23 55 0
17 -62 22 0
51 73 -19 0
37 -38 73 0
3 -7 56 0
-3 -35 -58 0
4 -69 -3 0
-28 5 62 0
-49 -27 -54 0
26 19 -33 0
-55 3 51 0
-55 15 1 0
-19 15 53 0
-35 -4 -68 0
24 63 -55 0
-26 72 -37 0
-14 -25 -38 0
-55 32 56 0

c GPT solve time: 1.16 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
