c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
-8 4 31 0
-46 -29 43 0
-8 3 47 0
72 23 48 0
58 -7 62 0
-56 -32 53 0
-51 -36 52 0
-64 -34 10 0
-16 14 -35 0
74 21 -47 0
3 57 18 0
-25 -53 -28 0
-55 27 66 0
70 3 -33 0
-6 53 23 0
-74 14 65 0
-14 20 65 0
34 51 48 0
-20 23 34 0
-12 43 -25 0
20 -4 60 0
-31 -11 -26 0
-50 20 -66 0
-59 73 -10 0
-14 -27 46 0
-47 -63 -4 0
-1 -26 35 0
34 37 -6 0
-53 -20 66 0
-47 -15 -68 0
43 55 23 0
24 62 -54 0
15 -7 3 0
70 46 10 0
47 -37 64 0
21 -24 -72 0
-24 -61 45 0
31 -73 10 0
-69 -53 55 0
-12 -28 -72 0
-61 63 56 0
-39 38 -72 0
1 -4 -13 0
-21 -74 54 0
-47 53 -40 0
-41 3 -68 0
-37 26 -24 0
1 10 -21 0
-1 73 -69 0
-65 -5 -39 0
68 48 -6 0
36 -11 45 0
-6 -26 57 0
12 -59 19 0
-27 74 61 0
-34 -61 -72 0
-17 13 37 0
53 41 2 0
-22 -3 54 0
-54 65 -10 0
-48 -8 -33 0
-34 -55 23 0
74 -46 -5 0
21 56 4 0
73 -66 -2 0
22 67 -50 0
4 48 67 0
16 36 27 0
27 -55 57 0
-22 7 -44 0
-9 -70 -42 0
-70 37 56 0
19 -73 -66 0
-23 48 66 0
62 61 22 0
-72 -39 20 0
38 -43 19 0
33 -2 66 0
55 -30 -48 0
-47 -69 -30 0
-19 40 50 0
1 -59 17 0
-9 -5 33 0
19 52 37 0
56 21 66 0
67 18 -54 0
-17 46 -59 0

c GPT solve time: 2.42 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
