c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=10
p cnf 75 375
-52 -5 12 0
-20 2 46 0
58 29 13 0
62 42 52 0
5 9 -56 0
7 -38 -4 0
65 -51 73 0
-67 5 -33 0
41 37 49 0
-63 -72 52 0
-74 2 -8 0
69 23 -57 0
59 60 -42 0
-22 -46 19 0
65 -16 72 0
59 -8 -9 0
69 -30 -75 0
-66 35 69 0
48 -43 -19 0
8 -19 -46 0
-68 57 45 0
-69 36 32 0
-75 -42 13 0
-45 -27 -34 0
-20 4 59 0
12 -68 -63 0

c GPT solve time: 11.84 seconds

SATISFIABLE  
197  
75
