c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-15 -31 45 0
-36 -67 -5 0
-43 36 44 0
-28 14 62 0
62 -56 21 0
33 42 -41 0
-70 -50 52 0
-73 -10 62 0
-64 -7 4 0
2 -8 -27 0
63 34 -20 0
44 23 -34 0
9 52 -45 0
71 67 -14 0
-11 -21 63 0
-67 -33 46 0
-54 67 -70 0
-11 -47 -5 0
-26 57 -58 0
67 -7 -61 0
24 -58 -56 0
72 -75 -3 0
70 -3 -41 0
-54 45 -52 0
56 51 41 0
-11 72 -71 0
40 63 -42 0
-15 -59 -21 0
-47 62 -68 0
8 -24 51 0
-20 21 45 0
-29 -14 -19 0
60 51 58 0
4 51 -34 0
24 -11 -14 0
71 24 -64 0
69 73 58 0
18 23 63 0
58 57 45 0
-18 -31 -1 0
46 -19 32 0
49 40 -5 0
-12 61 18 0
22 -64 -15 0
56 -37 -58 0
42 -28 -15 0
-6 -23 30 0
39 -64 43 0
-35 50 20 0
-19 43 -4 0
7 11 30 0
-67 -19 -27 0
-27 39 -72 0
-5 -74 36 0
-4 10 -33 0
16 20 55 0
-28 68 -52 0
-57 -9 53 0
-36 22 28 0
4 47 35 0
-13 67 -9 0
58 28 6 0
-28 -62 -32 0
67 50 -47 0
-46 32 16 0
18 68 -24 0
71 56 -32 0
42 26 -11 0
59 12 65 0
12 -26 -46 0
52 -33 21 0
59 70 -1 0
71 -34 48 0
26 -24 31 0
-57 21 -15 0
28 -6 4 0
44 -20 -3 0
14 64 23 0
65 -22 18 0
-20 -71 5 0
-31 73 -74 0
-58 -11 -50 0
-50 -47 -49 0
44 51 34 0
-41 73 2 0
-58 10 32 0
-57 69 -13 0
43 30 -73 0
-16 29 -18 0
-16 -24 -20 0
61 -67 20 0
72 -33 59 0
-67 69 -52 0
-45 59 -12 0
7 8 27 0
54 25 -16 0
18 -66 -55 0
-32 -72 -66 0
47 -37 -18 0
56 45 22 0
-67 33 53 0
16 14 -9 0
40 -30 -45 0
-32 65 17 0
-54 20 -22 0
13 -52 26 0
-25 33 30 0
45 -18 51 0
-43 -64 -35 0
-30 22 3 0
5 -57 18 0
-18 -8 -48 0
-57 -73 65 0
53 3 58 0
-67 -39 -58 0
-26 -67 -27 0
-26 15 -25 0
-46 51 58 0
41 45 27 0
29 -65 -48 0
-50 35 -38 0
-73 -60 31 0
10 60 43 0
-48 -38 -21 0
-73 8 58 0
30 16 -31 0
-37 71 66 0
24 -67 42 0
-31 -53 -4 0
-10 2 -53 0
-30 -38 -25 0
-33 37 45 0
-29 -4 -7 0
-74 19 -52 0
5 -66 -61 0
-18 -6 19 0
-10 73 40 0
-31 46 21 0
63 68 30 0
-33 1 15 0
-74 44 -4 0
-1 -58 52 0
25 -36 -66 0
-29 71 15 0
42 39 -21 0
14 -11 20 0
-48 -60 71 0
-60 10 -64 0
-40 -31 14 0
-58 -23 -29 0
-46 -55 22 0
-69 -39 66 0
-57 -6 -16 0
-3 60 1 0
16 -12 75 0
-18 -41 42 0
-54 -20 3 0
46 -3 38 0
17 71 -28 0
-47 31 -57 0
-44 47 35 0
-43 62 22 0
-13 40 28 0
64 -52 8 0
-73 38 -62 0
-53 40 -36 0
-59 -7 -5 0
-20 -41 -71 0
-6 -69 -72 0
-43 -62 -24 0
9 -67 -39 0
-44 -62 -60 0
-50 15 35 0
61 -52 -74 0
67 44 -18 0
26 3 -43 0
39 -67 52 0
1 -63 31 0
61 -2 -52 0
-69 -73 8 0
-8 7 -75 0
7 2 -39 0
-36 40 62 0
-31 -43 65 0
56 73 -57 0
54 -31 -45 0
33 6 48 0
26 -57 -25 0
21 -65 3 0
26 -67 28 0
-49 38 -9 0
34 -54 -9 0
-33 -41 -14 0

c GPT solve time: 17.59 seconds

SATISFIABLE
43
18
