c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=20
p cnf 75 412
-3 -47 -2 0
26 29 28 0
23 24 74 0
30 63 11 0
72 -37 -10 0
-41 -65 -66 0
35 38 -52 0
52 -42 51 0
54 -73 68 0
17 -70 73 0
5 -57 -68 0
-29 36 27 0
-65 11 50 0
-34 -51 53 0
-15 75 -32 0
-52 24 55 0
-74 67 -2 0
61 49 45 0
-58 62 13 0
-35 -2 -18 0
-48 62 30 0
20 -72 24 0
57 45 60 0
-26 33 -45 0
58 52 12 0
-42 32 -21 0
-25 -69 23 0
-52 -51 -18 0
-6 64 -1 0
-74 62 56 0
-7 56 42 0
61 -11 -12 0
-5 22 9 0
15 29 -50 0
-12 -71 33 0
11 -9 -48 0
-2 -31 -25 0
-45 73 48 0
31 -59 39 0
17 68 28 0
-42 -50 53 0
14 20 71 0
55 68 -30 0
40 -68 -57 0
69 56 -31 0
37 49 8 0
-18 15 14 0
-46 -28 -6 0
-28 43 47 0
5 -72 25 0
37 -56 -14 0
46 -5 72 0
-70 -47 42 0
58 13 -25 0
-55 -6 72 0
29 -31 40 0
-20 -3 54 0
21 57 -60 0
35 -32 -43 0
-7 -28 -2 0
41 -60 52 0
45 -18 -50 0
28 -41 -9 0
-17 20 41 0
-62 -22 -63 0
-22 -74 -2 0
29 -50 28 0
-60 -19 27 0
-61 26 28 0
57 24 -72 0
-75 40 68 0
-71 24 -74 0
9 -39 47 0
-59 4 74 0
45 74 17 0
-17 61 40 0
-24 -14 -69 0
26 9 -54 0
6 26 -11 0
-10 -11 22 0
-65 57 -23 0
8 20 7 0
63 71 20 0
-37 -52 21 0
-11 -48 -69 0
-63 -20 39 0
6 -46 29 0
11 -47 12 0
73 -36 -40 0
13 7 57 0
-3 -38 -49 0
-8 -59 -44 0
24 -15 21 0
29 12 -16 0
-55 -34 47 0
-33 64 66 0
62 73 55 0
-2 68 40 0
-15 -17 -28 0
51 21 15 0
68 63 -23 0
27 -22 -71 0
62 -5 61 0
-70 -69 6 0
69 7 4 0
-18 65 6 0
68 53 -31 0
-5 -65 53 0
53 28 55 0
-28 22 -30 0
-30 -26 24 0
61 27 -75 0
17 -14 -71 0
46 -10 -12 0
6 -42 -32 0
-2 11 -35 0
35 43 -53 0
-54 70 73 0
66 -30 33 0
43 56 -49 0
-38 -35 45 0
-36 2 51 0
64 -48 62 0
17 11 65 0
40 63 -18 0
18 -13 -32 0
-20 -70 -43 0
4 -65 -68 0
6 65 -44 0
-31 48 23 0
17 47 -14 0
-56 -15 -57 0
64 20 -25 0
75 -26 19 0
-39 -66 -23 0
-57 45 62 0
23 39 32 0
57 7 -40 0
-69 -51 -17 0
53 -45 39 0
6 -33 -4 0
-55 -59 -13 0
-37 43 34 0
-73 27 71 0
-75 -13 69 0
-42 -61 37 0
53 -14 -48 0
-15 3 62 0
47 66 68 0
11 -67 1 0
38 -13 23 0
-49 62 -27 0
72 34 66 0
22 -23 20 0
43 61 17 0
-66 1 40 0
34 17 -3 0
38 62 56 0
-60 56 26 0
59 9 8 0
-36 33 -49 0
-46 40 22 0
-72 -25 -20 0
-34 12 47 0
-33 -24 -30 0
44 -38 67 0
-44 27 -1 0
-71 68 17 0
10 6 65 0
-18 -69 -46 0
49 22 -29 0
12 11 -66 0
-39 -34 -12 0
22 -28 -13 0
-71 -12 64 0
-27 -42 48 0
-40 70 52 0
5 23 31 0
30 70 -18 0
-15 16 36 0
45 -71 39 0
35 -38 -18 0
-29 -59 -61 0
26 -8 -47 0
-63 -16 61 0
-37 -48 67 0
-18 -41 34 0
33 70 -18 0
35 19 -38 0
43 -58 -71 0
53 23 46 0
-35 72 67 0
8 -44 17 0
71 -21 4 0
-15 -59 -8 0
65 52 -23 0
-17 -6 -31 0
32 -48 4 0
71 -13 44 0
-14 50 -34 0
-36 -25 33 0
74 -75 -71 0
31 -39 61 0
51 -70 -37 0
-37 7 2 0
38 -50 7 0
24 -23 -42 0
-13 61 -27 0
-47 73 55 0
4 -8 -20 0
10 -30 37 0
-66 12 -61 0
51 -67 -66 0
73 57 39 0
14 28 33 0
-18 -54 -65 0
-20 35 26 0
50 1 70 0
-30 61 1 0
67 -25 -10 0
-50 -56 6 0
-1 48 -60 0
-60 15 42 0
-52 -46 -25 0
-12 28 -47 0
60 -58 9 0
74 -32 37 0
-49 -57 -35 0
73 -75 66 0
-52 -41 -66 0
4 2 -74 0
40 -14 71 0
56 -60 73 0
-32 -4 -60 0
-8 63 37 0
-34 -52 30 0
-21 73 -72 0
-26 -11 17 0
75 18 -57 0
-58 -6 -61 0
-3 69 -66 0
-9 -51 -64 0
73 -58 67 0
66 43 -11 0
-46 -74 15 0
39 17 50 0
37 9 29 0
-38 63 -32 0
-49 -75 -13 0
16 50 23 0
10 -72 15 0
-31 -20 -42 0
49 -19 62 0
40 29 -55 0
3 -61 65 0
-17 75 46 0
-35 68 -39 0
29 62 57 0
33 57 19 0
8 38 70 0
62 7 -9 0
-69 29 -25 0
34 -6 -13 0
-55 -45 25 0
51 8 -73 0
12 -23 41 0
68 27 29 0
33 -3 -68 0
48 32 17 0
15 8 65 0
-38 20 34 0
46 29 -54 0
-57 -5 59 0
-61 -33 75 0
12 58 -24 0
-70 -71 -35 0
9 3 72 0
3 54 45 0
-75 20 -3 0
-10 -3 -4 0
-75 -14 61 0

c GPT solve time: 12.79 seconds

UNSATISFIABLE  
320  
160
