c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
-74 42 39 0
2 14 -35 0
-16 -57 -21 0
53 -22 -59 0
-51 -69 -34 0
33 50 7 0
6 -5 -55 0
-22 -73 18 0
-60 62 -53 0
16 37 7 0
-74 20 -46 0
-47 -38 30 0
69 44 -58 0
-72 29 -46 0
-19 -52 -6 0
43 -53 60 0
9 -7 -5 0
-10 55 39 0
32 -51 -68 0
60 63 12 0
51 -52 -3 0
31 57 -17 0
-46 75 -38 0
21 14 63 0
-8 -28 -20 0

c GPT solve time: 18.04 seconds

SATISFIABLE
167
39
