c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
-55 29 -48 0
-55 -1 37 0
26 -18 -74 0
49 73 -44 0
24 29 50 0
42 70 -10 0
18 -74 -23 0
-8 28 -18 0
21 -14 69 0
35 -58 -1 0
-67 -75 16 0
42 51 -36 0
-51 54 -64 0
-71 -67 31 0
9 26 72 0
38 23 24 0
-16 17 -61 0
2 -19 -44 0
-25 58 10 0
-42 -14 -4 0
-40 -26 -35 0
-9 -1 -45 0
17 63 23 0
-74 -64 20 0
-8 52 -55 0
4 66 2 0
-65 -72 -23 0
33 31 -46 0
-74 45 69 0
-15 -21 -2 0
-5 6 -65 0
-39 -47 27 0
-26 30 -58 0
2 38 5 0
12 -49 29 0
-31 -60 -9 0
-23 24 -30 0
63 -10 23 0
-15 -1 71 0
-63 -71 -43 0
-52 10 -6 0
-16 32 51 0
-11 12 -32 0
17 -37 -26 0
-24 29 56 0
7 -66 -70 0
-3 -35 -5 0
5 -6 -9 0
25 -42 3 0
-71 75 -24 0
-60 31 -25 0
-50 28 2 0
-4 38 1 0
63 -69 28 0
13 -14 34 0
-42 20 -38 0
75 12 67 0
-61 -53 -4 0
-73 -10 28 0
-25 -41 67 0
26 16 12 0
19 28 -6 0
-29 13 58 0
45 55 -16 0
-27 2 47 0
64 70 -20 0
36 7 -70 0
8 13 -50 0
53 -43 -49 0
-63 -40 -24 0
-40 64 -17 0
-40 -37 55 0
53 54 17 0
19 66 35 0
-3 -21 -74 0
-65 30 -17 0
-37 -36 9 0
33 63 50 0
-1 -70 -67 0
-10 -24 -6 0
-51 26 -53 0
4 42 -62 0
-39 -28 4 0
35 -58 29 0
-32 27 -47 0
-10 -63 -30 0
-56 -50 71 0
51 -42 -38 0
-31 55 73 0
36 -52 -13 0
-70 -27 -16 0
18 -41 -39 0
-13 66 -57 0
51 41 31 0
-21 -6 -51 0
34 67 57 0
-50 -25 -35 0
11 2 8 0
53 -33 -14 0
25 37 -68 0
-16 4 9 0
-1 49 -32 0
59 73 10 0
65 35 -75 0
46 -24 -61 0
-11 52 -28 0
18 21 34 0
-36 -15 9 0
-71 41 -43 0
47 -69 -49 0
-53 8 -3 0
21 -38 -10 0
-61 46 -71 0
-10 47 24 0
-75 19 -51 0
42 69 -55 0
-73 50 -41 0
47 -75 -42 0
-41 32 42 0
36 29 33 0
57 25 -34 0
40 65 -54 0
-25 68 -55 0
-45 -10 -49 0
-13 72 38 0
59 -5 -44 0
29 24 16 0
-34 55 9 0
-25 12 -67 0
-7 34 11 0
56 -28 62 0
49 9 62 0
25 31 -43 0
12 -71 -19 0
70 15 -34 0
-6 -32 46 0
39 56 58 0
12 -58 14 0
26 13 -40 0
26 39 -56 0
-41 -72 48 0
-6 73 57 0
8 63 47 0
28 -43 -33 0
-3 32 -33 0
-48 51 44 0
-46 -16 69 0
-75 31 -51 0
-57 66 -61 0
-15 -25 70 0
-9 72 -45 0
-1 -41 62 0
-8 11 54 0
66 62 -34 0
-2 -37 -8 0
15 40 -42 0
-22 32 -60 0
64 15 -22 0
-39 -66 -3 0
-68 -49 -3 0
-45 53 -55 0
-40 -69 -9 0
41 -43 6 0
36 -25 28 0
-27 -75 19 0
-62 -64 -25 0
14 -60 66 0
-17 5 35 0
-10 -49 5 0
-15 43 20 0
-24 56 -75 0
-4 -64 -15 0
9 -74 -65 0
-37 46 27 0
27 74 -34 0
-74 -53 -57 0
54 -39 -18 0
37 -2 -51 0
14 17 -21 0
-64 62 -26 0
-17 -11 38 0
48 40 17 0
-5 -43 -30 0
50 44 63 0
57 48 -32 0
48 15 -54 0
-44 -29 19 0
75 -57 72 0
31 -70 -60 0
30 -26 -58 0
68 -60 -24 0
-75 12 -52 0
-59 -20 -21 0
48 47 50 0
-29 66 9 0
-4 69 -32 0
50 -48 3 0
54 10 -68 0
12 20 -71 0
60 -54 -63 0
-67 39 -29 0
-43 -61 -8 0
-45 -15 68 0
41 -68 -46 0
-43 -41 -31 0
12 -34 74 0
61 8 29 0
-17 -40 -23 0
61 -65 -38 0
-46 -6 -65 0
23 28 -53 0
-14 8 -6 0
-5 -18 -33 0
-40 66 -3 0
52 -7 59 0
57 32 28 0
5 7 46 0
-31 67 34 0
46 51 -22 0
-30 -4 46 0
-53 -51 -34 0
62 -25 60 0
6 -4 -60 0
48 27 -31 0
-57 8 -32 0
-58 -27 -32 0
-27 -35 -67 0
44 -16 19 0
-39 -4 14 0
-24 71 65 0
65 -57 62 0
-3 -22 -74 0
40 -55 51 0
61 68 26 0
13 -23 27 0
-65 -54 68 0
-54 27 -14 0
45 42 -31 0
-5 29 -16 0
50 -5 -51 0
-62 71 31 0
-34 74 -25 0
-64 -70 -25 0
6 60 47 0

c GPT solve time: 29.14 seconds

STEP-BY-STEP DPLL-STYLE SOLVING (ABBREVIATED):

1) Initialize with all variables unassigned. No clauses are unit clauses initially, and no variable is pure at the outset.  
2) Pick a branching variable, e.g. x1 = True. Propagate (no immediate conflicts).  
3) Pick next branching variable, e.g. x2 = True. Propagate newly implied literals; if any clause becomes a unit, assign accordingly. Continue until either a clause becomes empty (conflict) or no more propagation is possible.  
4) Whenever a conflict is encountered, backtrack: undo the most recent variable assignment that led to the conflict, flip it (e.g. from True to False), then propagate again.  
5) Repeat deciding new variables and unit-literal propagation. On each conflict, backtrack further if necessary.  
6) Eventually, the procedure finds a complete consistent assignment that satisfies all clauses (no clause is empty), so the formula is SATISFIABLE.  

SATISFIABLE  
140  
42
