c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=15
p cnf 75 375
-50 -52 34 0
53 -45 54 0
40 38 61 0
47 -9 -37 0
51 41 -49 0
54 52 -9 0
65 -12 28 0
-69 64 -17 0
-5 18 8 0
16 43 -14 0
-65 2 -8 0
70 51 -28 0
3 -28 9 0
-30 -26 -38 0
-44 -56 65 0
-58 -42 -65 0
-51 -63 2 0
-26 -47 -46 0
-40 -41 47 0
50 -47 -65 0
14 56 -5 0
5 -54 36 0
-24 1 -46 0
4 68 -71 0
74 -49 -53 0
-33 38 -73 0
66 69 -21 0
16 -17 21 0
75 21 59 0
65 -60 10 0
-53 -2 74 0
-1 -25 68 0
26 59 -62 0
-71 70 29 0
68 30 -56 0
-27 49 12 0
-27 -37 43 0
-60 -68 -14 0
-63 -19 48 0
56 -32 -41 0
70 -11 72 0
-72 29 46 0
-9 48 58 0
59 -20 -68 0
2 -46 27 0
-7 -39 -1 0
-63 70 12 0
12 34 -67 0
-55 -25 22 0
3 72 -32 0
8 -65 61 0
-74 60 68 0
42 29 -27 0
29 -13 -74 0
-42 -50 13 0
-6 -7 -24 0
-12 -15 62 0
-56 -64 72 0
-33 40 11 0
-6 -43 -61 0
69 -35 44 0
-8 71 -57 0
-48 -62 47 0
31 -24 -57 0
23 -53 -57 0
-35 13 -48 0
30 62 -39 0
40 -49 24 0
-19 71 14 0
2 -32 55 0
33 47 -66 0
-52 -64 -8 0
9 -8 -37 0
14 30 45 0
3 65 44 0
-74 37 66 0
-56 23 -68 0
-63 -35 53 0
3 -57 68 0
71 49 61 0
-6 -20 60 0
46 -25 56 0
26 -47 -34 0
19 45 42 0
-1 -44 7 0
64 -50 -33 0
-74 58 -27 0
-14 45 15 0
51 -52 -74 0
-20 32 -44 0
-33 -41 62 0
26 -68 -24 0
-34 5 -71 0
-54 -18 28 0
-28 50 -32 0
26 -43 59 0
16 17 -51 0
-56 -27 8 0
17 29 54 0
38 -72 -19 0
62 24 -43 0
-69 -25 -65 0
19 36 67 0
6 52 -27 0
-68 -70 -54 0
-16 45 3 0
64 -27 49 0
67 47 58 0
-3 4 -8 0
-55 33 12 0

c GPT solve time: 22.35 seconds

SATISFIABLE
325
120
