c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
35 58 -11 0
-51 19 -29 0
-74 28 -71 0
16 -19 -29 0
-62 -54 45 0
46 -39 32 0
-69 -21 -8 0
-44 -72 1 0
-31 -59 29 0
14 -58 36 0
-61 -69 10 0
6 35 -23 0
27 48 5 0
62 47 -65 0
28 15 6 0
2 28 -63 0
34 -31 55 0
74 5 -72 0
26 39 -65 0
-46 26 -47 0
13 -37 47 0
-23 -48 -46 0
-44 -18 31 0
58 55 52 0
-57 75 -46 0
24 11 -16 0
-33 -36 -40 0
-20 -18 45 0
-36 -60 -43 0
72 56 46 0
-63 -32 -2 0
-61 75 69 0
57 16 -64 0
50 18 -67 0
61 56 21 0
36 -42 13 0
31 -34 5 0
39 67 21 0
10 -51 -36 0
-58 28 -4 0
14 1 -26 0
-61 69 33 0
-57 -69 -22 0
16 -18 -39 0
-55 1 27 0
-74 18 24 0
7 74 30 0
50 11 -30 0
-74 -1 -15 0
-32 26 46 0
62 16 -23 0
-47 -58 23 0
9 -55 31 0
29 -52 72 0
-38 -18 -44 0
-62 5 33 0
-72 -61 25 0
-55 -37 -62 0
-74 -9 -64 0
-51 33 -42 0
44 27 -2 0
75 12 27 0
31 15 74 0
24 68 17 0
14 41 68 0
-35 -28 -44 0
-37 -40 9 0
50 -52 44 0
15 -50 66 0
16 28 34 0
-14 69 -50 0
70 -10 -43 0
19 52 5 0
-55 73 -16 0
40 52 25 0
-10 32 -49 0
71 24 -31 0
-48 47 40 0
-8 27 49 0
4 71 -24 0
-28 6 71 0
54 1 -47 0
49 32 50 0
70 -2 29 0
75 45 -58 0
42 -67 2 0
-65 70 -40 0
33 22 37 0

c GPT solve time: 19.14 seconds

SATISFIABLE
42
17
