c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=5
p cnf 75 375
60 -72 35 0
-68 -56 29 0
44 62 -7 0
-38 73 36 0
-61 -12 22 0
-68 -60 -6 0
29 32 67 0
51 39 62 0
-55 11 -22 0
-39 -10 21 0
-24 26 -18 0
2 60 6 0
-74 -75 1 0
29 -11 -66 0
-16 -70 33 0
-4 -46 43 0
63 51 58 0
-22 -49 -57 0
-52 -65 26 0
-32 8 -73 0
-40 17 -38 0
-14 -7 5 0
22 18 -70 0
50 10 -65 0
-49 51 24 0
-45 48 -27 0
53 55 -33 0
-64 33 53 0
11 20 -50 0
-37 -24 -50 0
40 -11 -65 0
25 -69 11 0
-39 42 54 0
-31 52 -12 0
37 -35 65 0
60 -20 -59 0
-68 73 11 0
49 -25 75 0
-68 11 -58 0
-12 28 -1 0
-27 51 -4 0
21 -58 -35 0
-16 -46 51 0
11 48 -41 0
-74 -6 44 0
-15 -2 -42 0
-59 -53 2 0
59 -70 2 0
22 61 26 0
10 -18 -36 0
38 37 41 0
60 48 -13 0
49 -63 -29 0
54 -21 -46 0
17 -70 -19 0
70 56 -29 0
16 -1 29 0
-40 4 -56 0
-16 -62 45 0
-4 -28 -1 0
-12 52 -19 0
17 70 -63 0
73 -21 57 0
-49 34 -43 0
17 14 -53 0
-59 -58 42 0
32 -59 1 0
-26 68 -61 0
75 60 -3 0
25 52 61 0
25 -41 -4 0
-60 -4 -34 0
-63 -8 2 0
69 -38 41 0
45 -17 44 0
62 -14 3 0
-41 50 40 0
-39 56 53 0
56 -33 -5 0
45 41 25 0
18 -67 14 0
22 -31 -51 0
68 41 37 0
-23 52 61 0
4 28 -51 0
-6 -71 -45 0
2 -11 -69 0
-73 58 -55 0
32 -46 -28 0
65 -73 -69 0
31 38 -67 0
26 69 -22 0
38 12 74 0
47 41 21 0
-5 -25 74 0
-35 -47 8 0
-69 67 30 0
-35 -43 24 0
-1 -33 -50 0
-39 24 -6 0
3 -60 -43 0
-23 -61 -34 0
-4 21 8 0
37 -73 69 0
-55 -40 37 0
50 27 38 0
28 59 -50 0
-25 29 17 0
-43 33 -9 0
25 -1 21 0
4 3 -6 0
36 5 25 0
-13 -69 67 0
-58 39 -6 0
-61 -58 -57 0
6 45 14 0
42 -2 44 0
64 29 3 0
44 -32 -7 0
-22 51 26 0
-46 -36 -13 0
-12 -38 -75 0
51 -21 -10 0
-52 -70 -22 0
-47 -65 -6 0
38 3 22 0
-10 -57 30 0
-26 -52 45 0
56 -18 7 0
59 46 -47 0
-6 69 -21 0
15 67 -18 0
-30 -36 5 0
-57 45 9 0
-59 52 37 0
-3 -1 -31 0
-33 -24 -21 0
-57 38 23 0
47 -50 -15 0
-42 -38 -3 0
-37 -34 -35 0
-42 46 37 0
-31 68 -23 0
16 66 -75 0
12 9 -72 0
64 -30 68 0
12 62 75 0
8 -19 -69 0
-14 -53 -44 0
15 16 -54 0
56 -48 71 0
70 -54 -27 0
-27 -1 -41 0
38 -34 23 0
19 -4 36 0
-49 -45 -66 0
-18 -20 2 0
-63 25 -51 0
12 -7 24 0
-72 -57 -20 0
-66 64 26 0
38 35 -27 0
-6 -33 22 0
33 47 -71 0
14 -17 -49 0
-22 5 -26 0
66 50 34 0
18 -38 11 0
-51 -7 -8 0
-2 34 25 0
2 -8 -18 0
20 70 1 0
-54 -67 -12 0
38 22 59 0
7 -24 -48 0
14 -56 -35 0
1 -66 63 0
-15 -2 -59 0
10 30 -28 0
-70 34 64 0
-19 -15 17 0
58 -74 46 0
47 29 -17 0
6 -12 -33 0
-3 -15 -70 0
6 33 -3 0
-71 70 3 0
-26 39 3 0
-45 40 -43 0
-53 5 -33 0
18 31 -44 0
17 -4 -33 0
-50 37 -58 0
-1 11 -10 0
40 36 -57 0
-14 -71 -16 0
53 68 -27 0
-72 -40 10 0
27 -22 4 0
41 -28 -48 0
-68 62 71 0
30 -12 -16 0
40 17 44 0
56 33 70 0
-63 35 -3 0
-27 -70 -36 0
37 -9 19 0
58 -57 -62 0
-6 2 51 0

c GPT solve time: 10.76 seconds

UNSATISFIABLE
107
53
