c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
-19 -70 -58 0
-59 29 44 0
-1 71 -26 0
15 -12 37 0
48 42 -62 0
15 -61 -57 0
-12 -71 -17 0
-30 25 -33 0
13 42 -65 0
2 -21 66 0
-58 -19 -31 0
53 6 -27 0
21 -66 -75 0
-43 42 -46 0
19 -74 52 0
51 -49 -14 0
-12 -64 15 0
22 -51 -67 0
-6 -67 -50 0
22 45 -63 0
32 36 -27 0
-11 -57 60 0
-70 25 2 0
53 55 -70 0
-74 18 22 0
-51 69 -18 0
-29 -32 -47 0
52 -51 -38 0
54 11 26 0
56 72 -4 0
-9 -11 -10 0
9 31 -37 0
-74 -55 -60 0
-29 13 -48 0
15 68 -11 0
-60 -69 33 0
-27 -50 -19 0
-53 -65 -1 0
-8 6 -10 0
-51 -31 -39 0
-53 2 9 0
36 -41 28 0
42 2 -14 0
-42 -18 -11 0
42 35 41 0
-61 -14 37 0
-62 -38 -8 0
6 -10 -39 0
1 41 -68 0
47 -59 15 0
-21 -49 -61 0
-21 -60 52 0
39 38 21 0
-30 -44 74 0
65 -32 -57 0
-39 -29 45 0
-18 14 -38 0
29 -21 62 0
-43 -5 39 0
46 -41 -42 0
10 47 62 0
-32 -38 47 0
-59 14 26 0
-68 22 -48 0
-44 -15 25 0
24 -54 6 0
27 -31 2 0
-1 -38 26 0
60 48 36 0
-65 -3 -34 0
51 -14 26 0
34 8 -65 0
-65 12 24 0
64 -3 -49 0
-48 37 62 0
20 -67 37 0
73 -49 -14 0
-67 -35 -1 0
16 -32 -4 0
62 -38 69 0
74 -3 7 0
-30 -63 -35 0
31 73 37 0
-15 -34 -61 0
59 -42 56 0
55 -67 -33 0
36 23 26 0
-12 -53 69 0
-70 6 -13 0
-42 10 -50 0
-7 -29 2 0
24 -47 70 0
-1 -40 2 0
71 35 24 0
-60 18 36 0
-17 -29 71 0
54 -3 -66 0
58 48 75 0
-53 67 64 0
22 47 3 0
71 -35 -68 0
-2 -67 -55 0
-14 -8 -4 0
-10 26 -70 0
75 -33 56 0
49 50 -61 0
-1 -32 -10 0
49 21 30 0
28 25 -58 0
3 -75 -8 0
-3 -30 26 0
18 -52 75 0
-51 -7 73 0
49 -59 40 0
-41 12 -23 0
-29 -6 72 0
17 -67 43 0
5 -22 -54 0
-19 -53 71 0
-71 16 -60 0
57 28 -49 0
26 -8 -25 0
37 34 48 0
-42 50 26 0
-8 -54 25 0
-31 -72 -30 0
2 -32 74 0
30 -33 28 0
-53 -36 -58 0
68 -9 11 0
-5 -50 19 0
48 -51 -29 0
63 35 14 0
73 -31 14 0
-70 74 36 0
-6 59 58 0
12 47 24 0
-10 35 41 0
11 14 34 0
70 75 5 0
-7 70 57 0
11 -19 -61 0
72 31 9 0
-51 -24 56 0
15 -30 41 0
-56 40 -27 0
-46 31 -9 0
63 -4 37 0
-45 41 -21 0
-19 -23 -25 0
-42 -61 54 0
-6 63 43 0
53 -59 9 0
-27 16 -47 0
-48 10 -23 0
-48 65 75 0
9 -25 17 0
-54 -59 -58 0
-31 54 -39 0
-69 -9 29 0
-2 14 -68 0
-7 -18 -27 0
-22 30 68 0
-25 -29 33 0
28 30 31 0
5 59 -50 0
67 -16 25 0
47 -6 55 0
71 41 48 0
14 -2 -5 0
63 -31 -6 0
32 -43 73 0
58 -21 10 0
75 -56 24 0
-12 75 57 0
-40 23 24 0
30 66 -6 0
53 36 -59 0
74 -43 -56 0
56 -3 62 0
41 24 -36 0
-16 23 72 0
65 1 -61 0
45 22 3 0
20 24 74 0
11 38 66 0
53 18 -27 0
-38 65 -31 0
45 -18 -26 0
3 -69 -71 0
55 -18 -46 0
13 31 -36 0
-39 -54 -25 0
35 -51 -45 0
-38 -19 -57 0
30 -49 -9 0
-48 64 57 0
-13 18 -36 0

c GPT solve time: 14.28 seconds

SATISFIABLE
156
72
