c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
-70 69 29 0
-58 12 67 0
-54 -44 -26 0
46 22 4 0
32 39 -45 0
1 -72 -71 0
-45 53 66 0
64 5 -62 0
-3 -66 75 0
25 -28 -22 0
-75 11 -23 0
-31 34 -28 0
-33 -69 -36 0
70 40 51 0
27 -73 39 0
-68 15 -11 0
-60 45 7 0
28 -45 12 0
-22 -16 -25 0
-44 -10 -58 0
15 -16 -47 0

c GPT solve time: 23.39 seconds

SATISFIABLE
482
317
