c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=20
p cnf 75 337
73 37 -75 0
-40 -47 22 0
53 -68 -52 0
29 14 -26 0
50 -23 -9 0
-61 -6 -43 0
-24 -23 53 0
-19 -22 -56 0
-67 65 -22 0
52 4 75 0

c GPT solve time: 33.75 seconds

SATISFIABLE
186
79
