c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
10 55 28 0
4 68 60 0
-13 37 -19 0
23 22 -7 0
19 43 -56 0
-62 13 19 0
-7 -49 -4 0
-39 59 -43 0
57 33 -44 0
-8 21 -24 0
10 47 -54 0
68 3 -73 0
1 -75 -24 0
2 39 -51 0
67 -68 17 0
14 60 -65 0
-17 -73 -31 0
-66 8 -64 0
36 -23 -48 0
9 -62 31 0
18 -3 -70 0
55 -18 -12 0
68 -70 -39 0
-5 -31 -53 0
-4 -59 -66 0
-71 -22 -57 0
-53 36 9 0
-36 -12 -52 0
17 27 -75 0
32 -41 -51 0
3 27 -71 0
-20 -14 43 0
73 61 -31 0
10 -6 -21 0
39 -10 7 0
-43 42 70 0
-50 -36 32 0
-41 61 -3 0
-13 -27 1 0
43 -12 -29 0
17 21 44 0
12 38 26 0
27 -68 63 0
-25 -31 -15 0
-12 26 -56 0
58 -70 -49 0
-24 64 18 0
-12 14 11 0
-41 43 -63 0
44 56 28 0
61 2 -62 0
-66 55 -45 0
38 65 9 0
-41 -75 -11 0
73 -70 -47 0
-74 -67 -27 0
36 -5 -49 0
-38 -66 8 0
14 -53 40 0
68 -33 61 0
34 -11 27 0
-57 -26 55 0
-50 -72 55 0
2 -31 62 0
2 38 -47 0
-20 -36 58 0
43 2 -58 0
-54 30 -37 0
42 -37 -63 0
-48 -61 -22 0
-74 59 -21 0
14 60 5 0
-69 51 28 0
-60 -18 33 0
70 52 -51 0
-40 -72 36 0
36 -59 -73 0
29 60 72 0
-60 70 -72 0
35 -55 56 0
-30 22 45 0
32 17 -26 0
52 24 -16 0
-47 -65 29 0
49 -71 -45 0
-32 -18 39 0
-12 74 50 0
-46 -69 58 0
72 73 -55 0
46 74 1 0
-10 56 -62 0
-3 -49 -19 0
-28 20 -74 0
-51 4 -26 0
-74 63 25 0
14 71 6 0
-9 -23 12 0
56 -47 -3 0
68 -53 74 0
-27 -44 -32 0
-15 -28 -23 0
26 -32 -18 0
-17 -68 57 0
-56 -50 -19 0
69 -15 -6 0
-30 9 67 0
-52 -44 -45 0
-53 -46 70 0
20 -5 -12 0
-28 4 -71 0
59 -63 -27 0
-20 -6 46 0
25 1 20 0
52 38 25 0
2 56 -31 0
-28 71 -70 0
29 52 67 0
-44 -11 17 0
17 14 -35 0
57 11 73 0
-74 10 -20 0
57 3 -44 0
-68 39 20 0
59 37 -34 0
44 21 -13 0
20 67 64 0
-9 3 24 0
-47 63 -27 0
-47 -4 -60 0
17 -18 -45 0
32 54 -14 0
-67 50 -58 0
-15 38 -72 0
-63 -33 -52 0
-15 -14 -32 0
-31 -58 36 0
54 -2 -42 0
67 -26 9 0
-16 64 -30 0
-36 6 40 0
-6 15 62 0
-19 -69 -31 0
68 -35 -72 0
-61 7 -74 0
3 64 -47 0
45 -37 -36 0
14 47 -40 0
49 1 -14 0
45 66 54 0
-8 -42 62 0
-9 42 51 0
-29 70 -7 0
-24 35 1 0
2 -13 31 0
30 24 -67 0
34 -60 63 0
20 18 -50 0
3 9 34 0
36 -27 -75 0
-7 32 11 0
-9 44 -10 0
25 40 -32 0
66 63 -60 0
46 -25 -29 0
68 -49 -38 0
56 -62 -12 0
22 -14 -12 0
52 -70 -14 0
1 14 -53 0
-49 61 53 0
68 -62 -23 0
20 51 22 0
37 -32 25 0
9 16 57 0
-21 -73 38 0
51 54 24 0
-47 -20 55 0
-43 -2 -17 0
26 55 -38 0
21 -69 -62 0
-72 25 61 0
27 -62 53 0
59 62 -23 0
-75 -70 1 0
64 -9 -60 0
58 -14 -9 0
48 5 7 0
-65 -37 49 0
-8 21 -70 0

c GPT solve time: 11.06 seconds

• SATISFIABLE  
• 72  
• 46
