c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=17
p cnf 75 375
-47 42 -55 0
30 -13 -61 0
45 17 -39 0
48 45 -21 0
-44 46 5 0
30 16 -4 0
-68 -8 69 0
5 -41 -63 0
13 -11 -68 0
71 -47 41 0
-45 17 -14 0
7 -55 6 0
-55 41 63 0
-53 -16 17 0
35 -20 -73 0
24 22 28 0
46 -14 19 0
12 -9 5 0
35 -25 -28 0
35 11 63 0
-62 54 -59 0
-62 -31 9 0
-36 -66 43 0
53 19 -31 0
38 -54 4 0
-54 -23 57 0
9 30 -40 0
-39 56 34 0
22 11 -38 0
-45 19 57 0
-68 26 -46 0
52 36 -72 0
74 20 -22 0
61 -43 16 0
-52 -36 -59 0
-14 -68 56 0
-48 69 -67 0
15 -61 -47 0
-31 16 -54 0
-37 70 -11 0
-75 -64 63 0
-3 -5 -60 0
-60 74 69 0
49 41 14 0
-42 28 57 0
46 73 43 0
-68 15 65 0
51 22 73 0
36 54 10 0
58 -38 48 0
-59 -58 39 0
-64 -70 -66 0
-13 8 -25 0
63 18 39 0
59 -33 -53 0
-27 -9 54 0
20 9 30 0
55 48 14 0
6 -11 -71 0
-7 -56 -34 0
-52 27 -10 0
50 40 72 0
26 -17 -64 0
-41 12 -6 0
-51 -6 -55 0
-73 46 -19 0
28 72 1 0
-49 66 67 0
46 37 68 0
-75 -41 -47 0
-33 -17 75 0
29 -26 -70 0
-57 -51 -4 0
5 41 -59 0
-73 13 -27 0
-15 -58 -11 0
-40 11 64 0
-50 -55 -72 0
-56 -40 11 0
47 -16 -6 0
31 -27 21 0
12 -71 52 0
43 -54 3 0
-58 56 68 0
-44 12 -38 0
-28 14 13 0
-51 -48 -7 0
22 -74 70 0
-69 51 16 0
-31 44 -42 0
-30 -26 -40 0
16 56 -1 0
-68 58 -21 0
27 -23 -26 0
-12 -73 11 0
-57 37 43 0
66 -57 -12 0
19 55 -16 0
-33 35 26 0
-12 57 30 0
-64 -13 33 0
31 20 -18 0
69 50 52 0
-34 -66 -28 0
23 6 -71 0
-69 -4 20 0
2 -3 40 0
61 -21 23 0
-15 35 49 0
43 -18 21 0
-26 17 34 0
74 -57 48 0
21 31 6 0
-17 -48 63 0
-51 42 2 0
-63 -23 14 0
10 72 -54 0
-22 -51 42 0
42 74 -45 0
60 -52 -4 0
64 -74 -26 0
30 -68 38 0
-15 -26 54 0
26 -20 54 0
26 -75 -48 0
-48 46 -9 0
-35 -33 55 0
30 -19 -62 0
-67 54 31 0
38 -58 43 0
2 24 42 0
14 -74 -29 0
28 -15 20 0
23 -51 68 0
-48 -16 -27 0
35 69 41 0
6 -41 -73 0
17 8 -51 0
-6 40 53 0
10 -60 -8 0
-30 -9 44 0
37 -44 19 0
43 -53 -54 0
64 -8 22 0
2 3 22 0
-7 -50 11 0
72 -23 -66 0
-41 62 -46 0
40 56 16 0
6 72 -75 0
61 23 -52 0
8 33 -11 0
33 -67 8 0
-7 -54 16 0
42 64 -51 0
39 42 -22 0
-25 75 -20 0
58 70 38 0
-39 54 69 0
-37 46 66 0
37 -31 38 0
-49 -65 47 0
60 31 -66 0
-73 -53 -7 0
-26 39 35 0
55 -39 -41 0
-53 -40 32 0
-36 51 -10 0
-15 58 48 0
-38 -14 -18 0
-22 61 9 0
21 -54 7 0
-15 13 -27 0
18 46 -24 0
-22 -56 45 0
-10 74 -52 0
-67 -32 12 0
13 -37 -75 0
-2 -53 -52 0
73 -45 26 0
-15 -38 -10 0
31 -69 24 0
-62 46 67 0
45 -60 72 0
-6 63 67 0
57 2 47 0
7 9 21 0
-21 51 24 0
-39 -74 -14 0
52 -2 -29 0
5 -23 -16 0
3 68 20 0
22 6 42 0
29 -4 -52 0
68 -33 41 0
-75 -36 1 0
-21 32 42 0
-21 5 -61 0
7 -69 -65 0
-27 4 16 0
-67 2 -61 0
-44 7 26 0
-24 -5 8 0
60 63 56 0
50 11 -55 0
-3 37 52 0
31 28 -56 0
-17 -71 -25 0
-34 35 57 0
9 -44 67 0
-14 48 -52 0
68 -38 -2 0
-66 69 -51 0
48 14 62 0
-32 -25 -65 0
38 -36 12 0
-51 7 -73 0
49 71 56 0
-42 32 -18 0
26 -58 -20 0
-22 58 -39 0
-3 -38 59 0
53 -29 14 0
-54 68 24 0
4 18 38 0
67 -22 -47 0
62 56 -8 0
-4 28 43 0
-38 -4 -8 0
-55 -15 -12 0
65 2 18 0
61 43 21 0
40 -58 -24 0
39 38 -45 0
-25 -47 23 0
-24 -51 40 0

c GPT solve time: 20.72 seconds

SATISFIABLE
125
42
