c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=14
p cnf 75 412
-40 -8 56 0
-37 74 -16 0
41 -30 -64 0
62 43 -11 0
-9 38 -21 0
-6 41 -17 0
-51 3 -19 0
-20 -7 -48 0
8 3 -54 0
-61 14 -27 0
-6 20 53 0
-67 47 -64 0
70 -19 -65 0
20 -38 72 0
-34 -41 -72 0
-1 24 44 0
18 -35 5 0
-58 -64 -75 0
-48 -34 56 0
30 -41 20 0
5 -16 37 0
-11 -45 -42 0
3 -37 -4 0
26 15 22 0
-49 -75 12 0
-4 3 -47 0
-19 38 9 0
-12 7 -35 0
19 -5 3 0
-75 -67 6 0
-33 -5 66 0
34 -46 -53 0
-36 -43 -60 0
67 -53 61 0
33 -1 14 0
-41 37 -75 0
62 24 -30 0
-14 -50 1 0
35 75 -3 0
-73 50 52 0
13 -25 -19 0
-8 -68 3 0
-42 -34 -70 0
-45 17 27 0
26 -38 -9 0
10 7 27 0
-19 -73 41 0
20 -17 -64 0
47 63 -31 0
19 -72 -36 0
26 -33 9 0
-37 22 -1 0
-31 18 -54 0
-59 57 -73 0
-21 -11 -24 0
-45 34 -71 0
-26 -32 -10 0
13 12 -54 0
46 -49 2 0
-53 -31 -32 0
67 3 -38 0
-70 -34 -41 0
54 36 -43 0
-33 -64 -61 0
25 32 -24 0
-43 37 -32 0
-68 -34 -43 0
-38 28 27 0
58 65 -20 0
-30 -22 -55 0
71 35 58 0
-24 33 52 0
7 -35 24 0
71 11 -58 0
45 -36 75 0
75 37 51 0
19 34 68 0
-66 5 4 0
-15 -46 8 0
-51 -11 -53 0
49 39 72 0
46 -7 -33 0
-38 31 -16 0
-3 -15 32 0
-35 55 -6 0
12 43 32 0
66 30 41 0
-4 -49 -20 0
-3 24 -4 0
-46 34 1 0
29 21 -4 0
70 71 -23 0
9 -52 -39 0
11 -62 -57 0
10 53 -3 0
2 -62 -10 0
-10 -58 48 0
11 48 -27 0
-75 3 41 0
45 -4 15 0
-22 -25 61 0
-18 39 61 0
2 -12 7 0
-36 69 49 0
-30 67 -69 0
75 -46 -4 0
13 -61 -63 0
67 4 54 0
-67 61 -54 0
-8 20 19 0
19 73 -29 0
20 -24 -42 0
47 28 14 0
21 -52 -59 0
37 38 -61 0
-13 4 6 0
-40 -53 -74 0
6 -24 9 0
-41 3 44 0
33 -51 -65 0
45 59 -37 0
-6 63 12 0
34 -58 -14 0
-53 60 51 0
73 -66 64 0
-9 1 35 0
-15 -24 8 0

c GPT solve time: 9.77 seconds

SATISFIABLE
538
462
