c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=18
p cnf 75 337
-38 -32 -33 0
-28 67 74 0
55 -23 -54 0
-43 42 53 0
-68 11 39 0
32 -23 65 0
-9 35 -75 0
-43 42 26 0
-6 -71 -31 0
73 -30 -71 0
-30 -7 15 0
31 -46 49 0
30 -31 50 0
7 2 71 0
-17 -58 -67 0
36 -1 52 0
60 -62 61 0
65 -75 24 0
71 75 6 0
-45 -28 47 0
4 16 -26 0
45 65 -24 0
-23 -17 36 0
-53 -46 28 0
-8 63 46 0
-39 -31 -51 0
16 -58 -18 0
-6 -53 51 0
1 32 34 0
-66 -61 -48 0
-37 65 29 0
48 33 6 0
-44 24 48 0
53 58 9 0
33 -37 -65 0
-13 56 69 0
-7 8 -27 0
45 -35 -66 0
5 46 71 0
-12 23 62 0
69 -27 -35 0
19 12 45 0
46 -72 11 0
43 -29 -15 0
-1 -53 14 0
6 -29 -24 0
12 37 19 0
34 68 -52 0
-35 -19 41 0
22 -73 -54 0
64 -60 -27 0
-58 63 -37 0
-58 -71 -75 0
-35 -61 -22 0
27 -75 -42 0
-34 38 36 0
46 -58 13 0
55 2 49 0
-47 51 63 0
1 52 -28 0
48 -50 -45 0
73 -14 39 0
50 -61 -20 0
65 -4 46 0
-32 55 -28 0
-57 49 18 0
-17 66 69 0
16 36 27 0
-35 -17 -15 0
48 45 -11 0
29 -59 39 0
32 13 -74 0
42 69 -16 0
-60 -62 1 0
22 11 -72 0
72 39 44 0
62 -28 -67 0
59 -75 -20 0
8 28 -20 0
70 -73 -21 0
41 -67 -34 0
32 18 1 0
75 35 68 0
-40 -57 32 0
29 51 -13 0
-38 -12 26 0
-23 -37 68 0
-73 -33 -24 0
9 -8 71 0
55 48 66 0
8 -52 36 0
48 -35 -14 0
-28 -75 13 0
-7 46 -51 0
-12 -16 49 0
6 40 66 0
-42 69 -56 0
-73 -63 -37 0
17 1 22 0
-32 45 30 0
60 -71 -69 0
36 24 -23 0
-44 25 5 0
-41 -72 37 0
-27 45 -74 0
-2 -72 31 0
-49 17 -70 0
70 -67 39 0
55 -19 -30 0
18 -43 44 0
74 -75 -4 0
-53 -15 -58 0
20 -5 59 0
-23 -59 68 0
-42 -59 -40 0
7 48 -16 0
-62 5 19 0
-14 30 72 0
14 31 -57 0
-49 19 26 0
-48 -32 -3 0
-25 -15 -23 0
59 25 8 0
18 -24 -63 0
73 -58 75 0
-20 -57 -38 0
53 15 3 0
73 29 -32 0
38 -1 -3 0
8 -63 23 0
18 29 21 0
-15 73 -65 0
7 -53 -43 0
45 51 -47 0

c GPT solve time: 15.59 seconds

SATISFIABLE
543
287
