c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
74 -16 43 0
-13 -10 53 0
65 -1 -10 0
35 40 -72 0
61 29 46 0
14 -3 -46 0
-47 75 13 0
10 -75 5 0
2 22 36 0
-26 -24 -66 0
8 -6 -12 0
70 -57 52 0
-22 58 74 0
70 55 19 0
9 -30 5 0
8 16 63 0
-36 -65 66 0
65 -13 32 0
-59 -58 -35 0
-29 52 -72 0
57 34 -74 0
-72 -3 64 0
-45 -60 -43 0
-23 39 30 0
-63 -1 -28 0
58 -44 -25 0
-58 -46 -48 0
25 -70 34 0
-18 16 -8 0
5 -61 52 0
15 75 8 0
54 66 58 0
-44 -59 45 0
4 26 -49 0
4 56 -33 0
-51 27 50 0
73 26 23 0
69 -14 -56 0
-31 -58 13 0
57 -69 -64 0
28 -23 60 0
6 34 68 0
-31 64 6 0
52 -75 -45 0
-21 -17 -64 0
-6 -68 50 0
58 49 23 0
28 -27 -16 0
46 51 -13 0
-53 -47 -27 0
44 -60 -17 0
-40 18 20 0
-42 32 -19 0
15 38 36 0
1 -49 51 0
43 -65 -46 0
-25 60 -6 0
-7 -52 68 0
33 -47 72 0
43 57 -37 0
-24 -48 54 0
-42 -61 -4 0
74 -46 -51 0
70 -42 31 0
38 -61 22 0
61 -56 45 0
60 -15 20 0
-12 53 31 0
1 -42 30 0
-43 63 33 0
-64 13 22 0
32 -1 45 0
-47 27 72 0
-12 48 -14 0
-8 -30 55 0
16 -10 56 0
25 -59 -12 0
-56 -73 -65 0
-45 18 -57 0
-34 -47 -50 0
16 33 42 0
-56 -34 -11 0
39 74 -64 0
-72 -10 56 0
-27 57 42 0
56 -5 -15 0
47 37 30 0
19 55 24 0
74 53 -28 0
68 26 -66 0
-37 -68 -51 0
-53 74 27 0
-1 5 64 0
-23 75 -39 0
58 -27 26 0
-42 14 75 0
-26 29 3 0
20 -72 -52 0
-41 -37 12 0
-19 -51 58 0
27 19 -37 0
42 59 26 0
-65 -3 -8 0
70 -19 45 0
-1 68 14 0
-32 -13 23 0
-75 -69 -38 0
70 39 60 0
-58 34 28 0
12 53 41 0
-35 20 12 0
53 39 55 0
-33 -52 -11 0
72 54 65 0
75 -74 12 0
30 7 60 0
23 75 -58 0
-5 30 -41 0
36 -71 21 0
-18 -38 -23 0
71 65 -38 0
51 -46 -34 0
63 18 -74 0
-47 16 42 0
-27 70 37 0
30 39 10 0
-18 -50 -15 0
-51 7 -75 0
-42 -21 -7 0
-39 -20 37 0
-39 25 67 0
-5 72 34 0
-70 -65 13 0
-54 -42 61 0
-8 -33 -50 0
-59 69 52 0
14 -27 -65 0
21 36 -48 0
-46 -51 -1 0
74 -45 -49 0
-62 -11 9 0
46 -67 -28 0
-66 -43 -42 0
-38 11 30 0
-47 64 -57 0
35 -5 -50 0
-2 -1 -39 0
-12 -27 48 0
-16 37 -58 0
-41 -74 -55 0
48 -16 -73 0
-25 49 28 0
42 55 29 0
16 54 23 0
-42 -40 35 0
-64 18 -33 0
-11 45 -16 0
17 21 -19 0
73 -4 -5 0
7 18 -12 0
20 -48 -50 0
-63 -55 -57 0
-12 28 -68 0
26 53 -8 0
-10 65 30 0
-36 -75 -37 0
-3 36 -62 0
71 74 7 0
60 -45 -49 0
-45 -31 7 0
74 -23 -69 0
4 -18 -41 0
-10 -42 -9 0
-47 -74 33 0
-14 -49 47 0
26 72 -51 0
-27 -49 10 0
-56 34 -66 0
-28 -36 -41 0
53 -34 14 0
-40 -26 55 0
30 -10 -63 0
24 68 -30 0
-23 43 36 0
-73 8 -40 0
49 65 24 0
-59 7 41 0
47 64 -7 0
-62 -26 -36 0
64 -2 17 0
54 11 -65 0
59 -65 -10 0
59 62 -37 0
42 30 70 0
19 16 -23 0
-63 42 43 0
32 -27 -6 0
15 -20 25 0
19 -15 52 0
69 -15 -42 0
-57 -49 66 0
31 15 13 0
32 -69 50 0
39 -35 -28 0
44 -64 5 0
58 24 -71 0
12 -49 -59 0
-17 42 26 0

c GPT solve time: 6.75 seconds

SATISFIABLE  
183  
92
