c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=15
p cnf 75 412
-6 58 -45 0
24 66 23 0
59 -42 58 0
20 53 33 0
-63 1 -25 0
4 -24 -58 0
-50 34 -45 0
-24 -12 10 0
37 -23 -49 0
-21 -46 64 0
-47 1 19 0
70 49 -63 0
-51 -53 -14 0
23 21 -15 0
-26 -6 -68 0
56 17 16 0
43 21 73 0
58 18 52 0
19 -30 18 0
39 -65 -14 0
32 -44 34 0
-19 -72 31 0
32 -31 6 0
-46 64 -62 0
39 52 -43 0
28 -70 -25 0
-22 54 49 0
-71 62 -26 0
-40 -38 -17 0
18 66 10 0
-23 -5 -39 0
64 71 20 0
-1 39 8 0
33 23 22 0
37 26 -57 0
-48 44 23 0
-5 -36 67 0
-70 5 28 0
32 55 -50 0
73 -12 9 0
-42 -47 -9 0
-67 39 -41 0
-20 60 44 0
-24 -25 4 0
62 66 18 0
47 71 58 0
-46 -24 14 0
-74 73 -2 0
20 68 -9 0
-43 5 19 0
-31 -32 6 0
1 -74 -67 0
-59 45 22 0
-53 62 -4 0
6 29 -42 0
-38 7 50 0
19 16 -14 0
50 -24 25 0
44 72 29 0
9 -23 12 0
-66 -71 10 0
-9 51 -54 0
44 -39 27 0
63 -69 -51 0
16 -63 4 0
69 -70 -61 0
-4 -14 -10 0
73 45 -71 0
41 69 37 0
67 -31 -26 0
-6 41 29 0
52 11 21 0
66 48 -12 0
-2 34 -6 0
12 -52 71 0
62 -5 30 0
-68 21 10 0
59 34 24 0
32 -29 41 0
-73 6 45 0
-67 39 -24 0
-49 -59 -71 0
6 42 20 0
-68 -3 32 0
-53 19 -68 0
-48 -74 72 0
-66 3 -62 0
-4 8 7 0
-24 -7 36 0
-40 6 -59 0
14 -63 25 0
-43 -68 -59 0
72 28 -70 0
5 72 -57 0
-24 -17 -68 0
50 -68 -5 0
71 56 1 0
-10 59 67 0
-56 -66 22 0
71 -44 -53 0
30 24 -60 0
-37 3 -53 0
53 70 -68 0
-71 6 20 0
36 19 49 0
-54 -51 -12 0
-4 -25 -23 0
24 35 -52 0
58 38 56 0
-29 -22 -32 0
-31 -59 25 0
-65 52 62 0
-54 15 75 0
-21 63 69 0
69 -50 -18 0
-6 -53 -1 0
30 -65 -38 0
-38 6 61 0
-66 25 -61 0
-60 3 45 0
-53 69 -35 0
-7 33 -55 0
-26 -60 -70 0
-54 27 48 0
-19 -67 -56 0
-20 -7 -72 0
3 9 4 0
-69 13 39 0
49 -34 16 0
71 -34 -60 0
44 47 3 0
-34 68 -20 0
-64 -16 -29 0
25 -3 63 0
-40 -51 21 0
-31 -54 -66 0
-74 13 -21 0
-57 63 46 0
36 28 63 0
5 6 17 0
11 -74 47 0
-9 63 -46 0
51 -24 10 0
-31 -25 -8 0
-68 54 -13 0
-5 36 -26 0
41 -26 -58 0
-26 53 -59 0
-23 -20 37 0
-29 48 -72 0
60 42 45 0
53 -43 -1 0
29 35 52 0
72 -15 44 0

c GPT solve time: 12.31 seconds

SATISFIABLE
214
87
