c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=6
p cnf 75 337
-1 -4 27 0
-1 17 -7 0
39 51 49 0
-13 -25 -10 0
72 -57 19 0
4 -11 69 0
31 46 69 0
7 73 69 0
-11 -45 58 0
-40 9 30 0
-15 68 -63 0
-37 15 -73 0
-72 -36 56 0
9 60 -11 0
10 -38 -7 0
-18 60 9 0
75 60 -28 0
69 56 55 0
50 -64 -42 0
-21 55 -7 0
37 -1 -38 0
-44 6 8 0
33 -35 4 0
-70 55 -7 0
-3 -28 1 0
30 47 7 0
-51 -13 36 0
-74 70 -40 0
-60 52 -57 0
-22 -30 54 0
22 7 -35 0
-20 -25 70 0
-58 -50 5 0
-49 29 63 0
-37 66 19 0
13 -31 57 0
2 58 -35 0
-10 -16 13 0
-56 39 -60 0
-32 13 45 0
75 -25 -66 0
-47 12 -32 0
70 60 -2 0
-52 21 45 0
-41 25 20 0
68 -35 -50 0
-69 -33 61 0
7 -39 73 0
40 5 -30 0
-38 -23 -70 0
47 -27 34 0
62 3 1 0
2 12 -66 0
-47 -44 -33 0
38 -28 -32 0
-6 -69 41 0
-59 -36 -65 0
28 -56 -32 0
-4 65 -50 0
-61 44 -9 0
49 27 -38 0
61 -15 -41 0
8 54 57 0
-71 27 -49 0
-2 55 29 0
-41 -57 -44 0
19 62 -64 0
32 45 -38 0
-10 -65 64 0
-70 40 -9 0
8 3 73 0
-26 59 3 0
-75 16 -54 0
35 -39 -7 0
34 68 -36 0
19 -61 -47 0
-18 63 5 0
26 -34 -56 0
-40 -17 -48 0
-69 -58 40 0
44 -5 28 0
71 66 38 0
66 -68 -54 0
59 36 -63 0
75 -6 55 0
-38 -54 -40 0
-26 -7 -16 0
20 -58 67 0
18 -2 -25 0
43 -37 -62 0
-44 10 -37 0
-56 -21 54 0
26 -45 -15 0
62 53 -11 0
43 41 -72 0
-48 -35 -55 0
71 38 -29 0
28 58 -26 0
-53 -35 36 0
-30 -67 13 0
-52 -60 38 0
27 62 52 0
-44 -32 40 0
58 -21 -54 0
-17 -11 -57 0
-48 69 17 0
20 10 -63 0
-38 45 72 0
-27 -56 52 0
40 -69 -62 0
-16 -21 75 0
-31 1 44 0
-4 -73 -51 0
70 66 47 0
-35 -55 14 0
-62 -39 38 0
-62 -71 -52 0
-54 -55 70 0
18 67 34 0
-58 34 -51 0
5 23 45 0
-29 -30 -1 0
-40 -7 3 0
20 -5 65 0
-26 -61 -25 0
53 -17 -72 0
54 -65 16 0
43 -22 -75 0
55 35 5 0
-41 5 -62 0
-57 9 -39 0
30 -47 18 0
-23 -48 71 0
69 39 -16 0
29 -72 71 0
74 61 -5 0
-57 -28 36 0
22 -14 -37 0
18 5 -50 0
54 39 74 0
-43 71 8 0
-54 62 21 0
73 42 -15 0
49 56 64 0
34 33 -13 0
61 -42 46 0
-56 12 -29 0
8 -20 19 0
-41 -64 29 0
-25 -43 -3 0
3 -16 -5 0
27 12 -72 0
-72 9 -70 0
14 64 -48 0
-52 -9 36 0
-29 -36 -2 0
10 63 50 0
-43 31 65 0
-61 -35 2 0
24 68 69 0
35 -71 20 0
13 7 -74 0
-54 15 -11 0
-26 1 25 0
-72 73 -5 0
49 46 -66 0
15 -56 -42 0
37 -47 61 0
21 -24 -16 0
-20 -70 4 0
-27 -56 -7 0
59 -47 27 0
-24 5 41 0
40 -70 21 0
-53 -46 -20 0
-21 13 3 0
-26 13 14 0
39 -14 16 0
-41 -20 54 0
-9 30 54 0
61 -66 -39 0
42 3 35 0
48 -14 55 0
3 -54 72 0
-21 34 -57 0
45 16 -32 0
19 -66 9 0
-57 6 -31 0
-21 -58 27 0
21 -20 22 0
53 60 63 0
22 -13 29 0
-57 37 -7 0
-13 35 11 0
31 64 -44 0
4 -42 74 0
-18 -72 61 0
-17 -43 -70 0
-12 64 48 0
52 -50 13 0
47 -51 -23 0
14 -68 33 0
33 -50 -3 0
71 41 -50 0
-44 7 58 0
3 -72 -73 0
17 14 -71 0
51 -61 -71 0
31 15 5 0
51 -47 21 0
1 20 -49 0
-74 73 -23 0
27 -12 33 0
-27 -34 21 0
-70 60 -34 0
-67 -75 -9 0
-21 20 50 0
7 22 67 0
28 58 -57 0

c GPT solve time: 20.01 seconds

SATISFIABLE
843
355
