c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
54 -36 -61 0
-60 -58 65 0
-6 46 54 0
-49 12 56 0
14 2 13 0
-62 64 -26 0
-13 70 -14 0
-47 -14 -20 0
-70 -64 -72 0
24 -8 -51 0
54 37 40 0
44 -25 73 0
-15 -3 -53 0
44 34 58 0
-75 -15 -20 0
-68 5 -42 0
29 -42 -73 0
-50 -35 -13 0
-39 23 51 0
-47 -13 -53 0
-54 -55 -32 0
-18 6 70 0
29 -30 -31 0
-1 51 38 0
-71 -62 66 0
-52 64 20 0
-39 -26 64 0
69 -65 -7 0
-25 -10 -61 0
-10 -73 -74 0
-4 -38 68 0
-23 -71 24 0
2 -56 35 0
73 -25 -5 0
-34 -7 8 0
14 33 -69 0
37 -45 -73 0
-73 -41 61 0
4 -51 -33 0
-73 -43 20 0
-31 -13 -51 0
-57 -31 -44 0
54 -15 -25 0
-8 32 -2 0
39 -25 34 0
58 -54 37 0
-24 -67 -60 0
-59 58 -3 0
-48 -8 -56 0
-55 -52 64 0
68 -58 28 0
64 48 58 0
1 -20 10 0
-45 9 62 0
-39 40 10 0
53 73 22 0
-47 37 -25 0
49 34 40 0
13 14 70 0
67 62 -28 0
60 -62 -17 0
-73 -51 16 0
24 -44 61 0
-67 52 26 0
71 26 47 0
29 10 25 0
-37 -71 -4 0
23 50 -49 0
58 -59 50 0
9 53 -57 0
16 68 -14 0
18 4 73 0
-65 -72 -53 0
46 16 -69 0
41 -35 -23 0
-27 -13 -12 0
-38 14 -70 0
-68 14 57 0
-60 74 28 0
-24 -8 -69 0
-65 -58 35 0
-36 21 -66 0
55 -65 -59 0
37 45 12 0
-52 -69 9 0
28 69 55 0
60 -50 -8 0
8 59 -31 0
61 35 -46 0
-26 -50 55 0
75 -36 -11 0
27 -40 -71 0
-71 20 -45 0
-12 -45 -47 0
18 -55 -69 0
-3 58 -15 0
18 71 -21 0
-6 -67 19 0
-54 51 45 0
23 31 18 0
2 -51 -75 0
-36 35 -2 0
-33 -61 -12 0
53 -20 52 0
45 -51 -18 0
51 -37 -75 0
-36 44 -56 0
-44 -42 70 0
70 11 19 0
-43 -14 57 0
-6 55 -65 0
-34 22 -13 0
-21 64 -35 0
-37 63 1 0
-13 -73 6 0
63 16 52 0
-27 -10 -4 0
-11 24 29 0
20 62 -51 0
-43 33 -70 0
-17 29 -9 0
64 -52 29 0
-65 57 -54 0
71 -5 16 0
44 41 -13 0
-26 58 3 0
-68 -55 -64 0
66 -32 -37 0
-9 -48 -54 0
63 -61 13 0
32 -25 19 0
38 -1 -34 0
-68 -40 18 0
69 20 44 0
-52 49 23 0
-72 -65 3 0
39 -48 74 0
-32 50 -26 0
-40 47 52 0
-23 13 -55 0
-66 69 9 0
-63 17 14 0
-32 -2 39 0
1 -62 26 0
71 65 -26 0
-45 -42 -26 0
34 -27 47 0
-39 -27 -54 0
-62 -56 -19 0
-8 1 34 0
21 -8 -19 0
37 -57 -13 0
36 -59 26 0
2 38 68 0
40 68 53 0
7 50 45 0
-46 74 27 0
47 33 19 0
-44 50 -69 0
16 46 22 0
-20 -47 38 0
12 63 49 0
61 7 12 0
-66 -32 63 0
72 -16 3 0
-32 -17 6 0
41 -1 -20 0
7 -41 -64 0
48 -60 -66 0
-20 7 -39 0
-44 63 16 0
-21 75 -36 0
-21 18 50 0
50 3 26 0
32 74 16 0
-31 -58 35 0
42 10 73 0
-71 -42 37 0
40 -70 53 0
-69 -34 -2 0
-35 -39 -55 0
66 73 52 0
-17 44 45 0
-19 37 17 0
24 50 -1 0
64 -68 -66 0
-15 -5 -64 0
23 -45 -49 0
-29 48 -33 0
-65 51 -61 0
-70 -27 20 0
38 59 -62 0
13 -32 3 0
40 -11 25 0
7 -75 46 0
25 64 -57 0
-74 40 18 0
-61 -21 20 0
35 -38 31 0
-5 6 -70 0
-45 -69 -20 0
20 -74 -33 0
15 37 39 0
25 -41 31 0
46 44 -72 0
1 49 54 0
-11 27 55 0
-10 72 51 0
-66 32 26 0
-49 2 -74 0
-69 -24 35 0
54 -49 68 0
50 -59 -58 0
36 -13 61 0
-71 33 38 0
39 -57 14 0
-3 -34 35 0
51 -53 -34 0
35 8 37 0
-37 -48 -50 0
-65 17 10 0
-41 -30 -15 0
38 -2 -1 0
-44 -60 -39 0
-47 -10 -61 0
5 3 43 0
22 73 -58 0
-28 -33 59 0
20 -48 74 0
-44 5 -62 0
-59 -63 13 0
6 48 -23 0
26 -14 -46 0
58 8 74 0
7 -64 9 0
55 53 8 0
45 17 30 0
-34 -48 -33 0
-44 -73 -69 0
-42 59 -49 0
30 72 47 0
-25 -36 -48 0
32 67 -63 0
-69 71 -18 0
-13 -5 54 0
30 -23 66 0
23 31 -55 0
50 30 32 0
70 39 41 0
-72 18 19 0
50 74 9 0
46 17 -10 0
5 64 -10 0
53 -39 18 0
-2 32 -1 0
6 59 65 0
13 -37 4 0
41 18 -28 0
38 -28 53 0
8 58 40 0
-5 70 47 0
31 -19 61 0
-37 47 4 0
13 -65 21 0
-7 13 1 0
-45 -15 36 0
20 -74 9 0
7 1 57 0
-49 30 -37 0
-59 29 19 0
48 17 -2 0
-61 15 -72 0
-30 39 -61 0
46 48 -53 0
-39 -72 7 0

c GPT solve time: 20.94 seconds

SATISFIABLE
54
27
