c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=6
p cnf 75 375
57 51 -71 0
74 -46 -60 0
8 -10 30 0
-50 1 -67 0
29 68 -25 0
-32 -21 -23 0
22 47 -63 0
7 -39 -43 0
-59 74 -70 0
3 39 -23 0
29 30 -55 0
-59 -63 13 0
55 -49 -71 0
-50 10 11 0
-43 31 -75 0
-48 -25 -7 0
-25 41 19 0
16 -14 -34 0
-75 -38 57 0
-19 28 -24 0
60 -21 -1 0
-31 8 65 0
72 66 -10 0
10 56 -43 0
-73 11 -44 0
57 -62 25 0
-75 -61 -47 0
-74 51 -65 0
73 25 13 0
31 -41 -24 0
57 10 2 0
68 -62 -38 0
-55 51 40 0
2 74 -68 0
-43 -19 55 0
-36 -5 9 0
-37 64 75 0
-45 9 -17 0
75 -57 72 0
63 62 61 0
4 38 30 0
30 -5 -50 0
-62 39 -31 0
-68 33 22 0
30 18 -29 0
-13 -57 -72 0
-17 69 -45 0
43 53 -66 0
16 -50 41 0
-18 72 -35 0
73 -74 -22 0
-4 -9 -42 0
-42 -40 57 0
-49 65 9 0
-46 63 -33 0
71 -64 -36 0
68 -21 -53 0
23 -44 26 0
-46 -13 33 0
-55 -49 -67 0
-31 -59 -64 0
63 7 30 0
50 56 75 0
11 37 -10 0
64 58 -41 0
64 -63 -11 0
69 58 -7 0
63 -11 4 0
-35 -11 -53 0
-1 -57 -9 0
-34 52 42 0
42 -58 73 0
63 -61 28 0
62 18 4 0
-27 -61 -10 0
-59 56 -75 0
31 -32 -53 0
-66 6 67 0
-44 -27 34 0
13 -57 32 0
-70 -30 17 0
65 7 -3 0
51 20 -73 0
-65 -14 -22 0
-4 42 -31 0
-21 -67 33 0
47 40 69 0
45 49 -75 0
62 -2 -16 0
29 65 6 0
-12 -47 26 0
-56 20 -67 0
58 -36 32 0
-43 6 -64 0
-74 71 8 0
-41 -69 52 0
-71 50 44 0
-19 -60 -17 0
29 38 64 0
-40 44 -56 0
-3 20 53 0
46 9 1 0
-54 15 -16 0
-55 14 24 0
37 65 -63 0
23 -47 -6 0
-18 -30 63 0
-28 -14 34 0
-7 3 48 0
65 10 71 0
-57 -30 -5 0
28 -20 -13 0
45 43 -71 0
70 73 41 0
-26 40 -30 0
22 71 -57 0
21 24 40 0
72 -42 -59 0
45 58 -65 0
-14 -66 73 0
-12 -25 -14 0
15 -32 30 0
43 49 57 0
18 -51 -68 0
59 -71 17 0
-22 72 63 0
73 -43 75 0
-34 68 -40 0
52 73 10 0
-64 -63 53 0
-31 -26 17 0
23 50 21 0
22 -57 -68 0
-52 73 -12 0
4 75 -53 0
-51 40 18 0
-2 52 74 0
42 -13 -33 0
53 5 11 0
64 34 -49 0
-25 -9 -65 0
15 61 -51 0
21 -33 68 0
-46 39 -38 0
25 72 -8 0
-48 -40 31 0
46 -48 -56 0
66 -43 69 0
27 25 2 0
-45 40 -46 0
-48 -34 -66 0
16 13 -59 0
-73 56 -57 0
-54 -5 -69 0
72 -13 58 0
-31 64 36 0
-57 -1 -50 0
-39 41 70 0
-29 -47 -69 0
-70 37 1 0
-4 -1 54 0
-48 23 -73 0
59 -6 -23 0
-31 -18 -14 0
32 54 -70 0
-24 -65 -25 0
57 59 11 0
13 27 -17 0
74 1 40 0
13 -11 -14 0
34 33 -50 0
-1 -14 -53 0
-23 59 -75 0
57 50 -66 0
-71 54 42 0
5 -54 -72 0
-5 -28 -40 0
29 -49 -19 0
-52 -65 -70 0
22 -66 -40 0
13 -26 -71 0
-39 -67 -24 0
7 -37 3 0
64 -29 -17 0
-23 31 25 0
-5 24 -59 0
52 54 -72 0
-24 -64 72 0
7 -37 -11 0
-65 -40 1 0
8 -56 -32 0
43 -48 -12 0
-22 57 -61 0
1 -49 -24 0
30 -9 -61 0
-27 -57 -23 0
-4 75 29 0
-16 -43 -30 0
-3 -60 -58 0
-6 -12 -15 0
55 40 -47 0
-70 -73 -22 0
57 -27 54 0
-9 -37 69 0
35 14 18 0
-4 46 62 0
-43 -13 -65 0
33 6 39 0
-62 45 -15 0
16 -74 -21 0
54 72 18 0
35 42 -13 0
46 -22 57 0
30 -64 73 0
-12 45 -17 0
-10 52 -60 0
-48 69 -15 0
9 -11 -26 0
-68 -58 63 0
53 -5 -60 0
25 -26 -69 0
46 23 26 0
16 -2 -59 0
-9 4 69 0
-72 42 68 0
17 -49 21 0
-51 -40 53 0

c GPT solve time: 18.06 seconds

SATISFIABLE
168
95
