c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=16
p cnf 75 412
27 29 9 0
-47 24 12 0
-44 64 -10 0
25 -51 19 0
7 12 17 0
-19 -37 68 0
51 -18 -27 0
36 -67 -65 0
-35 7 39 0
2 -8 13 0
-31 -36 -26 0
41 -1 -49 0
-35 44 63 0
33 75 32 0
18 -11 49 0
20 5 -4 0
24 -52 12 0
66 -11 31 0
64 45 24 0
-70 39 -24 0
60 41 46 0
-15 -23 37 0
-18 52 61 0
-42 -31 -11 0
57 61 41 0
-74 14 9 0
-46 -41 -24 0
-68 17 46 0
-34 -21 33 0
22 58 10 0
-12 -64 -7 0
18 54 66 0
-40 59 -17 0
-73 -21 -58 0
28 -64 -69 0
74 22 -34 0
74 11 18 0
42 2 -24 0
47 -54 21 0
-4 19 -17 0
11 6 -73 0
-22 72 -12 0
63 70 -13 0
48 -17 72 0
-36 -59 -60 0
-33 6 -53 0
61 -72 20 0
26 -15 42 0
-70 -47 17 0
-72 1 -61 0
15 -31 -64 0
45 74 -20 0
-66 -70 40 0
-68 -70 -4 0
41 -30 -71 0
24 -17 62 0
51 70 -10 0
52 73 -29 0
-51 -9 49 0
-62 -38 -37 0
50 -57 74 0
25 11 43 0
56 42 62 0
30 45 28 0
-53 -12 69 0
38 -8 17 0
-8 -69 18 0
-18 13 -52 0
-22 68 57 0
-63 35 62 0
-33 4 -22 0
-58 12 -1 0
64 59 36 0
68 7 -38 0
-9 -32 44 0
-44 28 55 0
-25 -8 70 0
22 47 19 0
57 51 -3 0
27 -59 12 0
-64 51 9 0
11 26 28 0
53 20 -13 0
65 54 -43 0
19 -2 72 0
33 -72 -5 0
38 -57 -43 0
6 37 27 0
-65 -2 58 0
-60 10 30 0
5 72 -62 0
-18 -64 -66 0
69 15 45 0
48 -2 41 0
75 3 65 0
2 -51 11 0
1 -26 -16 0
-71 -2 -57 0
-16 -7 58 0
-67 15 8 0
36 35 -59 0
67 35 -68 0
73 -57 -19 0
17 24 36 0
13 66 33 0
38 -52 -20 0
37 -61 -12 0
60 5 41 0
54 -20 -65 0
-17 66 42 0
4 -10 -37 0
19 -31 -53 0
26 -47 35 0
10 -71 -1 0
-47 63 -12 0
-13 -61 -42 0
-63 54 34 0
-29 -27 -9 0
53 25 -59 0
-69 -40 -56 0
-47 -17 -64 0
-46 -24 56 0
42 -38 -14 0
-48 -36 27 0
50 39 2 0
-10 -41 -7 0
60 -56 -21 0
29 -43 36 0
1 -72 -30 0
-57 32 -8 0
-47 74 -5 0
7 17 -3 0
-49 28 -51 0
59 -73 -18 0
-42 -10 14 0
-58 37 47 0
-12 66 -70 0
62 10 -11 0
-75 35 -66 0
-68 62 -58 0
26 6 46 0
67 43 14 0
14 -6 19 0
2 9 -65 0
9 -31 22 0
2 -52 36 0
-39 30 75 0
29 25 32 0
-33 -25 -50 0
-23 58 29 0
-38 71 68 0
-47 72 -9 0
58 5 29 0
11 -1 57 0
46 -40 -10 0
38 -6 26 0
-3 42 2 0
-58 -19 -53 0
-39 -2 -37 0
-45 50 -2 0
-12 -42 10 0
3 7 31 0
16 40 -71 0
-19 67 25 0
4 -23 33 0
16 42 38 0
28 1 14 0
-51 22 24 0
9 68 -66 0
-38 -39 -28 0
6 -46 -20 0
32 -51 -61 0
65 -6 5 0
1 58 37 0
27 -6 32 0
-73 67 41 0
-67 33 64 0
61 -34 -59 0
12 -24 -26 0
-47 11 49 0
7 71 62 0
58 66 1 0
5 -25 30 0
-22 -49 17 0
10 40 9 0
53 -33 -65 0
-15 4 60 0
-43 40 -69 0
38 63 64 0
6 21 22 0
-46 -74 57 0
-10 -62 -45 0
-47 -28 -56 0
-37 -60 -7 0
-42 68 72 0
31 34 73 0
-66 29 24 0
-33 -63 58 0
-8 -54 31 0
-9 -40 32 0
73 72 -63 0
44 32 -33 0
64 66 -8 0
7 -58 -18 0
-44 -10 59 0
26 -7 -4 0
-57 71 24 0
-44 -38 -54 0
62 -39 40 0
31 74 6 0
-63 50 -66 0
64 33 -52 0
31 39 -43 0
64 43 -9 0
60 -9 17 0
15 36 -26 0
-52 35 -15 0
-14 -30 59 0
28 21 -29 0
-10 63 3 0
-55 -3 52 0
-20 -65 47 0
-64 -56 -30 0
38 -41 -37 0
-67 18 -19 0
68 46 12 0
-33 58 63 0
-37 24 -4 0
-20 -61 28 0
59 52 -5 0
-48 32 -46 0
37 -30 45 0
45 -40 -34 0
3 48 -31 0
-8 7 12 0
-39 -48 -45 0
25 66 -33 0
33 20 6 0
-60 -33 -31 0
-59 48 -28 0
10 -66 -59 0
58 -10 -71 0
21 46 -5 0
69 34 62 0
62 -5 -52 0
66 -58 40 0
15 75 58 0
72 -52 -14 0
53 -2 -47 0
8 3 -75 0
-54 44 -17 0
33 -12 48 0
-43 56 32 0
-22 -45 71 0
-21 46 -19 0
57 44 -34 0
-26 -36 -70 0
-31 47 22 0
-22 65 -14 0
-43 -35 -23 0
-58 -26 -71 0
-54 48 59 0
71 27 -49 0
-64 -68 27 0
-12 -1 -24 0
38 -2 -46 0
71 -29 -69 0
-20 -44 -10 0
-50 68 -45 0
7 20 59 0
-55 -4 -62 0
71 -56 -45 0
-43 8 33 0
45 54 -39 0
-20 68 25 0
57 17 -68 0
17 -64 31 0
3 -22 -34 0
11 -16 -4 0
-47 -69 44 0
-57 4 67 0
-29 61 65 0
-58 49 17 0
24 -75 -31 0
69 45 -46 0
-73 -63 52 0
20 45 6 0
-20 10 -45 0
7 -28 32 0
-7 4 -73 0
-40 45 2 0
-48 17 -32 0
-56 7 26 0
-10 -14 -37 0
19 9 51 0
-27 -31 -51 0
-61 34 -16 0
55 -24 23 0
54 -34 71 0
65 -13 -20 0
29 18 -62 0
9 -29 -30 0
-71 -60 -63 0
70 -22 -14 0

c GPT solve time: 12.09 seconds

SATISFIABLE
382
175
